,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
3483,3483,18995,2021-11-22,Didn't understand the effect,"The effect is not clear, you may need to drink longer","{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.2924}",-0.2924,neg
3484,3484,18995,2021-11-20,,I did not notice a significant effect. Its effect is late. Take the pill some time before bedtime,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1511}",-0.1511,neg
3485,3485,18995,2021-11-20,,I took passionflower on the recommendation of a neurologist to calm down. I take 2 tablets a day. No allergies. Recommend,"{'neg': 0.108, 'neu': 0.591, 'pos': 0.3, 'compound': 0.4404}",0.4404,pos
3486,3486,18995,2021-11-16,Light sedation.,Combined with l-theanine - a good bunch. Social interaction with people improves - you become calmer and more confident.,"{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.8932}",0.8932,pos
3487,3487,18995,2021-11-11,,I feel like I'm calm down. I will use it a little more.,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5859}",0.5859,pos
3488,3488,18995,2021-11-07,,"Passionflower is designed to provide nutritional support for normal, healthy relaxation","{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.8442}",0.8442,pos
3489,3489,18995,2021-11-07,,I accept together with 5ntr. Hope for a positive effect! The effect is 👍,"{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.8553}",0.8553,pos
3490,3490,18995,2021-10-28,,"I can recommend this product, it works quite well. better to take constantly","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.7947}",0.7947,pos
3491,3491,18995,2021-10-21,works good,"wonderful remedy, soothes 100 percent, needs to be taken once a day","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
3492,3492,18995,2021-10-18,,for stress see the effect after 15 days of use,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
3493,3493,18995,2021-10-10,,"Pasiflora didn't impress me. But everything is possible due to the fact that since early childhood I have been drinking sooo serious drugs !!! This is necessary for epilepsy. Therefore, I do not give a very low rating, but give something in between. In general, after reading the reviews, I was a little surprised. In general, how can you understand that a person has become really calm, if before that he was not a beast? .. In my opinion, you just need to visit the same conditions and then it will be clear for sure. For example. You were very nervous every time you had to wait for a bus for a long time, but now, after taking medication, you can safely wait this time. And many other options. Of course, there are times when we can't help but worry and they don't count. I'm only talking about any little things that, in principle, you can score. But if you have been taking any medications for the nervous system, then pasiflora most likely will not work.","{'neg': 0.064, 'neu': 0.817, 'pos': 0.119, 'compound': 0.9055}",0.9055,pos
3494,3494,18995,2021-09-27,,"It is effective during menopause, relieves anxiety, hot flashes and sweating. Thanks to the stabilization of the nervous system, mood and performance are improved.","{'neg': 0.114, 'neu': 0.539, 'pos': 0.347, 'compound': 0.8316}",0.8316,pos
3495,3495,18995,2021-08-12,,"Helps to fall asleep calmly, I did not notice the effect immediately, but after a couple of weeks of taking it at night","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.3506}",0.3506,pos
3496,3496,18995,2021-08-12,,"An excellent dietary supplement for the nervous. Previously, they took another manufacturer. This one is cheaper, but the quality is no worse.","{'neg': 0.295, 'neu': 0.624, 'pos': 0.081, 'compound': -0.7311}",-0.7311,neg
3497,3497,18995,2021-06-17,,"It seems that the product is good and okay >> The product was requested by one of my clients (without commission).. I also remind my brothers to evaluate the product correctly. Do not put one star for a good product for fear of raising its price, as this may cause the site to stop selling the product permanently.. Thank you to you","{'neg': 0.078, 'neu': 0.776, 'pos': 0.147, 'compound': 0.5859}",0.5859,pos
3498,3498,18995,2021-02-09,But it works,"While taking it, I thought it would be better, but in fact it is a little ambiguous. For weak insomnia and such areas, it's pretty good to reduce stress and add it to it while exercising, but if you feel uncomfortable with sleep, you'd better get a doctor's prescription at all. Of course, it's a little anxious to eat these with sleep inducing drugs or sleeping pills. It wasn't bad, but if you ask if you really need to live, I think you will answer no.","{'neg': 0.148, 'neu': 0.682, 'pos': 0.17, 'compound': 0.5123}",0.5123,pos
3499,3499,18995,2020-12-05,,A good natural herbal sedative. Helps fall asleep faster. Makes sleep more restful and longer.,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.8687}",0.8687,pos
3500,3500,18995,2017-03-15,Weak!,"I use Pasiflora for a long time in various forms and I know how it works. Last time I had a tincture from a quality manufacturer from another site and when I decided to take it out, I did not have enough money for the tincture from eclecticism))) took this in capsules, tk. The manufacturer is new and should like to give a good quality ""for seeding"" so to speak ... The effect is close to zero, gives only a slight ""clouding"" in the head. Cardiotonic and anxiolytic effect is not at all. Not at all what usually gives pasiflora! I recommend taking only high-quality tinctures!","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.8168}",0.8168,pos
3501,3501,18995,2022-07-22,,To find peace and tranquility,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.743}",0.743,pos
3502,3502,18995,2022-05-21,,Bought after a recommendation. Help you fall asleep faster.,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",0.4019,pos
3503,3503,18995,2022-02-27,,Very excellent for rest and pain relief,"{'neg': 0.229, 'neu': 0.278, 'pos': 0.493, 'compound': 0.5849}",0.5849,pos
3504,3504,18995,2021-11-11,,Especially suitable for period and head pain 💚💚💚,"{'neg': 0.32, 'neu': 0.68, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
3505,3505,18995,2021-10-23,,"Excellent, I recommend everyone to buy it","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
3506,3506,18995,2023-10-11,,Very helpful for sleeping,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4754}",0.4754,pos
3507,3507,18995,2023-08-22,,"I didn't think it had any effect, at least for me.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3508,3508,18995,2023-08-15,,"Does not particularly affect the feeling of relaxation. I tried to use one and two tablets, but it has no special effect.","{'neg': 0.104, 'neu': 0.631, 'pos': 0.265, 'compound': 0.5158}",0.5158,pos
3509,3509,18995,2023-07-14,,Quality is excellent,"{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.5719}",0.5719,pos
3510,3510,18995,2023-05-27,,CALIFORNIA RESIDENTS ONLY: This product contains a substance known to the State of California to cause birth defects or other reproductive harm.,"{'neg': 0.246, 'neu': 0.754, 'pos': 0.0, 'compound': -0.7351}",-0.7351,neg
3511,3511,18995,2023-05-26,,"Honestly, I tried it, I benefited from it, and I gave it to another person to try it, with your knowledge, and thank you","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6705}",0.6705,pos
3512,3512,18995,2023-04-30,,"When I drank it, I felt sick and had nausea and headache.","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
3513,3513,18995,2023-04-20,,I took it to improve sleep and did not get any benefit. . Magnesium is better. ………….. Hemp constituents,"{'neg': 0.111, 'neu': 0.628, 'pos': 0.26, 'compound': 0.5139}",0.5139,pos
3514,3514,18995,2023-03-14,,"The package is medium in size, the taste is not there, the benefit is non-existent, I did not feel any effect","{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.357}",-0.357,neg
3515,3515,18995,2023-02-25,,"It should not be taken before performing activities that require concentration, such as driving a car, as it causes dizziness and drowsiness","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3516,3516,18995,2023-02-03,Below average,I purchased the product due to insomnia and the product is not effective and does not help unfortunately,"{'neg': 0.231, 'neu': 0.672, 'pos': 0.098, 'compound': -0.4168}",-0.4168,neg
3517,3517,18995,2022-11-03,,something did not notice the expected effect. My husband just had an upset stomach.,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.3818}",-0.3818,neg
3518,3518,18995,2022-10-21,Not effective,"The supplement did not fulfill its function as a sedative. Unfortunately, there was no effect at all.","{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.7189}",-0.7189,neg
3519,3519,18995,2021-12-27,During periods of stress and overstrain,"Mild herbal preparation for nervous strain, soothes, relaxes.","{'neg': 0.306, 'neu': 0.463, 'pos': 0.231, 'compound': 0.0516}",0.0516,pos
3520,3520,18995,2021-11-12,,"I took a child with ASD, I did not observe any particular effect, so I didn’t. I'll try to drink it myself","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3521,3521,18995,2021-10-13,,"According to reviews, a very good sedative. After suffering covid, you need to support the nervous system. The company is worthy. Therefore, I purchased it.","{'neg': 0.163, 'neu': 0.563, 'pos': 0.275, 'compound': 0.5563}",0.5563,pos
3522,3522,18995,2021-10-08,,"I felt a good product, dosage and effect after taking a week later. Calm and relaxation, and sleep quality improved. Appointed a gynecologist in the treatment regimen for mastopathy. I am satisfied.","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.926}",0.926,pos
3523,3523,18995,2021-09-24,,"A good product that really works, soothes and relaxes, I took 56 for myself, only carefully, for those who drive a car, it makes me sleepy. I take in the evening.","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.7096}",0.7096,pos
3524,3524,18995,2021-09-18,,"I ordered it for the first time. I take it before going to bed, the sleep has improved and became deeper, during the day it is calmer and more balanced. I will recommend it to my friends.","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.8876}",0.8876,pos
3525,3525,18995,2021-09-12,,"I drink 2 capsules before going to bed. Helps for a better sleep, and it is more sound to sleep, and not faster to fall asleep. While I drank half the bottle. If the action is not worse, I will order more","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.7937}",0.7937,pos
3526,3526,18995,2021-09-05,,"It has helped me have a relaxing sleep. It improved the quality of sleep, it has a little smell, but I didn't feel any taste.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4854}",0.4854,pos
3527,3527,18995,2021-09-02,,"I ordered this drug for myself, slept badly, constantly had some problems, was a lot nervous. I began to take paciflora, felt an improvement in my sleep, relaxes a little, I do not sleep on trifles. Not a bad bad.","{'neg': 0.171, 'neu': 0.586, 'pos': 0.243, 'compound': 0.5106}",0.5106,pos
3528,3528,18995,2021-08-31,,"It has a pronounced sedative effect and produces a significant therapeutic effect in the treatment of diseases of the central nervous system, neurasthenia, depression, sleep disturbances. Well proven in the elimination of migraines, helps to reduce spasms, anticonvulsant effect, strengthens blood vessels, helps to cope with bad habits","{'neg': 0.192, 'neu': 0.609, 'pos': 0.199, 'compound': -0.1531}",-0.1531,neg
3529,3529,18995,2021-08-24,,"I learned from a friend. and with the current problems and circumstances in the world, such supplements are necessary for everyone for the nervous system and calming down. I’m thinking, maybe I’ll give it to dad. he also gets nervous often. I hope the effect will be","{'neg': 0.128, 'neu': 0.708, 'pos': 0.164, 'compound': 0.4404}",0.4404,pos
3530,3530,18995,2021-07-07,,"Passionflower or passion flower is one of the most unusual plants on Earth. The substances contained in the plant have a very beneficial effect on the human body in certain diseases, especially of the nervous system.","{'neg': 0.056, 'neu': 0.715, 'pos': 0.229, 'compound': 0.7375}",0.7375,pos
3531,3531,18995,2021-06-16,,"A good drug helps to calm down. I do not take it as a course, only if necessary, 1 capsule, it is enough for me.","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.7783}",0.7783,pos
3532,3532,18995,2021-05-13,,"I ordered it for my mother, but I accept it myself. When you need a mild sedation. The composition is excellent. The product is of high quality as it acts immediately on us. The sleep is calm and of better quality. I put 4 so that it is affordable.","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9455}",0.9455,pos
3533,3533,18995,2021-04-24,,"I love the calming effect of these capsules, it is more noticeable than the valerian of the same brand. But I don't like the fishy taste.","{'neg': 0.095, 'neu': 0.747, 'pos': 0.158, 'compound': 0.1986}",0.1986,pos
3534,3534,18995,2021-04-23,passionflower,"good, working Bad. I drink one in the morning, one in the evening. Measured, calm mood for the whole day. I will definitely re-purchase","{'neg': 0.119, 'neu': 0.612, 'pos': 0.269, 'compound': 0.5267}",0.5267,pos
3535,3535,18995,2021-04-08,,"After reading a lot of useful reviews, I took it for myself in order to calmly teach lessons with the child. I liked the drug. I recommend to buy.","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8591}",0.8591,pos
3536,3536,18995,2021-04-05,,"for people with an incompletely shattered nervous system))) something adequate, light like valerian. with constant use, a relaxing effect is felt. does not give me anything with a one-time","{'neg': 0.149, 'neu': 0.632, 'pos': 0.218, 'compound': 0.34}",0.34,pos
3537,3537,18995,2021-04-01,,"Helps sleep. The value for money is optimal, in my opinion. I don't have a lot of stress, so I didn't notice the effect of reducing it","{'neg': 0.092, 'neu': 0.66, 'pos': 0.248, 'compound': 0.5719}",0.5719,pos
3538,3538,18995,2021-03-31,,"I didn't really notice the effect. I drank passionflower of another company, after which I slept like a baby. And after this, there was no such effect 🤷🏼‍♀️","{'neg': 0.081, 'neu': 0.778, 'pos': 0.141, 'compound': 0.1531}",0.1531,pos
3539,3539,18995,2021-03-31,,"A very worthy remedy for calming the nerves, I drink every evening, it helps me a lot to fall asleep. PMS passed without any nerves at all","{'neg': 0.092, 'neu': 0.627, 'pos': 0.28, 'compound': 0.7713}",0.7713,pos
3540,3540,18995,2021-03-16,,"There was no immediate effect, it accumulated. At least that's the case with us. But soon the sleep became calmer, it became easier to fall asleep. Like weed, not a bad option.","{'neg': 0.038, 'neu': 0.625, 'pos': 0.336, 'compound': 0.9242}",0.9242,pos
3541,3541,18995,2021-03-03,,"Are you worried about insomnia? We take paciflora and sleep well. Even magnetic storms are not terrible. Can be taken during the day, no sleepiness! I recommend!","{'neg': 0.133, 'neu': 0.634, 'pos': 0.234, 'compound': 0.5168}",0.5168,pos
3542,3542,18995,2021-02-24,,"I bought it because I really like the Turkish-made Alora tablets with a similar passionflower extract but in a lower dosage. Alora works just fine - the mood is high, I sleep like a marmot. This drug cannot be compared with it, perhaps because of the dosage.","{'neg': 0.06, 'neu': 0.749, 'pos': 0.191, 'compound': 0.6293}",0.6293,pos
3543,3543,18995,2021-01-30,,"I drank this package and took it in the evening. To be honest, I did not particularly notice the sedative effect. Maybe a small dose for my stress level, I don't know.","{'neg': 0.087, 'neu': 0.81, 'pos': 0.103, 'compound': 0.128}",0.128,pos
3544,3544,18995,2021-01-30,,The capsules are large enough. It was difficult for a teenager to swallow them. I drink myself after a stressful nervous day. I seem to fall asleep better after the capsule.,"{'neg': 0.234, 'neu': 0.68, 'pos': 0.086, 'compound': -0.6124}",-0.6124,neg
3545,3545,18995,2021-01-24,I do not know,"It helps or not, I can’t say for sure, I drank several times to calm down, maybe it works, or maybe like a placebo 🤷😄","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
3546,3546,18995,2021-01-17,,"Better to take a liquid formula - it works instantly. And in tablets, a long-term effect is required. Therefore, liquid passionflower helps to fall asleep quickly. And pills are more used to combat chronic stress.","{'neg': 0.139, 'neu': 0.688, 'pos': 0.173, 'compound': 0.0865}",0.0865,pos
3547,3547,18995,2021-01-06,,I bought it on the recommendation of my colleagues. Clearly sedative. Sleep is unlikely to help much. Most likely to be taken on an ongoing basis in courses for best results,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8625}",0.8625,pos
3548,3548,18995,2020-12-15,,"The eye twitches periodically, I drink magnesium and glycine, I decided to turn on PASIFLORA. Let's check. I will drink in the evening with my supplements. All adaptogens soothing should be drunk in the EVENING","{'neg': 0.069, 'neu': 0.865, 'pos': 0.066, 'compound': -0.0258}",-0.0258,neu
3549,3549,18995,2021-10-11,,You still haven't used ((keep with you Jim Kolshi I use)),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3550,3550,18995,2021-09-30,Excellent passionflower,"It soothes well, relaxes and normalizes sleep. Helps both women and men. favorable packaging of 100 capsules and inexpensive. Recommend!","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.902}",0.902,pos
3551,3551,18995,2021-09-16,,"In the process of testing, but I will come back","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3552,3552,18995,2021-09-13,,"A very good drug, the effect was felt after 1 week of administration. Small capsules are easy to swallow","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.7264}",0.7264,pos
3553,3553,18995,2021-08-31,,"To get rid of insomnia, nervous tension and pain before period is better than painkillers Like if you like my comment 💚💚💚💚","{'neg': 0.244, 'neu': 0.506, 'pos': 0.25, 'compound': 0.0516}",0.0516,pos
3554,3554,18995,2021-02-05,Very like,"This is not the first time I order, I have become more balanced, I sleep well, I recommend it.","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.5945}",0.5945,pos
3555,3555,18995,2020-12-16,A good replacement for valerian,I really liked two capsules before going to bed and voila you sleep like a baby I will take,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.6801}",0.6801,pos
3556,3556,18995,2019-10-01,"The effect feels ordinary, but it can make sleep more stable","The effect feels ordinary, but it can make sleep more stable","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.5006}",0.5006,pos
3557,3557,18995,2023-02-14,,didn't feel any special effect,"{'neg': 0.361, 'neu': 0.639, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
3558,3558,18995,2022-11-13,,No effect on improving sleep,"{'neg': 0.275, 'neu': 0.375, 'pos': 0.35, 'compound': 0.1531}",0.1531,pos
3559,3559,18995,2022-10-25,,I felt no effect. No improvement in sleep.,"{'neg': 0.386, 'neu': 0.351, 'pos': 0.263, 'compound': -0.1027}",-0.1027,neg
3560,3560,18995,2022-09-06,,"I used passion flower from another manufacturer, but it was sold out, so I bought this one. With other manufacturers, I felt a relaxing effect, but this one did not have the same relaxing effect as other manufacturers.","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.891}",0.891,pos
3561,3561,18995,2022-06-27,Great! good,"Sound sleep, price - quality, quantity. Valid.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3562,3562,18995,2022-06-03,,"Good calming effect, general relaxation. Great bio supplement.","{'neg': 0.0, 'neu': 0.234, 'pos': 0.766, 'compound': 0.9201}",0.9201,pos
3563,3563,18995,2022-05-19,,Good supplement for comfort. I drink in the evening,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}",0.6597,pos
3564,3564,18995,2022-04-05,,Help protect women's breast health,"{'neg': 0.0, 'neu': 0.361, 'pos': 0.639, 'compound': 0.6486}",0.6486,pos
3565,3565,18995,2022-03-06,,"I took one pill, but to no avail. It was written to take about two pills, but I've only tried one, so I don't know how effective it is.","{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.7295}",-0.7295,neg
3566,3566,18995,2021-12-22,,Well helped to cope with severe stress.,"{'neg': 0.47, 'neu': 0.348, 'pos': 0.183, 'compound': -0.5106}",-0.5106,neg
3567,3567,18995,2021-12-08,,"A good herbal preparation. Soothes, normalizes the nervous system!","{'neg': 0.186, 'neu': 0.531, 'pos': 0.283, 'compound': 0.2714}",0.2714,pos
3568,3568,18995,2021-11-19,,"For peace of mind, what you need","{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.5423}",0.5423,pos
3569,3569,18995,2021-11-12,,"I didn't even expect, a very good sedative","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4927}",0.4927,pos
3570,3570,18995,2021-10-06,,"Saw to improve sleep. Sometimes I succeeded, but I woke up and lay awake until morning. But I must say, it calms the nervous system.","{'neg': 0.097, 'neu': 0.656, 'pos': 0.248, 'compound': 0.4854}",0.4854,pos
3571,3571,18995,2021-07-07,,"soothes and improves sleep, but the state of the next day is very bad ... weakness, tends to sleep, it is impossible to do anything, confusion of thoughts and complete apathy","{'neg': 0.348, 'neu': 0.608, 'pos': 0.044, 'compound': -0.9323}",-0.9323,neg
3572,3572,18995,2021-03-15,Unclear,"I didn't understand the effect at all, it doesn't seem to work for me, as a sedative. Grass by grass😄 But the action of OK reduces ...","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.5993}",0.5993,pos
3573,3573,18995,2021-03-05,,"I don’t know, so many people around praise passionflower, but I drink it and don’t feel anything, apparently I have some kind of individual insensitivity to this plant, I didn’t understand the effect","{'neg': 0.112, 'neu': 0.784, 'pos': 0.104, 'compound': -0.3071}",-0.3071,neg
3574,3574,18995,2021-02-18,Ok,"I don’t know, I didn’t get very calm from him .. maybe the 1st jar is not enough. But if I buy it again, it is better in liquid form","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6855}",0.6855,pos
3575,3575,18995,2020-06-21,Not an omnipotent drug,"It took 3 months, just in Russia self-isolation began. Anxiety is increased, sleep disorder. Yes, taking, you react to what is happening a little softer and calmer. With a deficiency of magnesium and B vitamins, it will be useless. Unfortunately, I did not solve my sleep problems.","{'neg': 0.258, 'neu': 0.612, 'pos': 0.13, 'compound': -0.7055}",-0.7055,neg
3576,3576,18995,2022-10-16,,"The quality is excellent, the price is suitable, easy to swallow and light on the stomach, the taste is acceptable","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.836}",0.836,pos
3577,3577,18995,2022-10-07,,"It does not work soothingly on everyone, the question is not to the manufacturer, but to the individual reaction","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3578,3578,18995,2022-09-18,,"the condition of the skin has improved, there are fewer rashes, and the nail plate has become better, the nails are not so brittle","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.7184}",0.7184,pos
3579,3579,18995,2022-09-13,,"Side effects for young people are alarming, mild sedative, without a sharp effect.","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}",-0.128,neg
3580,3580,18995,2022-07-31,,It works but the capsules have a very strong herbal taste and smell.,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.7086}",0.7086,pos
3581,3581,18995,2022-06-05,,What is the best thing to do for sleep that calms the nerves?,"{'neg': 0.078, 'neu': 0.559, 'pos': 0.363, 'compound': 0.7269}",0.7269,pos
3582,3582,18995,2022-05-01,,I feel that this passion flower is somehow relaxing. .. .. It was that kind of feeling. California Gold suits me better.,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.8692}",0.8692,pos
3583,3583,18995,2022-03-26,Ok,I haven't used it yet but I read about its benefits,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5267}",0.5267,pos
3584,3584,18995,2022-02-26,,"I bought it for my mother and ate it for about half a month, but it didn't work.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3585,3585,18995,2022-02-24,,"did not understand its usefulness. For some reason, with this supplement, I become more irritable.","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6464}",-0.6464,neg
3586,3586,18995,2022-02-23,,"I ate it for two days, but I didn't feel anything","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3587,3587,18995,2022-02-05,,"I give often to a child with hyperactivity. that during the reception, that after that I didn’t notice much changes.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3588,3588,18995,2022-01-26,,Good for every addict who wants to quit and good for the mood,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
3589,3589,18995,2022-01-13,,"I did not notice over the effect, I drank 1 piece daily","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3590,3590,18995,2022-01-07,,I didn’t understand the action yet. I will continue to use,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3591,3591,18995,2022-01-02,,"By itself, it works insignificantly, but in conjunction with valerian, it gives a good effect if you use it regularly before bedtime.","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.5927}",0.5927,pos
3592,3592,18995,2021-12-13,,"I don't know the effect yet. I bought it for insomnia, but the effect did not appear.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3593,3593,18995,2021-12-12,,"I don't know the effect, but I'm sure there are no side effects","{'neg': 0.178, 'neu': 0.635, 'pos': 0.187, 'compound': 0.0387}",0.0387,neu
3594,3594,18995,2021-12-07,Expected more,I expected more ((I simply did not notice a special effect on the nervous system (to improve sleep or speed up falling asleep too (,"{'neg': 0.222, 'neu': 0.67, 'pos': 0.108, 'compound': -0.2635}",-0.2635,neg
3595,3595,18995,2021-11-29,,It had a strange scent and I was not good at it ...,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4949}",-0.4949,neg
3596,3596,18995,2021-11-26,Ok,It also did not feel any effect after a few weeks of use.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3597,3597,18995,2021-11-09,,Good drug,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
3598,3598,18995,2021-10-16,,"A useful and healthy product, I advise you to use it, my love","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.8689}",0.8689,pos
3599,3599,18995,2021-10-02,,"Mild sedative. I bought a replacement for Valerian. I take it at night, I sleep well)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3600,3600,18995,2021-09-19,,passionflower. herbal preparation. there is a lot of information on the Internet about its usefulness,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.3612}",0.3612,pos
3601,3601,18995,2021-09-09,Thanks iherb!,Then I discovered this natural preparation for relaxation and tranquility. A find for those who love herbal preparations!,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.9269}",0.9269,pos
3602,3602,18995,2021-08-12,,"In effect on the nervous system, it is somewhat similar to valerian ... only odorless. Natural composition. Medium sized capsules.","{'neg': 0.093, 'neu': 0.796, 'pos': 0.111, 'compound': 0.1027}",0.1027,pos
3603,3603,18995,2021-08-09,,An excellent herbal supplement that helps to calm the nervous system. You can take courses. Not addictive.,"{'neg': 0.089, 'neu': 0.549, 'pos': 0.363, 'compound': 0.7579}",0.7579,pos
3604,3604,18995,2021-08-05,,It has a calming effect when you are anxious at night.,"{'neg': 0.157, 'neu': 0.63, 'pos': 0.213, 'compound': 0.1779}",0.1779,pos
3605,3605,18995,2021-07-20,,I use it before bed on the most stressful days and I feel calmer with a calmer night of sleep!! Good results!,"{'neg': 0.131, 'neu': 0.548, 'pos': 0.321, 'compound': 0.6349}",0.6349,pos
3606,3606,18995,2021-07-13,,"Relieves some mild pain, aids sleep, reduces stress and anxiety","{'neg': 0.479, 'neu': 0.368, 'pos': 0.153, 'compound': -0.6486}",-0.6486,neg
3607,3607,18995,2021-06-10,,"I used to take 500mg of another manufacturer, but I changed to 350mg because I became mentally stable. The gloomy feelings have completely disappeared.","{'neg': 0.184, 'neu': 0.706, 'pos': 0.11, 'compound': -0.2238}",-0.2238,neg
