,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
466,466,110467,2023-11-09,,A compound of plants known to relax and help sleep. Good smell and reasonable taste. Sometimes it helps to fall asleep.,"{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.8779}",0.8779,pos
467,467,110467,2023-11-09,For sleep,"Light herbal formula, works for nervous tension, recommend, satisfied with the result","{'neg': 0.249, 'neu': 0.452, 'pos': 0.299, 'compound': 0.2263}",0.2263,pos
468,468,110467,2023-03-01,,"It seems that the ingredients are all natural, the taste is not repulsive, the quality is unknown, and the quantity can be made into a larger bottle. I just started using it, and the effect is not very obvious. I will continue to use it to see.","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.3612}",0.3612,pos
469,469,110467,2023-02-24,,"The packaging is complete, the quality is acceptable, the ingredients are diverse, the taste is acceptable, the portion is small, and the benefits are not yet known. I hope there will be some help. Of course, it is necessary to adjust the diet and increase fitness","{'neg': 0.044, 'neu': 0.695, 'pos': 0.261, 'compound': 0.8718}",0.8718,pos
470,470,110467,2023-03-04,sweet and bitter,"As other people have reviewed, the top of the dropper is cloudy, but it doesn't seem to be a problem. If you take this and go to sleep, your eyelids won't get heavy when you wake up the next morning, so it's good. I just can't get used to the taste. Sweet syrup + herbs? It smells like chemicals like this + a bitter taste comes out later. It's tasteless and once you get your eyes open. So I wash it down with barley tea.","{'neg': 0.082, 'neu': 0.749, 'pos': 0.168, 'compound': 0.8043}",0.8043,pos
471,471,110467,2023-10-14,Helps,"very good sleep aid, good composition, the dosage is too much for me, I will reduce the number of drops, the benefits for me are obvious, it tastes good, I recommend it 👍","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.9322}",0.9322,pos
472,472,110467,2023-09-27,,"It really helps a lot! Lately I’ve been having problems sleeping, I drink this remedy and sleep like a baby. And the main thing is that the composition is without any chemicals! I recommend!","{'neg': 0.13, 'neu': 0.701, 'pos': 0.169, 'compound': 0.3525}",0.3525,pos
473,473,110467,2023-09-25,Fine,"In general, the sleep supplement is not bad, good ingredients, excellent packaging and quite convenient, the taste is not for everyone. Overall, it copes with its task, not very well, but sleeps better","{'neg': 0.082, 'neu': 0.712, 'pos': 0.207, 'compound': 0.7102}",0.7102,pos
474,474,110467,2023-09-07,Excellent!,"I like the effect, I am not ordering for the first time, the price and quality are quite satisfactory. The drug does not replace sleeping pills for me, but it helps me sleep better and wake up less often","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.8719}",0.8719,pos
475,475,110467,2023-09-05,,"I really liked the sleep aid. It calms me down before bed, I fall asleep better and wake up less often during the night. I recommend.","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8687}",0.8687,pos
476,476,110467,2023-09-03,,"Natural ingredients, acceptable taste, the dosage is the amount of pressing a test tube each time, it can really calm the mind quickly and slowly fall asleep","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.7501}",0.7501,pos
477,477,110467,2023-08-31,Excellent!,It is a natural sleep aid with soothing herbal ingredients. It can be taken by both children and adults. Dosed with a pipette. All ingredients in it are exclusively of natural origin.,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.743}",0.743,pos
478,478,110467,2023-08-30,,"helps to fall asleep, sleep without waking up, get up in the morning rested. Relax your mind. Calm your body and spirit. Promote restful sleep throughout the night, excellent quality, good dosage, benefits, taste almost felt","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.9674}",0.9674,pos
479,479,110467,2023-08-25,,"A good formula containing a proprietary blend of selected botanicals such as St. John's wort, Scutellaria and Passionflower to help calm the mind and promote healthy sleep.","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.91}",0.91,pos
480,480,110467,2023-08-19,,"Who can not fall asleep in time and normalize sleep is a good remedy for a convenient dosage. The packaging is very good, easy to use, the taste is pleasant. The price and quality match.","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.9058}",0.9058,pos
481,481,110467,2023-08-13,,"A mild sedative for sleep. Contains selected herbal ingredients including St. John's Wort, St. John's wort and Passionflower. Helps calm the mind and support healthy sleep","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.8625}",0.8625,pos
482,482,110467,2023-08-11,,wonderful supplement ingredients quality composition wonderful. The benefits are noticeable in just a few days of taking. The packaging is big enough for a long time. advise and recommend to everyone,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.91}",0.91,pos
483,483,110467,2023-08-07,,super product quality ingredients dosage composition wonderful. the benefits are tangible. The packaging is big enough for a long time. the taste is neutral. the result is wonderful I recommend to everyone a very good supplement. very high quality,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9617}",0.9617,pos
484,484,110467,2023-08-06,,"I use this product in combination with ashwagandha and sleep drops, also herbal based without melatonin and valerian. Works great, super alternative. I don’t know which drug is better, but in combination I can make just such a review","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.714}",0.714,pos
485,485,110467,2023-07-21,,"It smells so good. It is a quality product that you can trust. It's my first time buying it, but I hope it works! I am satisfied with ingredients that can help me fall asleep.","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9424}",0.9424,pos
486,486,110467,2023-07-18,,"Excellent ingredient. Good size. As for the dosage, it's up to you. It was enough for me. The price is good and there is no aftertaste","{'neg': 0.065, 'neu': 0.653, 'pos': 0.282, 'compound': 0.8074}",0.8074,pos
487,487,110467,2023-06-20,Excellent!,"I bought it because I thought it might help me sleep, but I take it 30 minutes before bedtime as instructed, but it seems to be slightly effective, so I'm going to continue taking it.","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.6768}",0.6768,pos
488,488,110467,2023-06-10,,"I liked it: it improves the quality of sleep, but the speed of falling asleep has little effect on me, but I definitely wake up less and fall asleep faster","{'neg': 0.057, 'neu': 0.722, 'pos': 0.221, 'compound': 0.6652}",0.6652,pos
489,489,110467,2023-04-12,Excellent!,"I use this product in combination with ashwagandha and sleep drops, also herbal based without melatonin and valerian. Works great, super alternative. I don’t know which drug is better, but in combination I can make just such a review","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.714}",0.714,pos
490,490,110467,2023-03-26,,"Quality product with a taste of honey, the size of the bottle is very good for the price, the active ingredients, already tried it works","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.7089}",0.7089,pos
491,491,110467,2023-03-24,,"I have not tried it on myself yet, but I think that the quality of this company, as always, is good. so it should work","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.5927}",0.5927,pos
492,492,110467,2023-03-18,Excellent!,"The ingredients are effective, the dosage is appropriate, I advise you to try it, it is very wonderful for the health of the skin and hair","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.796}",0.796,pos
493,493,110467,2023-03-17,,"Good composition, natural ingredients, better sleep, my husband takes it, I don’t know if it’s possible to give children at a lower dosage","{'neg': 0.08, 'neu': 0.618, 'pos': 0.302, 'compound': 0.7269}",0.7269,pos
494,494,110467,2023-03-13,,"I took it for a test. I've been using it for a week now, it's a decent product, but there's still not enough time to draw conclusions.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
495,495,110467,2023-03-11,,"It's sweeter than you think and delicious. Eating before going to bed makes me feel better and helps me sleep better. However, on days when I am extremely nervous and nervous, this alone is not enough.","{'neg': 0.149, 'neu': 0.594, 'pos': 0.257, 'compound': 0.7239}",0.7239,pos
496,496,110467,2023-03-10,,I have been using iHerb products for a long time. I recommend to all my family and friends. Thank you very much for the quality. Composition and ingredients are natural. Easy to use and really works!,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.9151}",0.9151,pos
497,497,110467,2023-03-10,,"It is good that the liquid form, the ingredients are a good composition, the size, the volume of which is enough for a long time. The dosage is good.","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8271}",0.8271,pos
498,498,110467,2023-03-07,natural sedation,"It doesn't work as directly as melatonin, but it's a natural ingredient that gives you a relaxing effect that makes you feel good. It's just gentle, so I use it when I have time.","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.9455}",0.9455,pos
499,499,110467,2023-03-07,,"Basically tasteless, neither sweet nor bitter, it is helpful for sleep aid, better than drinking sleeping tea, because sometimes you don’t want to drink too much water before going to bed, this is a good choice.","{'neg': 0.103, 'neu': 0.669, 'pos': 0.228, 'compound': 0.6635}",0.6635,pos
500,500,110467,2023-03-04,,"M - Mild Restful Sleep Formula Contains selected botanicals including St. John's Wort, Scutellaria and Passionflower Helps calm the mind and supports healthy sleep* Suitable for Vegetarians and Vegans","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.8979}",0.8979,pos
501,501,110467,2023-03-04,Excellent!,"I decided to try this product first, and then, if it doesn’t help, switch to melatonin. What was my surprise that the remedy helped me fall asleep quickly. Super, 5 stars.","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.8271}",0.8271,pos
502,502,110467,2023-03-02,,"Gentle Sleep Relief Formula Contains selected botanical ingredients including St. John's wort, Scutellaria and Passionflower Helps calm the mind and promote healthy sleep. ☝️👍🙏","{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.9382}",0.9382,pos
503,503,110467,2023-03-01,,"The only delivery, the ingredients of which calm the body qualitatively and allow you to fall asleep) a very convenient dosage, I highly recommend it!","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7419}",0.7419,pos
504,504,110467,2023-02-27,,"I took it for a test to normalize sleep, I'll try it and unsubscribe. The composition includes components that are recommended to improve sleep","{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.5719}",0.5719,pos
505,505,110467,2023-02-24,,"It's good that the liquid form, the ingredients are a good composition, the size, the volume of which is enough for a long time.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.7003}",0.7003,pos
506,506,110467,2023-01-29,,"They say the quality is good. I will try The packaging is good. Age takes its toll, so I use supplements of this type. The ingredient is natural, and the taste is not felt. I really like iherb as a store. to my brother","{'neg': 0.05, 'neu': 0.772, 'pos': 0.178, 'compound': 0.7161}",0.7161,pos
507,507,110467,2024-07-24,Likely ,I didn't feel that much improvement. It didn't help me. Maybe has a better effect on others. Reasonable size. Unpalatable taste. You can add it to juice and take it before going to bed. ,"{'neg': 0.061, 'neu': 0.78, 'pos': 0.159, 'compound': 0.5635}",0.5635,pos
508,508,110467,2024-06-24,Didn't understand,Perhaps this remedy does not help everyone. It didn't help me. The feeling of anxiety did not disappear. Sleep did not improve. Good quality. The ingredients are natural. The dosage is normal. I didn't feel any benefit. The taste is normal.,"{'neg': 0.269, 'neu': 0.618, 'pos': 0.113, 'compound': -0.7809}",-0.7809,neg
509,509,110467,2024-02-07,I didn't feel any effect,"I tried this for years of insomnia. It's sweet, so you might need to brush your teeth or use mouthwash after putting it in your mouth. I didn't notice any particular effects such as improved sleep.","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.7269}",0.7269,pos
510,510,110467,2024-01-30,Placebo ,"Doesn't work at all. What is incense for the dead))) If there is a sleep disorder, then this drug will not help. She even increased the indicated dose, because it is weed. ","{'neg': 0.141, 'neu': 0.799, 'pos': 0.06, 'compound': -0.4325}",-0.4325,neg
511,511,110467,2023-10-22,Not really,"I didn't notice any action, unfortunately. I drank the specified dose an hour before going to bed, but it did not help me fall asleep","{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.5554}",-0.5554,neg
512,512,110467,2023-06-07,,super quality product ingredients and composition are excellent I will order more. packaging capsule size is suitable. enough for a long time. the benefits are tangible. took on the recommendation of a doctor very satisfied. I advise you too. for the review put the class I will be grateful. super product,"{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.9647}",0.9647,pos
513,513,110467,2023-05-14,,"small jar with a handy pipette. I cancel 1 ml for a small amount of water with the help of scales. the taste of herbs is felt, not disgusting. As for the effect, I can not say anything yet. I take it in combination with other calming dietary supplements. Convenient to take with you when travelling.","{'neg': 0.036, 'neu': 0.819, 'pos': 0.146, 'compound': 0.7332}",0.7332,pos
514,514,110467,2024-07-31,,Under trial are drops placed with any drink to help sleep ,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",0.4019,pos
515,515,110467,2024-07-28,didn't help,"It may help those who have mild insomnia. For those who, like me, suffer from prolonged insomnia, these drops will not work... ","{'neg': 0.126, 'neu': 0.686, 'pos': 0.188, 'compound': 0.1779}",0.1779,pos
516,516,110467,2024-07-27,,"It did not help me sleep, on the contrary, it made me suffer from insomnia and restless sleep. Try to find another product ","{'neg': 0.282, 'neu': 0.718, 'pos': 0.0, 'compound': -0.7819}",-0.7819,neg
517,517,110467,2024-06-27,,It tastes like honey and contains plant ingredients. It feels effective after eating it. You can try it.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}",0.6808,pos
518,518,110467,2024-06-26,,"Unfortunately, it was bitter and had a bad taste. The ingredients didn't suit me, so I won't be buying it again.","{'neg': 0.352, 'neu': 0.648, 'pos': 0.0, 'compound': -0.8271}",-0.8271,neg
519,519,110467,2023-12-01,,I feel like I can sleep easier! want to continue!,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7339}",0.7339,pos
520,520,110467,2023-11-30,"Good night ,","not used yet, but I think it must be effective.","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.631}",0.631,pos
521,521,110467,2023-11-25,not a panacea for healthy sleep,"Well packaged, good price, natural ingredients, but that seemed to be all, there was no effect on the quality of sleep.","{'neg': 0.112, 'neu': 0.679, 'pos': 0.21, 'compound': 0.1154}",0.1154,pos
522,522,110467,2023-09-03,good,"it suited my husband completely, personally I have unpleasant sensations after taking the drug. it is really better to consult a doctor before taking the drug.","{'neg': 0.118, 'neu': 0.77, 'pos': 0.112, 'compound': -0.044}",-0.044,neu
523,523,110467,2023-09-02,,"hope for the quality of the ingredients. took for myself. size is optimal. glass packaging. benefit for sleep. the taste is tolerable. I don't understand the effect, to be honest.","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.8934}",0.8934,pos
524,524,110467,2023-08-27,Well enough,"I saw that it was half price, so I bought it and tried it. After trying it for a few days, it seems that it helps sleep a little...","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3818}",0.3818,pos
525,525,110467,2023-08-25,Feel quite effective,"Drop half a dropper before going to bed. The taste is sweet and a bit strange, but it is quite good. It helps to calm the effect, but the ingredients are still not clear.","{'neg': 0.131, 'neu': 0.571, 'pos': 0.298, 'compound': 0.8522}",0.8522,pos
526,526,110467,2023-08-21,,"It seems to me that the remedy works, but it is average, it does not replace sleeping pills, but it helps to calm down before going to bed","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.7469}",0.7469,pos
527,527,110467,2023-04-29,,"Sometimes children get overexcited during the day, when they are very active, and then at night they have restless sleep. It is good that the liquid form, and can be given to children and adults. After him they sleep like angels","{'neg': 0.044, 'neu': 0.779, 'pos': 0.177, 'compound': 0.7425}",0.7425,pos
528,528,110467,2023-02-27,Not bad,"I will say briefly, I have problems with falling asleep and in general with the strength of sleep. Personally, I don't feel that it helps me fall asleep more easily, but I would probably say that it makes it a little better. quality and strength of sleep","{'neg': 0.061, 'neu': 0.678, 'pos': 0.261, 'compound': 0.8836}",0.8836,pos
529,529,110467,2024-10-16,,"Good quality, safe ingredients, tastes good, good packaging","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.891}",0.891,pos
530,530,110467,2024-10-04,,Contains soothing plant ingredients that naturally aid sleep,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3182}",0.3182,pos
531,531,110467,2024-05-25,great,I use it well when I can't sleep.,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}",0.2732,pos
532,532,110467,2024-02-07,,It’s effective and the taste is acceptable,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}",0.6597,pos
533,533,110467,2023-09-14,,"I bought it to try, after reading laudatory reviews. I have problems sleeping, I hope it will help me","{'neg': 0.127, 'neu': 0.61, 'pos': 0.263, 'compound': 0.4404}",0.4404,pos
534,534,110467,2023-09-13,,A nerve-soothing liquid that helps with deep sleep. The components of this liquid contain herbs that help in getting deeper sleep,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6486}",0.6486,pos
535,535,110467,2023-09-13,,"I don’t use it all the time, only when it’s hard to calm down, but the product is not strong, maybe it’s just my reaction","{'neg': 0.173, 'neu': 0.766, 'pos': 0.06, 'compound': -0.4772}",-0.4772,neg
536,536,110467,2023-08-29,,"quality and effect: soothes, provides sound sleep. flavor herbal ingredient: natural herbal extracts dose 1ml (1 pipette) Not a convenient format for use, it would be better in a tablet","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6597}",0.6597,pos
537,537,110467,2023-08-14,,"California Gold Nutrition Gentle, Soothing Sleep Formula Contains Select Botanicals, Including St. John's Wort, Scutellaria, and Passionflower Helps Calm the Mind and Support Healthy Sleep Patterns* Suitable for Vegetarians and Vegans Formula Made Without Gluten, GMO's, or Soy Produced in a cGMP registered (certified) facility and subject to independent external inspection","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.93}",0.93,pos
538,538,110467,2023-04-10,,"It is being tested, and in general, its components are wonderful and homogeneous. Glory be to God and praise be to Him, Glory be to God the Great","{'neg': 0.0, 'neu': 0.482, 'pos': 0.518, 'compound': 0.9705}",0.9705,pos
539,539,110467,2023-03-13,,"On trial, God willing, I will return to my latest comment. If I see its effectiveness, I do not feel its effectiveness. To be honest, I see it less than normal. Like, please, my source of income 🫶","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.8375}",0.8375,pos
540,540,110467,2023-09-14,,"The taste is good and acceptable, and the trial price is very cost-effective","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}",0.6369,pos
541,541,110467,2023-07-13,,"A sleep supplement that does work well! Has a delicious taste, high quality and full value!","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8309}",0.8309,pos
542,542,110467,2023-06-26,,A product with many benefits. Helps to fall asleep. High quality and convenient dosage size that is suitable for travel.,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6369}",0.6369,pos
543,543,110467,2023-05-14,,"Helps to fall into a deep sleep, accurate dosage, large size, high quality, quality ingredient, lots of benefits and no aftertaste","{'neg': 0.09, 'neu': 0.697, 'pos': 0.213, 'compound': 0.4588}",0.4588,pos
544,544,110467,2024-08-07,,Good product. Good flavor. Easy to use dropper meter. ,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.8271}",0.8271,pos
545,545,110467,2024-06-28,,No weird smell! Good quality! Good for sleep,"{'neg': 0.273, 'neu': 0.28, 'pos': 0.447, 'compound': 0.5399}",0.5399,pos
546,546,110467,2023-12-22,good sleep,I look forward to a good sleep.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
547,547,110467,2023-03-07,,"Packing drops of small size, the ingredients are all natural and most importantly, follow the dosage","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.624}",0.624,pos
548,548,110467,2023-09-24,Supplements for Good Sleep,It comes in a liquid form in a small bottle and contains good quality ingredients for sleep. The dosage is to take one dropper at a time. I've tried it a few times and it's effective for sleeping.,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7184}",0.7184,pos
549,549,110467,2023-09-22,Didn't understand,"I've been using it for a week and it hasn't affected my sleep yet. I will continue to use it, I hope for results","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.5178}",0.5178,pos
550,550,110467,2023-06-08,,"Drops help to fall asleep, but only for a couple of hours. In the middle of the night, you have to add some additional drug.","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.2144}",0.2144,pos
551,551,110467,2023-02-09,,"Very wonderful to use, easy to smell, suitable size, suitable quality, great packaging, excellent age, suitable for all, unique formula, awesome benefit, non-sensitive, proper hydration, suitable nutrition, very cheap and suitable for the effect","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9712}",0.9712,pos
552,552,110467,2023-10-13,I use it together with kava kava,"pleasant drops without valerian, help after a hard day. The dreams on it are vivid.","{'neg': 0.186, 'neu': 0.509, 'pos': 0.305, 'compound': 0.5175}",0.5175,pos
553,553,110467,2023-10-08,Nice,Quality Ingredients Quantity mg Immunity Effectiveness Taste Acidity Package Effect Size Stomach Smell Usage Age Benefit,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}",0.4588,pos
554,554,110467,2023-10-07,Different sleep,"This product helped me fall asleep more easily, the taste is delicious, thank God, the best supplement company in the world","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.9348}",0.9348,pos
555,555,110467,2023-10-07,I like it,The composition is natural and has a pleasant taste. Softly plunges into a state of sleep,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
556,556,110467,2023-10-04,I don't wake up at night,While taking other supplements I would sometimes wake up at night. The ingredients in this supplement made for a smoother sleep. No bad taste,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.6908}",-0.6908,neg
557,557,110467,2023-09-25,,The quality is super! The ingredients are great! The size suited me! The packaging is great! The additive is irreplaceable!,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9357}",0.9357,pos
558,558,110467,2023-09-25,,The product is very cost-effective and I am very satisfied,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4754}",0.4754,pos
559,559,110467,2023-09-25,great,It’s better than raw food and tastes good too,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.7003}",0.7003,pos
560,560,110467,2023-09-18,,"A wonderful product, necessary for milking a full complex of vitamins! An essential supplement. Taking this product, the craving for sweets disappeared. I recommend","{'neg': 0.066, 'neu': 0.595, 'pos': 0.339, 'compound': 0.8313}",0.8313,pos
561,561,110467,2023-09-18,,The quality of this product is excellent. The taste is good. The packaging size is large. The benefits are enormous.,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.8481}",0.8481,pos
562,562,110467,2023-09-16,,I feel like I can sleep well. I take magnesium every night.,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.5574}",0.5574,pos
563,563,110467,2023-09-14,,"helps a lot. Excellent quality, good packaging size and easy to use, takes between 10 and 20 drops and it helps","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.9287}",0.9287,pos
564,564,110467,2023-09-13,"Relaxing, liberating","A collection of relaxing plants, allowing you to drift off to a restful sleep. There is highlighted alcohol for those who disturb. Affordable price","{'neg': 0.099, 'neu': 0.693, 'pos': 0.208, 'compound': 0.4588}",0.4588,pos
565,565,110467,2023-09-09,,"High quality natural product. The bottle size is small. The ingredients are natural, herbal. The dosage is good. The benefits for sleep are noticeable.","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.8591}",0.8591,pos
566,566,110467,2023-09-08,,A natural remedy that promotes more restful sleep. Convenient pipette. I liked it!,"{'neg': 0.0, 'neu': 0.394, 'pos': 0.606, 'compound': 0.8685}",0.8685,pos
567,567,110467,2023-09-07,,a good sleep supplement from iHerb's own brand. natural composition,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}",0.6597,pos
568,568,110467,2023-09-07,Excellent!,I ordered for myself to relax before going to bed and for better falling asleep),"{'neg': 0.087, 'neu': 0.598, 'pos': 0.315, 'compound': 0.6369}",0.6369,pos
569,569,110467,2023-09-02,,"an excellent option for a vitamin thank you very much, I will order more, the tests returned to normal","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8126}",0.8126,pos
570,570,110467,2023-09-01,,A wonderful tool that promotes relaxation before going to bed. I liked it. I bought it on sale.,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.9062}",0.9062,pos
571,571,110467,2023-08-28,,"Excellent, high quality, and I will buy it next time and order it again. Hello, how are you?","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5719}",0.5719,pos
572,572,110467,2023-08-25,I like to eat before bed,"The downside is that the taste is a bit strange, so you have to drink it.","{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
573,573,110467,2023-08-25,Excellent!,"It's great, I'm going to Zhanaozen with a lot of goods, it's coming quickly, about 15 days","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6249}",0.6249,pos
574,574,110467,2023-08-25,,"Excellent drug, excellent quality. I order not the first time. Very satisfied","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.8883}",0.8883,pos
575,575,110467,2023-08-24,,Wonderful plant-based drops for restful sleep and relaxation after bad news or a hard day's work.,"{'neg': 0.2, 'neu': 0.408, 'pos': 0.392, 'compound': 0.6908}",0.6908,pos
576,576,110467,2023-08-19,,"excellent vitamin option I will order more, thank you very much for the fast delivery","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.8268}",0.8268,pos
577,577,110467,2023-08-18,,"Super quality, very tasty. Pure Ingredients. I will definitely take more","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.765}",0.765,pos
578,578,110467,2023-08-17,Super,"Very good product, ingredients are well combined, pleasant taste, contains St. John's wort","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8221}",0.8221,pos
579,579,110467,2023-08-15,,"the quality is excellent, the ingredients are natural, the size is medium, the packaging is airtight, the advantage is quality","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.802}",0.802,pos
580,580,110467,2023-08-13,,"Great product, I take 20 to 30 drops, 1 hour before going to sleep","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}",0.6249,pos
581,581,110467,2023-08-12,,"I liked this supplement composition, completely on herbs. helps you sleep better.","{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.8207}",0.8207,pos
582,582,110467,2023-08-11,Excellent!,Got it for a good price. I hope for a good result.,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.8271}",0.8271,pos
583,583,110467,2023-08-05,great,"Great blend of herbs for sleep, fall asleep quickly and sleep well","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.7351}",0.7351,pos
584,584,110467,2023-08-01,,quality good ingredients also size acceptable packaging good composition too,"{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.7964}",0.7964,pos
585,585,110467,2023-07-22,,I like liquid forms. They are better assimilated. The drug is effective. It is easier to fall asleep and soothes well,"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.9081}",0.9081,pos
586,586,110467,2023-07-20,,Great supplement for restful sleep. natural plant composition. does not contain hazardous additives,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
