,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1179,1179,86581,2023-03-25,,"Eating it an hour before going to bed makes me fall asleep faster, the ingredients are natural,","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",0.3612,pos
1180,1180,86581,2023-03-21,,"The composition is very good, there is magnesium, it regulates sleep, not sleeping pills","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4927}",0.4927,pos
1181,1181,86581,2023-03-14,,"Continuing to eat will make you feel better, take one before going to bed every night, it’s very good, keep working hard","{'neg': 0.053, 'neu': 0.717, 'pos': 0.23, 'compound': 0.6901}",0.6901,pos
1182,1182,86581,2023-03-14,,"cool composition. take 1-2 tablets at night, 30 minutes before bedtime.","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}",0.3182,pos
1183,1183,86581,2023-03-12,,"A good product for sleeping. Try it, you will not regret it. I liked the product a lot","{'neg': 0.119, 'neu': 0.613, 'pos': 0.267, 'compound': 0.4404}",0.4404,pos
1184,1184,86581,2023-03-11,,"My family has been suffering from insomnia, I bought it for her to try","{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
1185,1185,86581,2023-03-03,Excellent!,A wonderful bath for sound sleep and relaxation. I sincerely recommend this bad,"{'neg': 0.158, 'neu': 0.27, 'pos': 0.572, 'compound': 0.8481}",0.8481,pos
1186,1186,86581,2023-02-27,,good remedy!!! for relaxation and normalization of the nervous system ... COMPOSITION INGREDIENTS are well chosen. there are definitely benefits ..... I recommend !!!,"{'neg': 0.059, 'neu': 0.451, 'pos': 0.49, 'compound': 0.9357}",0.9357,pos
1187,1187,86581,2023-02-24,,"I do not recommend it for severe insomnia, but I recommend it to those who feel anxious.","{'neg': 0.436, 'neu': 0.564, 'pos': 0.0, 'compound': -0.7594}",-0.7594,neg
1188,1188,86581,2023-02-19,,"I bought it for the purpose of falling asleep faster. There is no pronounced effect, but it is not soporific. Rather, it gently soothes","{'neg': 0.108, 'neu': 0.743, 'pos': 0.149, 'compound': 0.4767}",0.4767,pos
1189,1189,86581,2023-02-10,,"High quality, excellent taste, exercises, dosage, excellent packaging, benefits, formula, routine, results, energy and repetition are excellent...","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9022}",0.9022,pos
1190,1190,86581,2023-02-10,,wonderful desire to fall asleep immediately arises after one tablet. there is a whole range of relaxing substances that help instantly,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.9062}",0.9062,pos
1191,1191,86581,2023-02-04,,A good herbal supplement Good for relaxation and improved sleep,"{'neg': 0.0, 'neu': 0.289, 'pos': 0.711, 'compound': 0.9062}",0.9062,pos
1192,1192,86581,2023-01-18,,"I take not the first time, the composition definitely works perfectly! 2 tablets an hour before bed","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.8016}",0.8016,pos
1193,1193,86581,2023-01-10,,"The ingredients are very good, excellent, and the size is very good. The size is the age that was present","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.8851}",0.8851,pos
1194,1194,86581,2023-01-06,,The taste is neutral. The dosage helps to fall asleep quickly. The quality of the drug is good. The capsules are small.,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.6705}",0.6705,pos
1195,1195,86581,2023-01-04,,"The tablets are very good composition, helps to relax and calm down. I really liked the tablets and the price is reasonable.","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.9239}",0.9239,pos
1196,1196,86581,2022-12-31,,"I take magnesium separately and this 1 tablet and I sleep better, deep sleep.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1197,1197,86581,2022-12-20,,"Promising result, I have noticed a significant improvement in sleep and stress. Easy-to-swallow tablet","{'neg': 0.153, 'neu': 0.437, 'pos': 0.41, 'compound': 0.5719}",0.5719,pos
1198,1198,86581,2022-12-20,,"Relax and calm , naturally . My muscles were jumping a lot, maybe it's stress and it has greatly improved my emotional health","{'neg': 0.099, 'neu': 0.531, 'pos': 0.37, 'compound': 0.7688}",0.7688,pos
1199,1199,86581,2022-12-19,Effective!,Very good effect on sleep. Sound sleep with almost no awakenings.,"{'neg': 0.135, 'neu': 0.638, 'pos': 0.226, 'compound': 0.3151}",0.3151,pos
1200,1200,86581,2022-12-19,,I took it for my mother. A wonderful remedy. Sleeps very well. The size of the table of norms. The ingredient is natural,"{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.8221}",0.8221,pos
1201,1201,86581,2022-12-17,,You will gradually fall asleep. It is saved that it does not remain in the morning. I will continue to do so.,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4215}",0.4215,pos
1202,1202,86581,2022-12-09,,"In our nernoe time it is. I took it for a test, as another means for falling asleep. While melatonin is in the lead.","{'neg': 0.071, 'neu': 0.929, 'pos': 0.0, 'compound': -0.1531}",-0.1531,neg
1203,1203,86581,2022-12-06,,"It is helpful for sleep, one or two pills must be taken before going to bed, and it has some effect!","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4753}",0.4753,pos
1204,1204,86581,2022-12-05,,"It really works, one before going to bed can sleep well into the morning","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.2732,pos
1205,1205,86581,2022-11-30,,A comfortable tablet. A pleasant smell. And she even tickles. All this adds to my lack of quality sleep,"{'neg': 0.1, 'neu': 0.611, 'pos': 0.288, 'compound': 0.6486}",0.6486,pos
1206,1206,86581,2022-11-24,,The quality of sleep has really improved and you can sleep more deeply. I recommend it to friends who are considering it,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.8613}",0.8613,pos
1207,1207,86581,2022-11-23,,"Excellent and of good quality in terms of ingredients and the quantity is appropriate, as well as the price","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8271}",0.8271,pos
1208,1208,86581,2022-11-23,,"Excellent and of good quality in terms of ingredients and the quantity is appropriate, as well as the price","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8271}",0.8271,pos
1209,1209,86581,2022-11-14,,"a good complex for calmness and sleep, the taste is neutral, the benefits are excellent","{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8979}",0.8979,pos
1210,1210,86581,2022-11-03,,"A great product that is worth its price due to the strength of its ingredients, great quality and sufficient dosage","{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.9231}",0.9231,pos
1211,1211,86581,2022-11-03,I bought this for a good night's sleep.,I'm looking forward to it~ I hope you slept well.,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.6124}",0.6124,pos
1212,1212,86581,2022-11-02,,"Good composition. Nowadays, magnesium is a necessity. I order different forms of magnesium","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1213,1213,86581,2022-11-02,,"Good composition. Nowadays, magnesium is a necessity. I order different forms of magnesium","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1214,1214,86581,2022-10-25,,"Nice complex. Helps to relax and fall asleep, also has a calming effect","{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.875}",0.875,pos
1215,1215,86581,2022-10-21,,"excellent composition, capsules are not very large, light herbal smell, if taken even during the day, there will be no drowsiness and sluggishness","{'neg': 0.082, 'neu': 0.781, 'pos': 0.138, 'compound': 0.3612}",0.3612,pos
1216,1216,86581,2021-10-23,,"I bought it for my parents for sleep disorders. The result is the same as that of our molasses. You seem to fall asleep faster than usual, but the sleep is short, then you wake up, then you fall asleep, and in the morning you get up, as if the night has not slept and your head is bad. At first she told them to drink a double dose, it didn't work, then 1 tablet at night, also not very good. I will not buy any more. I didn't like it at all.","{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.9055}",-0.9055,neg
1217,1217,86581,2024-09-28,,"I only used it once and took half a pill, but I noticed that it caused me stomach pain. I don’t know why. ","{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.6652}",-0.6652,neg
1218,1218,86581,2024-09-03,,"The quantity is large, the quality is great. I advise everyone to try it. It is very effective. ","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8173}",0.8173,pos
1219,1219,86581,2024-08-05,Normal,"I didn't get the results I needed, but I still think the product is very good. ","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6474}",0.6474,pos
1220,1220,86581,2024-07-16,of no use to me,"It’s useless to me, I can’t sleep either, I’m Taiwanese","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
1221,1221,86581,2024-07-14,no effect,"I took one pill every night for a week, but I couldn’t see the effect, so I stopped using it.","{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.5001}",-0.5001,neg
1222,1222,86581,2024-06-14,no effect,I took it for more than ten days. It had no effect at all.,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
1223,1223,86581,2024-04-24,,"This product is for a customer, not for me. Just take a video and write it to you. Give it a like ","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612,pos
1224,1224,86581,2024-03-28,,"I haven't tried it. The quality is great. The size is excellent. It's beautiful. I haven't tried it 
","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.9136}",0.9136,pos
1225,1225,86581,2024-01-18,Ineffective,"I ate it myself, but it didn’t help my sleep. I still woke up easily from light sleep.","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.7684}",0.7684,pos
1226,1226,86581,2023-12-20,Not much feeling,There is no unpleasant smell and I feel that melatonin is effective enough.,"{'neg': 0.305, 'neu': 0.517, 'pos': 0.178, 'compound': -0.296}",-0.296,neg
1227,1227,86581,2022-10-16,,Great! good quality ingredient good size good package good stomach good taste good size good microbiome good supplement good digestion good dose good benefit good,"{'neg': 0.0, 'neu': 0.207, 'pos': 0.793, 'compound': 0.9907}",0.9907,pos
1228,1228,86581,2022-10-12,,"I personally feel that taking one pill has no obvious effect, but taking two pills at a time, about 60 minutes after taking it, I will gradually feel sleepy, which is indeed helpful in helping to fall asleep.","{'neg': 0.04, 'neu': 0.798, 'pos': 0.162, 'compound': 0.7096}",0.7096,pos
1229,1229,86581,2022-10-03,,"Taking one before going to bed really makes me feel relaxed and want to sleep, and I don't wake up all the time after going to bed.","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5423}",0.5423,pos
1230,1230,86581,2022-09-26,,"The pill size and ingredients seem to be well contained. Even with a single dose, the efficacy and quality seem to be good, so I sleep well.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7269}",0.7269,pos
1231,1231,86581,2022-09-08,,"A great tool for restful deep sleep and vigorous awakening! I take small capsules just before bed. You can drink during the day, but for me it gave drowsiness.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5562}",0.5562,pos
1232,1232,86581,2022-09-08,,"I tried various things to improve sleep quality, and this was right for me. The large capacity is often out of stock, so I will buy it again when it arrives.","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4404}",0.4404,pos
1233,1233,86581,2022-09-03,,"It is not as fast as melatonin, the benefits are still the same as deep sleep, the ingredients and dosage are clearly marked, the taste of herbs is acceptable, because I am used to capsules","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.765}",0.765,pos
1234,1234,86581,2022-08-17,,"Great supplement before bed. It really helps me before bed. In the composition, in addition to calcium and magnesium, a bunch of herbs that help to relax the body. The smell is so herbal. Before going to bed, you need to drink just one tablet.","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.9117}",0.9117,pos
1235,1235,86581,2022-08-01,,"For my husband's sleep disorder. Try to improve early awakening. I chose this from those that do not contain melatonin or L-tryptophan. Early arousal did not improve, but snoring became much milder. The person's experience is ""I feel like I'm sleeping well"".","{'neg': 0.04, 'neu': 0.804, 'pos': 0.155, 'compound': 0.6486}",0.6486,pos
1236,1236,86581,2022-06-25,Excellent!,"Initially, I liked the packaging, consulted with the doctor, he recommended, I ordered it, I liked it, you can take it day and night. The effect is good. satisfied.","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9022}",0.9022,pos
1237,1237,86581,2022-06-21,,"High quality product with excellent results, with a perfect combination of active principles to induce and maintain quality sleep, promotes relaxation and fights insomnia, I recommend this product.","{'neg': 0.067, 'neu': 0.474, 'pos': 0.459, 'compound': 0.9403}",0.9403,pos
1238,1238,86581,2022-06-11,,super composition of the complex for the normalization of the nervous system and excellent restful sleep) I recommend for everyone in our difficult and difficult time,"{'neg': 0.188, 'neu': 0.477, 'pos': 0.334, 'compound': 0.7579}",0.7579,pos
1239,1239,86581,2022-06-03,,"I wake up in the middle of the night and do not sleep for a couple of hours - thoughts, thoughts. I chew relaxation and have fewer thoughts, they become dull, I fall asleep faster with it.","{'neg': 0.075, 'neu': 0.831, 'pos': 0.094, 'compound': 0.1779}",0.1779,pos
1240,1240,86581,2022-05-20,,"These vitamins were prescribed by a nutritionist, who said that these vitamins regulate sleep very well, and lately I have a very bad hope that these vitamins will solve this problem. I will write the result later","{'neg': 0.164, 'neu': 0.662, 'pos': 0.174, 'compound': -0.1398}",-0.1398,neg
1241,1241,86581,2022-04-29,,"Used by couples. It works gently, but for some reason my husband sometimes works and sometimes it doesn't. When you have a lot of thoughts in your head, you can fall asleep naturally as soon as you take it.","{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.25}",0.25,pos
1242,1242,86581,2022-04-23,,"an excellent supplement for sleep, it calms in the evening and sleep passes without interruption ... for a long time I didn’t get enough sleep and didn’t feel rested after sleep ... I definitely recommend it to everyone who has problems with sleep disturbance or a psycho-emotional state ...","{'neg': 0.094, 'neu': 0.671, 'pos': 0.235, 'compound': 0.7912}",0.7912,pos
1243,1243,86581,2022-02-20,,"A good drug to calmly fall asleep or relax when you are in an overexcited or stressful state. Good selection of herbs and ingredients. I ordered it for my husband, he sometimes has insomnia, the drug helps to fall asleep quickly.","{'neg': 0.066, 'neu': 0.661, 'pos': 0.273, 'compound': 0.8519}",0.8519,pos
1244,1244,86581,2022-01-31,,"True, it didn’t help, but I didn’t want to exceed the dosage, and in general it is necessary to experiment with drugs of this kind.","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.8658}",0.8658,pos
1245,1245,86581,2022-01-19,,"I take one tablet half an hour before going to bed when I need to fall asleep quickly and soundly, the composition is vegetable, it is not addictive, I am satisfied with the quality of sleep.","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.3252}",-0.3252,neg
1246,1246,86581,2022-01-11,,"These are some kind of super pills, after which I sleep harder than after melatonin. Maybe this is just a first impression, but I'm already delighted.","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8022}",0.8022,pos
1247,1247,86581,2021-12-15,,"Today, for the first time in a long time, I slept well. And I had such amazing dreams) these pills are just a godsend. Recommend","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.9042}",0.9042,pos
1248,1248,86581,2021-12-13,,"A good preparation for a good sleep, I liked the effect. Excellent composition. Helps with insomnia. I drink 1 tablet half an hour before bedtime and deep sleep for the whole night is ensured. Recommend! Thanks for the like! Be healthy!!!","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.9768}",0.9768,pos
1249,1249,86581,2021-12-09,Excellent!,"Just great action. I take it half an hour or an hour before bedtime and very gently, gradually I close my eyes and fall asleep. I also sleep almost without waking up all night.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8122}",0.8122,pos
1250,1250,86581,2021-12-01,,"Well, so-so. Mom did not sleep like a marmot. Rather, it is suitable for calming the nerves and for relaxing some. But these are not good sleeping pills.","{'neg': 0.181, 'neu': 0.649, 'pos': 0.17, 'compound': -0.0936}",-0.0936,neg
1251,1251,86581,2021-12-01,Soft action and deep sleep!,"Before that, I had another brand of sleep and relaxation products. It is over, but there is no delivery to my country now. Therefore, I began to choose a new one and opted for this drug. Didn't regret buying. The tablets themselves are small and easy to swallow. Unlike the previous preparation, there is no strong herbal smell, just a light herbal scent. I take them when I’m overworked at work and it’s hard to fall asleep. Sometimes it even happens that I wake up in the middle of the night and cannot sleep until morning. I also do not sleep well during the full moon. During such periods, I take 1 tablet in the evening. The action is soft, it begins to fall asleep after 1-1.5 hours. At the same time, sleep is deep and even until the morning. In the morning there is no foggy head, you wake up cheerful. I do not recommend taking them during the day, as they can cause drowsiness and reduce concentration. Also, you can not give to children and can not be on GV. Well, do not overuse such drugs, since then it will be difficult to fall asleep without them. Sometimes, simply airing out the bedroom, taking an evening walk, and reading a book before bed works best. All sweet and serene dreams!","{'neg': 0.072, 'neu': 0.774, 'pos': 0.154, 'compound': 0.9761}",0.9761,pos
1252,1252,86581,2021-10-30,,"I have been drinking for a week now, but I can already say that my sleep has become stronger. During the night I never woke up, although I sleep lightly. I don't remember how I fall asleep either .... I just closed my eyes, and it's already morning)))","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.5267}",0.5267,pos
1253,1253,86581,2021-10-28,,"I bought it to support my mom's sleep (60 years old), she is happy and says that the pills work. Miracles, of course, should not be expected))","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.7506}",0.7506,pos
1254,1254,86581,2021-10-24,,"Mostly it helps you fall asleep, but after a very active day when you are full of adrenaline, you may not be able to cope.","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6994}",0.6994,pos
1255,1255,86581,2024-04-27,Unused,"Not used, bought group goods because of special offer","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
1256,1256,86581,2024-01-19,,This health product doesn’t help much with sleep,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",0.4019,pos
1257,1257,86581,2023-01-18,,Helps relax and sleep comfortably Relaxes the body Helps sleep Relax and sleep comfortably,"{'neg': 0.0, 'neu': 0.268, 'pos': 0.732, 'compound': 0.9524}",0.9524,pos
1258,1258,86581,2022-12-01,effect is insignificant,"I eat it to sleep, but I don't know the effect.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1259,1259,86581,2023-10-09,Help relax,I bought something for my mother to eat. It seems to be fine.,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}",0.2023,pos
1260,1260,86581,2023-09-27,,Ordered recently it takes time to see the effects Apparently the composition is up to par,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1261,1261,86581,2023-09-23,working additive,"I took it for my mother. She says she sleeps better. Good composition, normal taste and capsule size. Drinks one capsule in the evening","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.7003}",0.7003,pos
1262,1262,86581,2023-09-07,,It makes a difference for me to go to sleep directly.. He needs to exercise with him 👌🏻,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1263,1263,86581,2023-08-29,Good,So far I haven't noticed much of the benefits. Maybe it's because of the dosage.,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}",0.3818,pos
1264,1264,86581,2023-08-21,,"eat and sleep soundly When I woke up, I was not dizzy. But the smell of medicine is a bit strong.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6987}",0.6987,pos
1265,1265,86581,2023-08-20,Fine.,Good composition. Helps to fall asleep easier and sleep deeper. I recommend to try.,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8689}",0.8689,pos
1266,1266,86581,2023-08-12,Very good,A great product for relaxation and good sleep. It's good to take easy-to-swallow capsules before going to bed,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.9231}",0.9231,pos
1267,1267,86581,2023-07-18,,"One tablet is enough, so it is easy to drink. It didn't work for me much.","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.4877}",0.4877,pos
1268,1268,86581,2023-07-16,,"I don't use sleeping pills, I sleep well without them. Ordered for my sister. They arrived safe and sound.","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}",0.6124,pos
1269,1269,86581,2023-07-08,,"I'm trying it out, but I don't feel much. I hope it can improve my sleep.","{'neg': 0.164, 'neu': 0.633, 'pos': 0.203, 'compound': 0.1879}",0.1879,pos
1270,1270,86581,2023-06-29,The effect is good.,"I bought it for a sleep disorder, but it's fine.","{'neg': 0.184, 'neu': 0.597, 'pos': 0.219, 'compound': 0.09}",0.09,pos
1271,1271,86581,2023-06-27,,I bought this for a friend who works shifts. It seems to be having an effect.,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}",0.4939,pos
1272,1272,86581,2023-06-26,,"I have serious problems sleeping, it helps me but it doesn't solve 100%","{'neg': 0.333, 'neu': 0.545, 'pos': 0.123, 'compound': -0.2705}",-0.2705,neg
1273,1273,86581,2023-06-25,Good,I liked the composition. I did not take it regularly. When the time comes. Enough for half the night,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215,pos
1274,1274,86581,2023-05-10,,"You will feel sleepy in about an hour after taking it. As the product name suggests, it feels relaxing.","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4939}",0.4939,pos
1275,1275,86581,2023-04-30,I have been taking it all the time.,I have been using it and repurchased it many times. Will introduce to friends.,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.4767,pos
1276,1276,86581,2023-04-23,,Drinking this and sleeping makes me feel good when I wake up.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1277,1277,86581,2023-03-31,,The quality is good. The benefit is very slow and almost non-existent. The packaging is okay,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}",0.7783,pos
1278,1278,86581,2023-02-24,,"The ingredients seem to be safe, so I am taking it as a substitute for sleeping pills. Both packaging and quality are good.","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}",0.7003,pos
1279,1279,86581,2023-01-12,,"Perhaps, if taken on an ongoing basis, it will help. Didn't work in my case","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019,pos
1280,1280,86581,2023-01-09,,"the effect is doubtful, but maybe someone who has not taken anything at all will be fine, for me it is too weak","{'neg': 0.2, 'neu': 0.721, 'pos': 0.079, 'compound': -0.5187}",-0.5187,neg
1281,1281,86581,2022-12-17,,"A good relaxing and pleasant product, induces sleep, economical packaging and good dosage","{'neg': 0.0, 'neu': 0.394, 'pos': 0.606, 'compound': 0.9062}",0.9062,pos
1282,1282,86581,2022-12-08,,"helps with sleep, I take a friend, it helps her, says that she drinks in a course, and sleep normalizes","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8126}",0.8126,pos
1283,1283,86581,2022-12-03,,"I saw that the ingredients are soothing and relaxing, so I placed an order to try, hoping to have an effect","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.8074}",0.8074,pos
1284,1284,86581,2022-05-02,,The quality is good and cheaper than offline. It came in two weeks.,"{'neg': 0.097, 'neu': 0.714, 'pos': 0.188, 'compound': 0.34}",0.34,pos
1285,1285,86581,2021-06-29,,"I took it on vacation in order to fall asleep faster and with the aim of a sedative effect and a complete disconnection from the problems of working days. It seems to me that they cope with this function, I took only 1 pill each, for me it is enough for now.","{'neg': 0.055, 'neu': 0.945, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
1286,1286,86581,2021-02-02,,"I drink two things before going to bed. I did not notice a very strong sleeping pill effect, but it feels good. It is easier to fall asleep, it is, and also the sleep is deeper. I think I'll watch some more, but like all such drugs, there is also a cumulative effect. I will definitely recommend it to my loved ones.","{'neg': 0.026, 'neu': 0.659, 'pos': 0.314, 'compound': 0.9733}",0.9733,pos
1287,1287,86581,2021-01-26,,"An excellent herbal sleeping pill. Two capsules before bed - and in half an hour you are already sleeping smoothly and sweetly. Ideally. I accept it even if it happened to wake up at night, but I can't go back to sleep - the next day there is neither heaviness nor the feeling of a dusty bag on my head. I love this supplement very much, I buy it constantly.","{'neg': 0.021, 'neu': 0.787, 'pos': 0.192, 'compound': 0.9071}",0.9071,pos
1288,1288,86581,2020-09-05,Good things to help sleep,"I take it before going to bed, but I take more doses because my daily life and work are too anxious and irritable. I take two pills before going to bed. After half an hour or an hour, I take another one. When sleepiness comes, I will naturally fall asleep. I'm still too energetic, and I close my eyes and let myself try to fall asleep. I fall asleep quickly and sound asleep. I finally slept for 8 hours today. Deep sleep is 32%. I like this product very much!","{'neg': 0.074, 'neu': 0.844, 'pos': 0.082, 'compound': 0.1882}",0.1882,pos
1289,1289,86581,2021-06-28,Works as in the description,"If you take one pill before going to bed, then after about half an hour, very gently, but noticeably, you begin to fall asleep. I lie down to read and gradually fall asleep :)","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7308}",0.7308,pos
1290,1290,86581,2021-04-23,We carry out tests,"I bought it on the advice of friends. So far, only GABA acts on me. I would like to find another product that will really help you fall asleep.","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.8221}",0.8221,pos
1291,1291,86581,2022-12-14,,"It does not sleep for those who have chronic insomnia, but it calms and relaxes the body, its response is weak","{'neg': 0.137, 'neu': 0.642, 'pos': 0.221, 'compound': 0.3291}",0.3291,pos
1292,1292,86581,2022-11-01,,"Good, it helps me relax but it didn't help me sleep even though I took two pills","{'neg': 0.14, 'neu': 0.583, 'pos': 0.277, 'compound': 0.2054}",0.2054,pos
1293,1293,86581,2022-09-24,,"The product has a good package, the number of pills is good, and the size of the capsule is good. It is still being tested","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8402}",0.8402,pos
1294,1294,86581,2022-09-19,Optimistic about this product,I ordered it based on the praise of the majority and because I want a deep sleep. I hope it lives up to the praise. I have full hope ✅,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9231}",0.9231,pos
1295,1295,86581,2022-01-02,,"A good sleep complex. I bought it for my husband, with the night shift, the body got lost and it is difficult to fall asleep and wakes up periodically, so I ordered this complex. With this complex, sleep is sound and wakes up on an alarm clock.","{'neg': 0.144, 'neu': 0.798, 'pos': 0.058, 'compound': -0.5106}",-0.5106,neg
1296,1296,86581,2014-02-16,Vegetable-mineral depressant.,"medium-sized tablets, flat, smell herbs. Agree or two tablets, one tablet or in combination with melatonin. Sleep better quality to them: a more rapid fall asleep, there are no awakenings during the night, easy ascent.","{'neg': 0.054, 'neu': 0.741, 'pos': 0.205, 'compound': 0.7269}",0.7269,pos
1297,1297,86581,2023-09-26,normal,"Frankly, I did not feel a noticeable effect. The tablet can be sucked because it is rather small and can be chewed, but its taste does not encourage this.","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.676}",-0.676,neg
1298,1298,86581,2023-04-08,,"Honestly, it is bad. It contains the worst types of magnesium that are not absorbed by the body. I do not recommend it, so I see it very bad. I do not recommend it for honesty","{'neg': 0.322, 'neu': 0.547, 'pos': 0.13, 'compound': -0.845}",-0.845,neg
