,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
2857,2857,19002,2023-06-02,,Its formula contains a group of vitamins that help highlight femininity in women. It should be part of your daily routine,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.6249}",0.6249,pos
2858,2858,19002,2023-05-19,,Perfume Scent Care Quality Size Packaging Benefits Formula Routine Self feel,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
2859,2859,19002,2023-05-03,,"The smell, use, quality and size are very crazy and suitable for any age and play.","{'neg': 0.141, 'neu': 0.733, 'pos': 0.126, 'compound': -0.0754}",-0.0754,neg
2860,2860,19002,2023-03-05,,"I did not notice any benefits from it. I gained weight once, maybe 6 kilos, but not in the areas of femininity. I did not like it, and I will not go back to complete it because of messing up the cycle","{'neg': 0.106, 'neu': 0.849, 'pos': 0.045, 'compound': -0.3521}",-0.3521,neg
2861,2861,19002,2023-02-14,,Perfume Scent Care Quality Size Packaging Benefits Formula Routine Self feel,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
2862,2862,19002,2022-11-25,Not satisfied is of little use,"I did not benefit from it in vain, but its smell is not pleasant. Put likes, don’t be stingy, and pray for the Prophet","{'neg': 0.405, 'neu': 0.507, 'pos': 0.088, 'compound': -0.8638}",-0.8638,neg
2863,2863,19002,2022-05-05,,Perfume Aroma Care Quality Size Package Benefits Formula Self Routine Feel Great Repeat Great Awesome Awesome Great Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Great Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Awesome Wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful,"{'neg': 0.0, 'neu': 0.06, 'pos': 0.94, 'compound': 0.9995}",0.9995,pos
2864,2864,19002,2022-04-22,,"I have yet to use it, but I read about it. It is very wonderful. My sister tried it. It gave beautiful results. He increased his body and chest. He increased his weight, and the weight of her gender in general. The complexion improved. She is a daughter of a mother who is getting married. Smell. Quality. Size. Refreshes. Care. Relaxes. Repeated. Routine. Composition. Benefits. Package. Feel. Ingredients. Taste. Use. Improvement. Repeated. Age. Serving. Dietary Supplement Benefit Scent Quality Size Refresh Care Relax Repeat Routine Formula Benefits Package Feel Ingredients Taste Usage Improve Repeat Age Self Fragrance","{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.9955}",0.9955,pos
2865,2865,19002,2023-10-18,I started taking it. Satisfied so far.,"I understand that the effect of the drug is cumulative. After 3 weeks of taking it, I already have a small result - the hot flushes have become less frequent. Let's see what happens next.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2866,2866,19002,2023-10-14,Amplifying hormone,"I honestly don't know about it, but you asked for a girl I loved in the past who wants to exaggerate the background. I don't know why","{'neg': 0.065, 'neu': 0.684, 'pos': 0.251, 'compound': 0.7543}",0.7543,pos
2867,2867,19002,2023-10-11,,"In 1973, we scoured the world for the highest quality ingredients, to provide the most effective nutritional supplements to help you live a bright life and enjoy the moments that matter in your life.","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.9061}",0.9061,pos
2868,2868,19002,2023-10-10,did not help,"I'm giving it three stars only because it didn't help me at all. I took it for hot flashes. Before this, I drank Estroven for a year intermittently and it did not help. Now I bought MenoSense and it helped from the first capsule!","{'neg': 0.109, 'neu': 0.837, 'pos': 0.054, 'compound': -0.3417}",-0.3417,neg
2869,2869,19002,2023-09-24,"From the girls' experience, I took it","I took it, but I did not try it... Praise be to God, and glory be to God, and there is no god but God.... Hallelujah, Hallelujah and praise the great….","{'neg': 0.121, 'neu': 0.362, 'pos': 0.517, 'compound': 0.9748}",0.9748,pos
2870,2870,19002,2023-09-21,Improve menopausal discomfort,"I don’t know how long it takes to take this to improve menopausal discomfort? I have been taking it for almost 2 weeks now, and it has not improved the symptoms of night sweats.","{'neg': 0.148, 'neu': 0.772, 'pos': 0.08, 'compound': -0.3515}",-0.3515,neg
2871,2871,19002,2023-09-20,,"quality product with natural ingredients, tablet size is normal. no unpleasant odor. This product has a lot of benefits thanks to its composition, I have integrated it into my personal care routine","{'neg': 0.131, 'neu': 0.593, 'pos': 0.277, 'compound': 0.7096}",0.7096,pos
2872,2872,19002,2023-09-14,Has no result,"I took almost the full course. There is no result, the tides have even become more frequent. Maybe you just need to select the composition individually, by trial and error.","{'neg': 0.154, 'neu': 0.846, 'pos': 0.0, 'compound': -0.5994}",-0.5994,neg
2873,2873,19002,2023-09-11,,I took it from a girl who did not know anything about it. The size of the box is good and the price is reasonable. It is an ordinary plastic package with nothing special in it. Beneficial for women's hormones.,"{'neg': 0.052, 'neu': 0.813, 'pos': 0.135, 'compound': 0.5487}",0.5487,pos
2874,2874,19002,2023-08-25,,"Great product, suitable size, sealed package, easy to use, great product, suitable size, sealed package, easy to use, great product, suitable size, sealed package, easy to use","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.9682}",0.9682,pos
2875,2875,19002,2023-08-24,,"I do not advise you to take it without consulting the doctor. It is wrong, but I bought it, and after I knew that I had a cyst, I did not take it and treated it, and now I threw it away, but as advice","{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.2617}",-0.2617,neg
2876,2876,19002,2023-08-02,,"Not every day, but every few days I tried for a month. When you put it in your mouth, it has a unique scent of medicinal herbs. I felt sick when I drank it on an empty stomach.","{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.7684}",-0.7684,neg
2877,2877,19002,2023-07-25,,"This is one of the items I tried because I had physical problems like menopause. It contains a complex combination of ingredients that are effective in balancing female hormones, so it not only alleviates physical discomfort, but also softens the bust a little.","{'neg': 0.088, 'neu': 0.823, 'pos': 0.089, 'compound': 0.0129}",0.0129,neu
2878,2878,19002,2023-07-20,,"The quality is excellent, the ingredients are good, the quantity is large, the packaging is good, the benefit is great and the effect is strong","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.9633}",0.9633,pos
2879,2879,19002,2023-07-17,,"I haven't seen the results yet, but it's light on the stomach and the smell is herbal, because it's a herbal extract","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2880,2880,19002,2023-07-16,,"Not once, its results are not the same as the comments, although I did not leave it. I finished a small box, and the middle box, I started half of it, and I did not see a result","{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.0382}",0.0382,neu
2881,2881,19002,2023-07-13,,"Honestly, I tried it to enlarge the chest, but I never saw a result. I finished half of the box. I did not feel a scent in it except in the sensitive area. Ssss. I was surprised that I never smelled.","{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.5187}",0.5187,pos
2882,2882,19002,2023-07-05,,"Perfume, there is no herbal smell, care for the feminine areas, the quality is okay, the size is small, the packaging is good, the benefits are a pill, a base that shows a good formula, a similar daily routine. So I take two pills daily","{'neg': 0.044, 'neu': 0.684, 'pos': 0.272, 'compound': 0.8834}",0.8834,pos
2883,2883,19002,2023-07-05,,"I did not see any clear differences, but I think it will be appropriate to continue, and do not forget to rate me, thank you","{'neg': 0.059, 'neu': 0.745, 'pos': 0.196, 'compound': 0.5657}",0.5657,pos
2884,2884,19002,2023-07-02,,The truth is that I bought it to increase the bust. It works but not as much as a push up bra so I gave it to my mom who is in prison in menopause and tells me she feels better,"{'neg': 0.098, 'neu': 0.746, 'pos': 0.157, 'compound': 0.1779}",0.1779,pos
2885,2885,19002,2023-05-21,,"I do not know how to evaluate it because I did not use it regularly, and frankly I do not know what its benefit is and why I bought it","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.4588}",0.4588,pos
2886,2886,19002,2023-05-13,,"For a week, I haven't seen anything yet. May God benefit from its smell. I didn't like it once, but I swallow food with it","{'neg': 0.067, 'neu': 0.779, 'pos': 0.154, 'compound': 0.2488}",0.2488,pos
2887,2887,19002,2023-04-27,You haven't finished experimenting,"Its taste and smell are not so sweet. I don't know how to complete it. Tony Mali for three days, I hope it helps","{'neg': 0.113, 'neu': 0.688, 'pos': 0.199, 'compound': 0.3354}",0.3354,pos
2888,2888,19002,2023-04-05,,"I bear witness that there is no god but God, and I bear witness that Muhammad is the Messenger of God, may God’s prayers and peace be upon him and his family and companions.","{'neg': 0.04, 'neu': 0.672, 'pos': 0.289, 'compound': 0.875}",0.875,pos
2889,2889,19002,2023-03-30,Ok,"This is my customer's request, I did not use it, so I gave three stars for honesty ❤️ The size is medium and it says it contains 180 vegcaps","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.4939}",0.4939,pos
2890,2890,19002,2023-03-20,,Waiting to arrive to try it on Waiting to arrive to try it on Waiting to arrive to try it on Waiting to arrive to try it on,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2891,2891,19002,2023-03-16,,"excellent! Support me with a like. My only source of livelihood is a well-known product that is distinguished by its quality, composition, and very useful and healthy ingredients..","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9446}",0.9446,pos
2892,2892,19002,2023-03-16,,"excellent! Support me with a like. My only source of livelihood is a well-known product that is distinguished by its quality, composition, and very useful and healthy ingredients..","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9446}",0.9446,pos
2893,2893,19002,2023-03-10,,"The quality is good. I tried it in the female areas, but because of severe abdominal pain. The size of the package is good and economical","{'neg': 0.227, 'neu': 0.606, 'pos': 0.167, 'compound': -0.4678}",-0.4678,neg
2894,2894,19002,2023-02-28,,"It smells of good quality herbs, but it makes the person feel hot permanently. I could not take from the package other than two pills every day. The benefits appear from the first day. Its composition is strange herbal.","{'neg': 0.052, 'neu': 0.823, 'pos': 0.126, 'compound': 0.4854}",0.4854,pos
2895,2895,19002,2023-01-30,,"Palestine mediator without commission 🤝❤ Click 👍 to return to evaluate the product based on customer reviews after trying the products. Good quality, acceptable smell, and easy to use, but prices are constantly rising. If you agree with me, click 👍 so that we can ask iherb together to reduce prices","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.7783}",0.7783,pos
2896,2896,19002,2023-01-20,,"I requested it for a customer, and I will be blessed with the program. Support me with a like. May God make you to heaven and fill your thoughts.","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.926}",0.926,pos
2897,2897,19002,2022-12-11,,"It doesn’t help me, I try different supplements for menopause, but this one helped at first, but now for some reason it doesn’t. The composition is the same as before, but it stopped working. Sorry, I won’t order again.","{'neg': 0.096, 'neu': 0.858, 'pos': 0.047, 'compound': -0.2382}",-0.2382,neg
2898,2898,19002,2022-11-28,,"Good fragrance, very good smell, good care, excellent quality, good size, large packaging, good benefits, good routine, deep formula, good feel, good self-repetition, good very excellent","{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.991}",0.991,pos
2899,2899,19002,2022-11-13,,"I took this hormone for three months, but there are no results without benefit. I did not like what it gave me, nor did I know why I praised it so much","{'neg': 0.235, 'neu': 0.649, 'pos': 0.116, 'compound': -0.5244}",-0.5244,neg
2900,2900,19002,2022-11-06,,"The size is suitable, the smell is normal, I did not see the benefit of the rest, I will continue on it and go back and write an opinion","{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.357}",-0.357,neg
2901,2901,19002,2022-10-13,,"I tried a whole box, in all honesty and frankly, from my experience after a whole box, my skin opened and softened once until my hands opened, but my period was not regular, it was possible that I needed more than one box.","{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.2732}",0.2732,pos
2902,2902,19002,2022-10-01,,"The quality of the drug is excellent. The state of health has become much better, the frequency of hot flashes, the heartbeat has decreased. I feel much younger, mind you, the drug has a cumulative character","{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.765}",0.765,pos
2903,2903,19002,2022-07-30,,"Taking this will relieve the headaches peculiar to female hormones. The capsules aren't too big and don't have a hard time swallowing. It smells a little, but it doesn't bother me so much","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5792}",0.5792,pos
2904,2904,19002,2022-06-30,,"The quality is excellent, the ingredients are excellent, the age for adults is excellent, the formula is excellent, the packaging is great, the benefit is very useful, the taste is acceptable","{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.9806}",0.9806,pos
2905,2905,19002,2022-06-15,,"An excellent blend of female hormones ST-7C, contains many herbs that are beneficial for menopause. I take two pieces once a day, they help a lot.","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.8519}",0.8519,pos
2906,2906,19002,2022-06-08,,"The quality is high quality. The ingredients are very useful and healthy, and the taste is very good. Thank you very much. The packaging is excellent","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9416}",0.9416,pos
2907,2907,19002,2022-06-08,,"Excellent, excellent between its effects from the first two weeks,, I increased the size of the feminine areas, adjusted my mood, and I felt more energetic and energetic than the rest of the supplements,, I asked for two extra packs of.","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.9421}",0.9421,pos
2908,2908,19002,2022-06-02,,"I haven't tried it personally, for the honesty,, I have a client who has his testimonial and she told me that it is excellent,, In the name of God, God willing, Blessed be the Most Merciful","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.7964}",0.7964,pos
2909,2909,19002,2022-05-24,,"A good product ! I bought it to replace another drug and it suits me perfectly! I take a course 2 times a year to maintain women's health! Before use, be sure to consult your doctor.","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.8827}",0.8827,pos
2910,2910,19002,2022-05-11,,It is a good drug for all women. It is recommended to take it continuously with the contraceptive pill. Take 2 tablets once a day at lunch. Recommended to take for 3 years.,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6705}",0.6705,pos
2911,2911,19002,2022-05-06,,Finally I ordered it always out of stock. I am over forty. I ordered it because I saw praise on it for my age. It tastes normal. I didn't feel anything about it. I took the first two pills and continued on it and see the result,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.5574}",0.5574,pos
2912,2912,19002,2022-04-29,,"When I tried it for a short time, it played with my hormones, and my period came twice, so a month I would not recommend it to girls in their twenties","{'neg': 0.072, 'neu': 0.847, 'pos': 0.081, 'compound': 0.0747}",0.0747,pos
2913,2913,19002,2022-04-16,,"My marriage is near, and I wanted to increase it in the female areas, so I tried this product at the expense of compliments, and it actually increased in the chest and buttocks area. Thank you, iHerb recommends it to all girls and women, God bless you.","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.9246}",0.9246,pos
2914,2914,19002,2022-04-12,Paya🌺🌺!,Useful for those who suffer from menopause and menopause.. It enhances female hormones and reduces the roughness of the voice.. Which supports my comment. May God grant you heaven from the wide of your doors..,"{'neg': 0.076, 'neu': 0.633, 'pos': 0.29, 'compound': 0.8316}",0.8316,pos
2915,2915,19002,2022-04-03,,Very good remedy for hot flashes. A very rich composition. I drink 1 tab. in a day. The condition has improved. I change the complex every time for a different one for the best effect.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.937}",0.937,pos
2916,2916,19002,2022-04-01,,"Very suitable for postmenopausal women, I have used two bottles, feel very good, this is my second purchase, highly recommended for women, no side effects.","{'neg': 0.077, 'neu': 0.737, 'pos': 0.186, 'compound': 0.4742}",0.4742,pos
2917,2917,19002,2022-03-23,,"Since I am 47 years old and I am having problems with my period, I wanted to try this supplement from the girls’ reviews and praise, and God willing, it will benefit ❤❤❤❤","{'neg': 0.072, 'neu': 0.695, 'pos': 0.233, 'compound': 0.7184}",0.7184,pos
2918,2918,19002,2022-02-19,,"Solari Female Blend Hormone is a natural product to stimulate and increase the female hormone ""estrogen"" that is beneficial for women, thus increasing femininity and the level of beauty and health. The product is a mixture of 12 types of natural herbs and plants without any chemicals, drugs, combs or synthetic hormones.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.9313}",0.9313,pos
2919,2919,19002,2021-12-13,Effectively!,"An effective remedy for relieving negative symptoms during menopause. Promotes the restoration of normal hormonal balance in a woman's body, reduces the risk of developing hormone-dependent diseases.","{'neg': 0.167, 'neu': 0.603, 'pos': 0.23, 'compound': 0.296}",0.296,pos
2920,2920,19002,2021-11-09,,"This is not the first time I order. Excellent help for premenopausal women. Thanks to this drug, I got rid of poor health and irritability.","{'neg': 0.168, 'neu': 0.549, 'pos': 0.284, 'compound': 0.5859}",0.5859,pos
2921,2921,19002,2021-11-08,,"I took it for a friend. We are trying to find the most suitable option. We decided to contact this company. After taking a week, the condition improved. No hot flashes, no sweating. However, she takes 1 capsule a day, in the morning. Not two, as recommended.","{'neg': 0.122, 'neu': 0.751, 'pos': 0.128, 'compound': 0.32}",0.32,pos
2922,2922,19002,2021-11-06,,MAGNIFICENT REPORT QUALITY PRICE I RECOMMEND AND THE EFFECT AND THE SIZE AND THE PERFECT PRICE FOR THESE TIMES OR IMMUNITY needs it without taste and good absorption thank you iherb,"{'neg': 0.057, 'neu': 0.592, 'pos': 0.351, 'compound': 0.9245}",0.9245,pos
2923,2923,19002,2021-11-03,,"The combination of hormones, raising the level of female hormones, showing the female areas, and alleviating menstrual disorders and pain of contractions. Improving the appearance and reducing the appearance of hair from the face and hands.. If you benefit, do not forget to press like and thank you","{'neg': 0.057, 'neu': 0.727, 'pos': 0.216, 'compound': 0.8001}",0.8001,pos
2924,2924,19002,2021-09-14,With PMS effect,"I don't usually need it, but for two weeks before my period, I feel pain and drowsiness, and when I don't know what to do, I put it in the freezer and drink it for a long time. When I found out that it was two weeks ago in the app, I drank it in the morning, day and night, but at first it seems that it does not work, but the effect is gradually felt and now it is a week and it feels relaxed. I had uterine fibroids, so I was in trouble because it caused severe pain, but I am doing well today with percutaneous absorption of magnesium, oral intake, and niacin supplementation. It is helpful because it has a large capacity and can be stored for a long time and is effective. I don't think it's good to drink it every day because of the ingredients of the herbs, so I feel that this pace is just right.","{'neg': 0.112, 'neu': 0.802, 'pos': 0.086, 'compound': -0.6762}",-0.6762,neg
2925,2925,19002,2021-09-13,Perfectly! The relative is happy,"I bought it for a relative. She has menopause, she came unexpectedly, besides, she is also a little early, she is 45. She periodically takes a drug from Now Foods, Menopause Support, but it is not available now. So we decided to try this one. This complex has a good blend of herbs to support the female body during menopause. Takes 2 weeks. two capsules twice a day. He says that it helps to cope with hot flashes, relieves nervous tension, mood swings, irritability, sleeps better and wakes up less often. The relative is happy.","{'neg': 0.078, 'neu': 0.7, 'pos': 0.222, 'compound': 0.9524}",0.9524,pos
2926,2926,19002,2021-02-08,An excellent supplement for menopause !!!,"When menopause begins, hot flashes do not allow to live normally. And the main thing is to find a remedy that will help improve the condition, and ideally get rid of them altogether. I have tried many different complexes. This one just helps really well. While you are taking, you completely forget about the tides. I drink two capsules twice a day - morning and evening. The complexes need to be changed, then they work much better.","{'neg': 0.046, 'neu': 0.761, 'pos': 0.194, 'compound': 0.9088}",0.9088,pos
2927,2927,19002,2021-01-25,,"Solaray manufactures products only from proven raw materials and allows the release of its product only after all the ingredients have passed all the necessary laboratory tests. A mixture of female hormones, Female Hormone Blend SP-7C from Solaray helps to restore normal hormonal balance in a woman's body during menopause, reduces the risk of developing hormone-dependent and oncological diseases of the female genital area.","{'neg': 0.032, 'neu': 0.895, 'pos': 0.073, 'compound': 0.4019}",0.4019,pos
2928,2928,19002,2019-05-08,"Who has a climax, here !!!","Works !! Excellent composition! Took in a smaller package !! Something was not long .. That appeared and rather ordered. Very satisfied with the price and effect. It is very budget. I take to replace my favorite drug Herbal Pause with EstroG-100, 60 vegetable capsules and evening primrose oil accept periods. The tides are gone! But sleep is better from Herbal Pause with EstroG-100. I take 2 capsules per day, mostly in the evening.","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.9045}",0.9045,pos
2929,2929,19002,2018-08-20,"Good thing, you have to take it!","Capsules work!))) We accept together with the girlfriend. During the week of reception, my friend's mood was leveled, and the same was very bad. I stopped sucking and sweating without reason, passed the dryness of the vagina. But we both have one pobochka - both breasts began to swell and as if to grow, it scares me, I do not want a big chest and it hurts! Maybe it's just a coincidence, we'll watch, I've reduced my dose. But the drug clearly works and it deserves 5 stars. We will order more.","{'neg': 0.135, 'neu': 0.81, 'pos': 0.055, 'compound': -0.7784}",-0.7784,neg
2930,2930,19002,2018-01-09,Super herbs !!!,"I'm generally delighted with this jar! Here are the best women's herbs! I really liked the design of the jar)! And when I opened it and sniffed it, it was simply stunned by the fragrance! The smell of a forest summer glade! It can be seen that it does contain only natural products! Only herbs! I drink for three weeks already) Because I took it for prophylaxis and that's why I do not really feel anything) But I get a lot of pleasure) Thanks to the manufacturer) If this review was helpful, please click Yes.

Edit","{'neg': 0.012, 'neu': 0.76, 'pos': 0.229, 'compound': 0.9704}",0.9704,pos
2931,2931,19002,2017-09-10,Hooray! The drug works!,"This dietary supplement I take two weeks. I am very pleased with his action! On the fifth day of the reception, I noticed that the tides were rare and weak. On the sixth day of the reception - there was not a single tide! Now I feel very good! Tides just did not become! I took two tablets three times a day. Today is the third week of taking the drug. Decided to reduce the dose. I missed the day reception. All is well! The tides did not return! Before this, I drank a drug that contained only one herb - Klopogon racemose. I drank it for 45 days - it did not help. And this collection is just super! I will order again.","{'neg': 0.06, 'neu': 0.83, 'pos': 0.11, 'compound': 0.8018}",0.8018,pos
2932,2932,19002,2022-05-27,,"I received the product, it was carefully packaged and of high quality. I chose the large size. The capsules are free from any perfume or smell. The packaging was completely closed. Waiting to try the product. Daily routine. I hope you will have the mentioned benefits.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8519}",0.8519,pos
2933,2933,19002,2022-04-21,Good,"I still haven't seen a change, try it, and then give my opinion about the size of the sweet benefits to increase the female areas","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7845}",0.7845,pos
2934,2934,19002,2023-10-20,Very good hormone mix,I always had problems. None of the medication really worked; I felt somewhat better after taking it. The hormone mixture is recommended. Kind regards,"{'neg': 0.095, 'neu': 0.631, 'pos': 0.274, 'compound': 0.6258}",0.6258,pos
2935,2935,19002,2023-10-19,Menopausal symptom relief,"Thanks to this supplement, menopausal symptoms such as hot flashes have subsided. I plan on continuing to drink it.","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404,pos
2936,2936,19002,2023-10-19,,"Quality, ingredients, age, packaging, nutritional supplement, taste, very excellent composition","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.6115}",0.6115,pos
2937,2937,19002,2023-10-15,,"The quality is beautiful, the ingredients are natural, the quantity is plentiful, the packaging is huge, the taste has a low mg effect","{'neg': 0.073, 'neu': 0.625, 'pos': 0.302, 'compound': 0.765}",0.765,pos
2938,2938,19002,2023-10-13,Prominent,A high-quality nutritional supplement that helps improve hormone levels for women,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.6705}",0.6705,pos
2939,2939,19002,2023-10-13,,"Indeed, it is a very wonderful product, and its results appear within days of using it. I also recommend purchasing the product","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.7574}",0.7574,pos
2940,2940,19002,2023-10-12,,"Vitamins for women's health! Nice complex, nice composition! Recommended for older women!","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.8061}",0.8061,pos
2941,2941,19002,2023-10-11,Ok,"Good quality product, inexpensive price, excellent performance, good value, worth the price, recommend.","{'neg': 0.0, 'neu': 0.3, 'pos': 0.7, 'compound': 0.936}",0.936,pos
2942,2942,19002,2023-10-11,Great mix of female gorms.,"Excellent blend of female gorms. Pleasant aroma, taste and quality. Makes me and my body feel good. Convenient capsule size.","{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.872}",0.872,pos
2943,2943,19002,2023-10-10,,Perfume Scent Care Quality Size Package Benefits Formula Self Routine Feel Repeat,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}",0.7003,pos
2944,2944,19002,2023-10-07,Beautiful,"The smell is light, the quality is nice, and the benefits are many, but I noticed that it stimulates the appetite","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.6369}",0.6369,pos
2945,2945,19002,2023-10-04,Fine,"One of the best brands presented on this site. I really liked the vitamins, convenient tablet size.","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.807}",0.807,pos
2946,2946,19002,2023-10-04,Prominent,"Nice scent, good quality, average size, good effect, recurrence yes, sensitive, excellent composition, average packaging, excellent benefit, recurrence yes","{'neg': 0.0, 'neu': 0.311, 'pos': 0.689, 'compound': 0.9732}",0.9732,pos
2947,2947,19002,2023-10-03,,"A mixture of female hormones, the size is suitable, and Al-Abra contains 100 capsules","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2948,2948,19002,2023-10-02,Vitamins,"The quality and size are appropriate, and with commitment, it increases and highlights the feminine areas and regulates a wonderful menstrual cycle","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.743}",0.743,pos
2949,2949,19002,2023-09-30,amazing,"Very excellent. The packaging is sufficient. The quality is great and the benefits are many. Thank you, IHerb","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.9216}",0.9216,pos
2950,2950,19002,2023-09-28,I loved it,"I used it for two months, it filled my areas, but did not enlarge them, and it has a slight fenugreek smell","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2951,2951,19002,2023-09-28,Prominent,"It is very excellent, its size is appropriate, its quantity is acceptable, and its taste is excellent and its quantity is appropriate","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.883}",0.883,pos
2952,2952,19002,2023-09-28,,"A more than wonderful product, very excellent composition, I highly recommend it","{'neg': 0.0, 'neu': 0.394, 'pos': 0.606, 'compound': 0.8949}",0.8949,pos
2953,2953,19002,2023-09-27,Great for hormones.,I've been taking it for a long time and I'm thrilled with it.,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
2954,2954,19002,2023-09-26,,"The size is large, the quality and composition are good, the packaging and benefits are great, a daily routine.","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8625}",0.8625,pos
2955,2955,19002,2023-09-25,,High quality product. Good luster packaging. With a natural formula...excellent scent and natural fragrance...,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845,pos
2956,2956,19002,2023-09-25,,The ingredients are of high quality. The packaging is economical. The price is reasonable. It has no taste. It is a safe nutritional supplement,"{'neg': 0.084, 'neu': 0.805, 'pos': 0.111, 'compound': 0.1779}",0.1779,pos
2957,2957,19002,2023-09-25,Prominent,"I feel that it stimulates the appetite, God willing, and there is no clear smell, and it highlights the features of femininity","{'neg': 0.085, 'neu': 0.656, 'pos': 0.259, 'compound': 0.5423}",0.5423,pos
2958,2958,19002,2023-09-24,,The quality is super! The ingredients are great! The size suited me! The packaging is great! The additive is irreplaceable!,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9357}",0.9357,pos
2959,2959,19002,2023-09-24,I like,The best proven manufacturer I like it I recommend it I really like it excellent option,"{'neg': 0.0, 'neu': 0.338, 'pos': 0.662, 'compound': 0.9399}",0.9399,pos
