,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
561,561,6807,2023-09-15,,"The quality, ingredients, taste, size, and box are excellent. Use and benefit helps to relax. Repeat at any time. The serving is a sachet with a cup of caffeine-free water. It is a mixture of tea.","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.9042}",0.9042,pos
562,562,6807,2023-09-14,,"The quality is excellent, the taste is delicious, the ingredients are lavender and chamomile😋, the size is 16 bags, the box is a carton, the benefits are known herbs.","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.875}",0.875,pos
563,563,6807,2023-09-10,,"The quality is excellent and the ingredients include lavender and mint, but I felt the mint taste was subtle and it did not suit me, to be honest.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.7783}",0.7783,pos
564,564,6807,2023-09-10,,"The smell is good, the size is good, the benefits are good. God willing, we will benefit from the quality and the packaging is excellent","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.959}",0.959,pos
565,565,6807,2023-08-12,,"I gave it as a present to a friend. He said that he couldn't sleep because he was busy with one surgery every day, so I gave him a present, but it was the first time in a long time that herbal tea was delicious.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7992}",0.7992,pos
566,566,6807,2023-08-10,Excellent!,"It tastes delicious, by God, the ingredients are mint and a little lavender, it tastes like this brings comfort, use is like tea, whenever you like to drink it","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.93}",0.93,pos
567,567,6807,2023-07-15,,"I took it for praise, excited about it, God willing. If the product arrives, I will write to you about the smell, the quality, the flavor, even its use, size and benefit.","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.8779}",0.8779,pos
568,568,6807,2023-07-04,,"Incredibly delicious tea. It is caffeine-free, contains mint, chamomile, and lavender, and is very relaxing. The taste is rich, but not sharp. I recommend!","{'neg': 0.092, 'neu': 0.655, 'pos': 0.253, 'compound': 0.5676}",0.5676,pos
569,569,6807,2023-07-03,Roqan,"In short, if it flashes after a long and stressful day, I take a warm shower, wear pajamas, and reward myself with this refreshing drink. The best tea before bed, by God, I sleep as if I were sleeping on a cloud. They took him","{'neg': 0.067, 'neu': 0.691, 'pos': 0.242, 'compound': 0.8225}",0.8225,pos
570,570,6807,2023-06-18,if you like mint tea,"It smells so good. I especially like chamomile in the herbal tea from this manufacturer, but I think I'll try this during the summer. Mint ingredients are also recommended for summer!","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.7087}",0.7087,pos
571,571,6807,2023-06-17,,"High quality, natural ingredients, great taste, easy to use, suitable size, light box, excellent benefit, tea blend without caffeine, the portion is appropriate, I expect repeat purchase","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.9451}",0.9451,pos
572,572,6807,2023-05-17,,"The quality, ingredients, and taste are excellent. I buy it again and recommend it. The taste is good, the size is appropriate, and the benefit is good","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.9325}",0.9325,pos
573,573,6807,2023-04-23,,"It tastes delicious and I feel it calms the nerves. I like to drink it before bed, or if I have a period, I feel it relieves pain and calms","{'neg': 0.131, 'neu': 0.5, 'pos': 0.369, 'compound': 0.8225}",0.8225,pos
574,574,6807,2023-03-06,,"The quality of use, the size of the life of the package, the benefit of the texture, the texture is good, the color is awesome","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.875}",0.875,pos
575,575,6807,2023-02-17,,"I've drank lavender mint before, but this was my first time with mint. The scent is relaxing and the taste is very refreshing. I think it's good to chill and drink in the summer. It's caffeine free, so it's great to drink anytime.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9669}",0.9669,pos
576,576,6807,2023-02-11,,"The quality and size are good, and the box is also smooth in use. The taste is bitter, sweet, pure lavender. I like it again. 👍🏽👍🏽","{'neg': 0.087, 'neu': 0.652, 'pos': 0.261, 'compound': 0.6808}",0.6808,pos
577,577,6807,2023-02-09,,"Lavender is weak, but I'm not good at chamomile, so mint and passion flower, etc. are perfectly balanced and easy to drink. If you drink when you want to feel relieved, it will calm you down.","{'neg': 0.092, 'neu': 0.51, 'pos': 0.398, 'compound': 0.9571}",0.9571,pos
578,578,6807,2023-02-08,Excellent!,"This contains very good ingredients, and a very pleasant flavor. It is very good to help relax in moments of anxiety and to relax after a day of hard work.","{'neg': 0.074, 'neu': 0.478, 'pos': 0.448, 'compound': 0.9489}",0.9489,pos
579,579,6807,2023-01-26,,"The quality and ingredients look good, and the packaging was meticulous. The delivery was fast, so I really liked it. The size is also good.","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.847}",0.847,pos
580,580,6807,2023-01-13,,"My sister asked for it, and I don’t know it explicitly, but I want to evaluate (the quality of the ingredients, the taste of use, the size, the box, a mixture of caffeine, the benefit, the portion, tea, repeat)","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.6652}",0.6652,pos
581,581,6807,2022-12-30,,"I really liked the tea. Mint is pronounced, the larger the bag in the cup, the stronger. Lavender was somewhere nearby. I think I will repeat.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6901}",0.6901,pos
582,582,6807,2022-12-20,,"It's amazing, its taste is not bitter sweet, but it really calms the nerves, makes you relax and relax, and its smell is bittersweet, refreshing lavender and perfumes body secretions","{'neg': 0.122, 'neu': 0.52, 'pos': 0.358, 'compound': 0.8994}",0.8994,pos
583,583,6807,2022-11-25,,I found it while looking for organic caffeine-free tea. I like it because it relaxes me when I drink it at night. I am satisfied with both the fragrance and the quality of the ingredients.,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.7783}",0.7783,pos
584,584,6807,2022-10-31,,The quality of this company I like pure taste in the box 13 tea bags per bag Its quality is so good that it is enough to use more than one cup,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.7384}",0.7384,pos
585,585,6807,2024-08-28,,"Oh my God, the taste. May God bless the blessing. It has a local taste that raises blood pressure. They didn’t need to add it. It would have been better without it, but mint and chamomile. I don’t know why the philosophy. ","{'neg': 0.036, 'neu': 0.761, 'pos': 0.203, 'compound': 0.6652}",0.6652,pos
586,586,6807,2024-06-14,,"Related products. Good quality, acceptable smell, easy to use, the package size is appropriate, the ingredients are organic, and the benefit formula is nice. I like it. I will repeat the purchase","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.9371}",0.9371,pos
587,587,6807,2023-04-11,,"Peace, mercy and blessings of God be upon you. The taste is bitter and delicious. Mashallah indicates the quality. The ingredients I expect are good. The size is right. The packaging is very suitable. It is sufficient, God willing, and there is blessing, God willing. Will I buy the product again? God willing, do not forget to pray for our beloved Prophet Muhammad, may God bless him and grant him peace❤","{'neg': 0.049, 'neu': 0.537, 'pos': 0.414, 'compound': 0.9853}",0.9853,pos
588,588,6807,2024-09-29,amazing,Chamomile and mint tea. I liked the taste very much. I will buy it again.,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",0.4215,pos
589,589,6807,2024-09-27,,"The taste is normal and the tea is caffeine free, suitable for before bedtime.","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}",0.5106,pos
590,590,6807,2024-08-27,good,"It's good, but the other flavors are better than it. The one with lavender and clover is also good.","{'neg': 0.0, 'neu': 0.624, 'pos': 0.376, 'compound': 0.8641}",0.8641,pos
591,591,6807,2024-08-25,Good tea,"May the peace, mercy, and blessings of God be upon you. I took some tea. It tasted good and was of good quality. ","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.9468}",0.9468,pos
592,592,6807,2023-12-18,Mint is refreshing,The mint is refreshing. I drink it before going to bed.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
593,593,6807,2023-12-04,Average,"The quality is good, a little soothing. However, I did not like the taste, I will not buy it again","{'neg': 0.1, 'neu': 0.666, 'pos': 0.233, 'compound': 0.4209}",0.4209,pos
594,594,6807,2023-11-20,,"I took him as a compliment and, God willing, he will walk with me because I need to relax.","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.7964}",0.7964,pos
595,595,6807,2023-11-10,Ok,"Mint and lavender. It smells sweet and tastes fresh, even without sugar. It is nice before bed, it helps to calm down and relax.","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.9313}",0.9313,pos
596,596,6807,2023-09-10,,"I took it with me to travel, the quality is excellent, the ingredients are pure, the taste is beautiful, use before bed, the size is appropriate, the box is suitable, the benefit is relaxation and sleep, blend tea, without caffeine, one serving daily, repeated 3 times a week","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9325}",0.9325,pos
597,597,6807,2023-06-06,,"I like the name ""Cup of Calm"" (a cup for peace). I like it, but the lavender feels a little stronger, for me. It may be good for people who like lavender. Lavender is my favorite essential oil, but this herbal tea is not so much.","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.9532}",0.9532,pos
598,598,6807,2023-03-07,,"I like tea bags with lavender and chamomile. The taste is reassuring, calming, and relaxing. It tastes good to drink. There is no caffeine. It can be drunk before going to bed. The amount of drinking is not too much. You can buy it and try it","{'neg': 0.08, 'neu': 0.677, 'pos': 0.243, 'compound': 0.8555}",0.8555,pos
599,599,6807,2023-02-06,,"The taste is beautiful and free of bitterness and caffeine. It can be used before bed. The box contains 16 bags. The benefit is a soothing tea. The quality blend is great. The ingredients are clean, but the size and portion are small. The purchase will not be repeated.","{'neg': 0.033, 'neu': 0.739, 'pos': 0.228, 'compound': 0.8316}",0.8316,pos
600,600,6807,2024-10-14,,Lavender is very fragrant and tastes very comfortable,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.5563}",0.5563,pos
601,601,6807,2024-10-09,,Both lavender and chamomile can help you sleep,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",0.4019,pos
602,602,6807,2024-07-14,Sleep soundly,It is an essential herb for sleep.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
603,603,6807,2024-05-13,Excellent ,Taste Quantity Benefit Quality Ingredients Usage Package Decaffeinated tea ,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",0.4588,pos
604,604,6807,2024-03-04,,Very delicious very delicious very delicious,"{'neg': 0.0, 'neu': 0.2, 'pos': 0.8, 'compound': 0.9182}",0.9182,pos
605,605,6807,2024-02-27,Fashionable,The scent of lavender is soft and soothing.,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3182}",0.3182,pos
606,606,6807,2024-02-21,blanket,This is a product I always use. Tighten it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
607,607,6807,2023-11-13,relax,"Good quality, good smell, feels relaxed after drinking.","{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.8402}",0.8402,pos
608,608,6807,2023-09-30,very good,"Found them while looking for Hunchue Tea, herbal tea in a beautiful box!","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.636}",0.636,pos
609,609,6807,2023-04-06,,"I recommend it, and its taste is sweet and good for digesting food after a heavy meal, and every time I order from it ","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8126}",0.8126,pos
610,610,6807,2023-03-27,,"The taste is great, a mixture of lavender and mint, caffeine free","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8126}",0.8126,pos
611,611,6807,2023-03-12,Excellent!,Delicious and makes you relax. Overpowering lavender. Anyone who loves lavender will like it. Improvement in product quality and clean ingredients,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.9552}",0.9552,pos
612,612,6807,2022-12-02,,"Quality, ingredients, and quantity. The size of the box is very small, the dose is small, and the taste is not bad. The benefit caused me tooth sensitivity after the third use, although the share is very small, and I use it once every 3 days.","{'neg': 0.051, 'neu': 0.845, 'pos': 0.104, 'compound': 0.3757}",0.3757,pos
613,613,6807,2022-07-02,,"It has more mint than the lavender chamomile of the same series, which makes it more refreshing and tastes better. The refreshing feeling suits me, but if you don't like mint, you should stop. It's caffeine-free, you can relax and drink all day long. As it is individually wrapped, it is also useful in the workplace.","{'neg': 0.082, 'neu': 0.753, 'pos': 0.164, 'compound': 0.6635}",0.6635,pos
614,614,6807,2022-06-21,,"Crazy, I am a fan of lavender. The taste is sweet. Lavender is overpowering the taste of mint. The quality is very overwhelming. Think about the cleanliness and quality of the products from their smell and taste. Use them whenever I need the leaves, once I like it and I will repeat the experience a lot","{'neg': 0.043, 'neu': 0.819, 'pos': 0.139, 'compound': 0.6597}",0.6597,pos
615,615,6807,2022-05-09,,"In short, the tea, like all teas of this brand, is wonderful! The taste is dominated by mint and other herbs, I didn’t particularly feel lavender. In general, soft gentle taste, nothing sharp. Soothes, relaxes, relieves nervous tension. It is good to drink it on a dark cold evening, it gives a special comfort!","{'neg': 0.096, 'neu': 0.587, 'pos': 0.317, 'compound': 0.9334}",0.9334,pos
616,616,6807,2022-05-05,,"Very wonderful, easy to use, easy to smell, suitable, suitable size, great quality, great packaging, excellent age, suitable for everyone, a unique formula, the benefit is awesome, a sensitive implant, suitable moisturizing, suitable nutrition, the price is very cheap and suitable, we meet the effect and its end, and the number of capsules is useful Share","{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.988}",0.988,pos
617,617,6807,2024-04-16,no doubt,Lavender mint is a must,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
618,618,6807,2024-02-24,Can try,This brand's products are good and worth trying,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.5859}",0.5859,pos
619,619,6807,2024-01-17,Wow,"Amazing product, I order regularly!! !! !! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !!!!! ! ! ! ! Thinning out","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.7156}",0.7156,pos
620,620,6807,2023-03-23,,"Very fragrant and fresh, can also be washed many times","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.3744}",0.3744,pos
621,621,6807,2022-03-27,,"It tastes delicious and makes you happy. The size of the box is excellent, it contains 20 tea bags. Caffeine free. High quality ingredients. I recommend it, especially during relaxation time, such as afternoon or before bed, about two hours.","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9665}",0.9665,pos
622,622,6807,2023-10-17,,"It is strongly refreshing and delicious, and its aroma is strong and aromatic. Those who love organic tea will like it","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.9413}",0.9413,pos
623,623,6807,2023-10-13,,"First time buying this flavor and it is excellent, very tasty and refreshing, highly recommended","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.6997}",0.6997,pos
624,624,6807,2023-10-10,quality,"Good smell, good taste, beautiful package, good quality, safe from various chemicals.","{'neg': 0.0, 'neu': 0.311, 'pos': 0.689, 'compound': 0.9382}",0.9382,pos
625,625,6807,2023-10-01,Delicious and exotic,"The taste is delicious and strange. The flavor is innovative. Repeat purchase. Yes, the quality is clearly high","{'neg': 0.067, 'neu': 0.485, 'pos': 0.448, 'compound': 0.8807}",0.8807,pos
626,626,6807,2023-09-26,,The taste is beautiful. It is a tea that calms the nerves. It does not contain caffeine. The quality is excellent,"{'neg': 0.051, 'neu': 0.586, 'pos': 0.363, 'compound': 0.8591}",0.8591,pos
627,627,6807,2023-09-22,Good to drink,"It is very fresh, very fragrant and lavender, not too strong, very drinkable, very suitable for drinking at night or before going to bed.","{'neg': 0.099, 'neu': 0.806, 'pos': 0.095, 'compound': -0.0281}",-0.0281,neu
628,628,6807,2023-09-17,good,High quality ingredients: lavender and mint. Delicious taste. Use before bed makes you feel relaxed,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7845}",0.7845,pos
629,629,6807,2023-09-16,,The scent of lavender is nice and the taste is soothing and delicious ♡,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.8316}",0.8316,pos
630,630,6807,2023-09-12,,The quality is super! The ingredients are great! The size suited me! The packaging is great! The additive is irreplaceable!,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9357}",0.9357,pos
631,631,6807,2023-09-06,refreshing,I really liked the scent of lavender and the soothing flavor of mint.,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.659}",0.659,pos
632,632,6807,2023-08-24,,"delicious relaxing tea, I take it before bed and delicious rest","{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.891}",0.891,pos
633,633,6807,2023-08-23,,"Very beautiful, drink it an hour or two before bedtime, soothing and relaxing","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8655}",0.8655,pos
634,634,6807,2023-08-23,,"Wonderful, excellent taste, excellent quality. Use it once a day. The disadvantage is that the bags are few","{'neg': 0.104, 'neu': 0.483, 'pos': 0.413, 'compound': 0.8519}",0.8519,pos
635,635,6807,2023-08-19,,I love this tea with all my heart. I drink at night before bed. Really good action. Lavender and chamomile my love,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9117}",0.9117,pos
636,636,6807,2023-08-07,,"Lavender tea to relax, a beautiful taste without caffeine, suitable for relaxation, wonderful and beautiful","{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.9571}",0.9571,pos
637,637,6807,2023-07-26,,"The best end to the day, very pleasant and sweet to relax, a drink before bed, refreshing and with a clear lavender flavor","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9482}",0.9482,pos
638,638,6807,2023-07-05,,"It tastes amazing. I felt comfortable with it. I asked for it once, and I kept asking for it every time 😍🤍","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.7964}",0.7964,pos
639,639,6807,2023-07-03,,"The quality, ingredients, taste and method of use are wonderful. Repeat the experience. I will definitely use it for calm and relaxation","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9022}",0.9022,pos
640,640,6807,2023-06-22,,"Very, very good and helps to burn fat in a short and fast time","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.7457}",0.7457,pos
641,641,6807,2023-06-21,,There was no such thing as a calming effect after drinking this.,"{'neg': 0.158, 'neu': 0.647, 'pos': 0.194, 'compound': 0.128}",0.128,pos
642,642,6807,2023-06-16,Excellent!,"After drinking, I feel clean and calm, and my body and mind are relaxed","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
643,643,6807,2023-06-11,,"I benefited greatly from it, thanks to God........... Excellent, much cheaper than pharmacies......","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.7823}",0.7823,pos
644,644,6807,2023-06-03,,"No strong lavender smell, very suitable for drinking before bed.","{'neg': 0.163, 'neu': 0.593, 'pos': 0.244, 'compound': 0.2732}",0.2732,pos
645,645,6807,2023-05-31,,Super quality! The ingredients are great! Size arranged! Super packaging! The supplement is irreplaceable!,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.9333}",0.9333,pos
646,646,6807,2023-05-28,,"The quality is excellent, the ingredients are excellent, the taste is excellent, the use is excellent, the size is excellent","{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.9612}",0.9612,pos
647,647,6807,2023-04-29,,Super quality! The ingredients are great! Size arranged! Super packaging! The supplement is irreplaceable!,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.9333}",0.9333,pos
648,648,6807,2023-04-02,,I drink before going to bed. I feel like I can sleep better.,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
649,649,6807,2023-03-30,,"Once the nerves are excellent, he guides her, especially a cup before bed, and enjoy a deep sleep","{'neg': 0.066, 'neu': 0.61, 'pos': 0.324, 'compound': 0.7579}",0.7579,pos
650,650,6807,2023-03-08,,"Well, pass it on, and it improves mood and flatulence, and it is supposed to be in every unit","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.5994}",0.5994,pos
651,651,6807,2023-02-28,,"Lavender, chamomile and mint. Excellent evening tea without caffeine, not sleeping pills, but helps to fall asleep","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.6956}",0.6956,pos
652,652,6807,2023-02-14,,The aroma of mint plus lavender and chamomile can clear the mind and make people think calmly.,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}",0.5994,pos
653,653,6807,2023-02-11,,"Excellent quality, good ingredients, good taste, beautiful packaging. Overall a good tea.","{'neg': 0.0, 'neu': 0.269, 'pos': 0.731, 'compound': 0.946}",0.946,pos
654,654,6807,2023-02-07,,"The taste is fresh, the ingredients are healthy, and I will buy it again","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}",0.6124,pos
655,655,6807,2023-01-26,,The quality and ingredients are excellent. The taste is very good and the use is easy,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8687}",0.8687,pos
656,656,6807,2023-01-18,,"Wow, very, very, very, very, very, very, very, very, very","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}",0.5859,pos
657,657,6807,2023-01-12,,"It's nice to have your period, because it's warm and relieves the pain of the womb, my daughters","{'neg': 0.135, 'neu': 0.571, 'pos': 0.294, 'compound': 0.4404}",0.4404,pos
658,658,6807,2022-12-25,,"I love this brand, it has a nice taste, not everyone likes it, but I like it","{'neg': 0.086, 'neu': 0.515, 'pos': 0.399, 'compound': 0.7256}",0.7256,pos
659,659,6807,2022-12-16,,"Sweet smell, delicious taste, I use it all the time. The size is suitable. A sweet box of chamomile tea","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.8658}",0.8658,pos
660,660,6807,2022-12-13,,"Good quality, easy to brew, can drink often, will buy again, relax","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8271}",0.8271,pos
661,661,6807,2022-11-21,Excellent!,"Delicious tea, rich, very wintery. The ingredients are all natural. My family loves this tea","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.926}",0.926,pos
662,662,6807,2022-11-17,,"Looking forward to using it, the packaging is very good, and the price is OK!","{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.752}",0.752,pos
663,663,6807,2022-11-12,,"After a meal or at night, you can be calm with a gentle taste.","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}",0.6369,pos
664,664,6807,2022-11-11,,"High quality, clean ingredients, great taste, easy to use, normal size, good packaging","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.9118}",0.9118,pos
665,665,6807,2022-11-10,,Ingredients herbal tea mix lavender and mint caffeine free Size 16 bags,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}",0.5106,pos
666,666,6807,2022-11-07,,I am sleeping better. It is recommended to drink before going to bed.,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5719}",0.5719,pos
667,667,6807,2024-05-13,,This product is very wonderful. I advise everyone to try it. Very excellent. I advise everyone to try it. Very excellent ,"{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.9182}",0.9182,pos
668,668,6807,2024-04-27,,Mmmmmmmmmmmmmm ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
669,669,6807,2024-01-01,,"A packaged tea bag of 16 organic lavender and mint tea bags, under trial and upon request, and caffeine-free.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
670,670,6807,2023-12-03,Dislike,"The overwhelming taste is sugar, it smells sweet, but the flavor is light and sugary. Unfortunately, I will not repeat the purchase.","{'neg': 0.129, 'neu': 0.788, 'pos': 0.083, 'compound': -0.2732}",-0.2732,neg
671,671,6807,2022-09-23,,The taste is delicious and the benefit is a beautiful tea that I recommend The taste is delicious and the benefit is a beautiful tea that I recommend,"{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.9781}",0.9781,pos
672,672,6807,2022-09-19,,"I drink this tea at night. The first time I brewed it very strongly, apparently, and I didn’t like the taste, I was already disappointed. But the second time I decided to leave the package for a while and understood this tea. Delicious and relaxing","{'neg': 0.068, 'neu': 0.671, 'pos': 0.26, 'compound': 0.8872}",0.8872,pos
673,673,6807,2022-09-05,smooth and refreshing,"I love Traditional medicinals teas and this one is great to drink before bed, it has a mild flavor with a refreshing touch of mint.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.8625}",0.8625,pos
674,674,6807,2022-09-03,,It's a herbal tea that smells really good. All the lavender teas from this brand are fragrant and I like them. The mint is not too strong and it's a delicious tea.,"{'neg': 0.072, 'neu': 0.642, 'pos': 0.286, 'compound': 0.79}",0.79,pos
675,675,6807,2022-05-24,,Nice frankly the taste and smell gives refreshment and relaxes the body and the quality is excellent worth trying and I will order it a second time because I liked it and my wife liked it after,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9382}",0.9382,pos
676,676,6807,2024-03-28,Can,"No caffeine, suitable for evening drinking.","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
677,677,6807,2024-03-11,,nice smell. I feel calm.,"{'neg': 0.0, 'neu': 0.282, 'pos': 0.718, 'compound': 0.6249}",0.6249,pos
678,678,6807,2024-02-05,,"It's good, but not very special.","{'neg': 0.351, 'neu': 0.437, 'pos': 0.213, 'compound': -0.3099}",-0.3099,neg
679,679,6807,2023-08-14,Lavender and mint,"Lavender and mint tea without caffeine. I imagine it would be delicious for herbal lovers. I will evaluate the quality, taste and ingredients","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.7964}",0.7964,pos
680,680,6807,2022-05-15,"He likes it and it smells beautiful, but there is a strange taste in the mouth after it","I like everything that is temporary😝 I loved its smell when I first put the tea, but it was the smell of tea from the Tahsin hotel, but I was traveling, but the thing I did not like was a little taste, then I read about its components stevia leaves, and after I finish drinking it, it remains a strange taste in the mouth that is not sweet at all.","{'neg': 0.079, 'neu': 0.813, 'pos': 0.108, 'compound': 0.257}",0.257,pos
681,681,6807,2023-09-09,,Strong mint tea flavor to drink before going to bed,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",0.5106,pos
682,682,6807,2023-09-05,,It tastes delicious 👍🏻 The use is easy. It works before bed.,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}",0.765,pos
683,683,6807,2023-08-31,,"It tastes good, and I feel like I'm in good shape, so I use it regularly.","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8074}",0.8074,pos
684,684,6807,2023-06-29,,Hit me like so I can come back and adjust the rating after a period of use,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}",0.3612,pos
685,685,6807,2023-06-19,,"It is sweet and the taste of lavender is not clear at once, and it is easy to use","{'neg': 0.091, 'neu': 0.664, 'pos': 0.245, 'compound': 0.5742}",0.5742,pos
