,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1474,1474,5222,2021-01-21,Works!,"Works, but like any rast drug, requires regular intake. For the effect, it is better to take 2 bottles at once.","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7964}",0.7964,pos
1475,1475,5222,2021-01-21,,"The best sedative !!!!!! One pepet under the tongue, sit for 5 minutes with your eyes closed and the world is beautiful !!!","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.8825}",0.8825,pos
1476,1476,5222,2021-01-21,Soothes,Not on alcohol. Soothes and gives you a good sleep.,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
1477,1477,5222,2021-01-21,Lovely,"Excellent shape, convenient pipette, good taste! And most importantly, without alcohol, drivers can! Saw with valerian from this manufacturer","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.8682}",0.8682,pos
1478,1478,5222,2021-01-21,,Passionflower soothes well if you drink it in the morning. Need to drink the course. Recommend! Helps me well,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.8356}",0.8356,pos
1479,1479,5222,2021-01-21,Good Chlorophyll,"It is very convenient that you do not need to drink with tablespoons, but just a couple of drops","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1480,1480,5222,2021-01-21,,"does not help to fall asleep faster, but very gently relieves nervous tension","{'neg': 0.321, 'neu': 0.337, 'pos': 0.342, 'compound': 0.3575}",0.3575,pos
1481,1481,5222,2021-01-20,,"I take it before bedtime, in a glass of 25 drops, it helps me to relax and fall asleep.","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}",0.6705,pos
1482,1482,5222,2021-01-19,,"Autumn somehow didn't help me, I fall asleep for a long time anyway","{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
1483,1483,5222,2021-01-19,Good Remedy,A few drops before bed helps to fall asleep easily. It does not leave a heavy head and does not work strongly.,"{'neg': 0.076, 'neu': 0.668, 'pos': 0.257, 'compound': 0.5162}",0.5162,pos
1484,1484,5222,2021-01-17,,Natural quality remedy that really solves the problem of insomnia. No addiction.,"{'neg': 0.286, 'neu': 0.443, 'pos': 0.271, 'compound': -0.0697}",-0.0697,neg
1485,1485,5222,2021-01-17,,Favorite! The first natural remedy that solved my sleep problem. No addiction. The real works if you drink in the evening.,"{'neg': 0.17, 'neu': 0.556, 'pos': 0.274, 'compound': 0.4574}",0.4574,pos
1486,1486,5222,2021-01-17,Excellent Drops,"Passionflower is a wonderful remedy for combating stress and insomnia. No alcohol, which is very important! 1 - 2 pipettes per glass of water.","{'neg': 0.183, 'neu': 0.548, 'pos': 0.27, 'compound': 0.3367}",0.3367,pos
1487,1487,5222,2021-01-10,,an excellent remedy for constant use in case of nervous overload. acts immediately.,"{'neg': 0.251, 'neu': 0.546, 'pos': 0.202, 'compound': 0.0258}",0.0258,neu
1488,1488,5222,2021-01-05,,pleasant sleep like that of a baby. Minimum anxiety .. Maximum relaxation!,"{'neg': 0.093, 'neu': 0.385, 'pos': 0.522, 'compound': 0.8313}",0.8313,pos
1489,1489,5222,2021-01-03,With permanent stress,"I dig myself in when the stressful period is prolonged, it soothes well. In a single case, I order valerian root right there","{'neg': 0.141, 'neu': 0.769, 'pos': 0.09, 'compound': -0.296}",-0.296,neg
1490,1490,5222,2021-01-03,Works With Light Excitement,"Light emotional stress relieves perfectly, within 20 minutes. But it does not work with insomnia or severe stress.","{'neg': 0.338, 'neu': 0.45, 'pos': 0.212, 'compound': -0.6542}",-0.6542,neg
1491,1491,5222,2021-01-01,,"I took it for my mother, the doctor prescribed this drug to her. Drinks at night, for a good sleep.","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404,pos
1492,1492,5222,2020-12-28,The rescue,The son is not calm from birth and the neurologist advised this drug. The tantrums are gone and I'm happy,"{'neg': 0.177, 'neu': 0.676, 'pos': 0.147, 'compound': 0.0613}",0.0613,pos
1493,1493,5222,2020-12-28,,an excellent piece for constant use in case of nervous overload. acts immediately.,"{'neg': 0.251, 'neu': 0.546, 'pos': 0.202, 'compound': 0.0258}",0.0258,neu
1494,1494,5222,2020-12-27,Mom liked it.,"Excellent drops for relieving menopause symptoms. I think everything is individual, but mom was approached.","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}",0.4767,pos
1495,1495,5222,2020-12-22,,excellent) I give the child and the pipette itself under the tongue at the first signs of anxiety),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1496,1496,5222,2020-12-20,,"The guys really work. True, it is necessary to take the dosage as written. Concentrated & Working Formula)","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.4728}",0.4728,pos
1497,1497,5222,2020-12-16,,"Oh yes, it's cooler than valerian! Try it, you will not regret it, peace of mind is guaranteed.","{'neg': 0.123, 'neu': 0.647, 'pos': 0.23, 'compound': 0.3557}",0.3557,pos
1498,1498,5222,2020-12-15,,"a pipette of such passion flower soothes very well, I carry it with me in my purse, I drink it in a stressful situation","{'neg': 0.128, 'neu': 0.662, 'pos': 0.21, 'compound': 0.2716}",0.2716,pos
1499,1499,5222,2020-12-14,,"A good calming agent. For some, it even stops panic attacks!","{'neg': 0.433, 'neu': 0.267, 'pos': 0.3, 'compound': -0.3595}",-0.3595,neg
1500,1500,5222,2020-12-13,Wonderful Mild Soothing,It is possible for pregnant and lactating women! Soft action. Effective.,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.5255}",0.5255,pos
1501,1501,5222,2020-12-13,Excellent!,All the products that I have bought through your page are very good.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4927}",0.4927,pos
1502,1502,5222,2020-12-12,,I took my husband to normalize sleep. Sleep became much better.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
1503,1503,5222,2020-12-11,,"The action is soft, no sleepiness, calm state. Acts quickly, but not instantly.","{'neg': 0.112, 'neu': 0.772, 'pos': 0.116, 'compound': 0.0129}",0.0129,neu
1504,1504,5222,2020-12-09,,"Very bitter but very useful, we treat streptococcus with it","{'neg': 0.118, 'neu': 0.405, 'pos': 0.477, 'compound': 0.8014}",0.8014,pos
1505,1505,5222,2020-12-07,Love this brand,"Dark glass, pipette, herbaceous and sweetish taste, easy to drink, light sedative effect, I think it will work great with magnesium.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.7906}",0.7906,pos
1506,1506,5222,2020-12-07,Excellent!,My favorite sedative. I can't imagine life without passionflower.,"{'neg': 0.12, 'neu': 0.587, 'pos': 0.293, 'compound': 0.4172}",0.4172,pos
1507,1507,5222,2020-11-03,Drink At Night To Sleep Better,"I drink at night when I'm nervous to sleep better. Helps. I recommend, if it was helpful, click Yes, thank you))","{'neg': 0.07, 'neu': 0.399, 'pos': 0.532, 'compound': 0.9169}",0.9169,pos
1508,1508,5222,2020-10-30,Great for calming the nerves,"Works great, especially in the first couples, then either addiction goes, the effect weakens, but copes well in a stressful situation","{'neg': 0.223, 'neu': 0.586, 'pos': 0.19, 'compound': -0.2263}",-0.2263,neg
1509,1509,5222,2020-10-26,,It definitely works! And it is very gentle and absolutely without side effects.,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.7339}",0.7339,pos
1510,1510,5222,2020-10-21,Working,I liked the tincture. Delicious and soothing. I don't drink regularly. But even so I like it and there is a result!,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8609}",0.8609,pos
1511,1511,5222,2020-10-13,,for soothing and nervous relaxation. drink for the whole adult family,"{'neg': 0.133, 'neu': 0.506, 'pos': 0.361, 'compound': 0.5574}",0.5574,pos
1512,1512,5222,2020-10-12,,dripped in the morning and life is calm. I recommend to those who are constantly under stress,"{'neg': 0.136, 'neu': 0.631, 'pos': 0.233, 'compound': 0.25}",0.25,pos
1513,1513,5222,2020-10-11,,"I did not find a strong effect, it calms down a little.","{'neg': 0.225, 'neu': 0.583, 'pos': 0.192, 'compound': -0.1032}",-0.1032,neg
1514,1514,5222,2020-10-10,Working,After a lot of stress 1 or 2 pipettes - works with a bang !!!,"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5684}",-0.5684,neg
1515,1515,5222,2020-10-09,,An excellent sedative. Acts gently and perfectly relaxes. Alcohol free. Excellent composition.,"{'neg': 0.0, 'neu': 0.227, 'pos': 0.773, 'compound': 0.9657}",0.9657,pos
1516,1516,5222,2020-09-10,Effective mild agent,"This drug suited me. Effective, I have a great sleep. The taste is pleasant","{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8885}",0.8885,pos
1517,1517,5222,2020-03-15,Ideal Remedy,"Great tool. Very gently relieves anxiety / nervousness. If you are stressed, I recommend it!","{'neg': 0.257, 'neu': 0.235, 'pos': 0.508, 'compound': 0.8126}",0.8126,pos
1518,1518,5222,2020-01-11,Excellent,"I tried it, I recommend it, its effect is good but not strong.","{'neg': 0.233, 'neu': 0.524, 'pos': 0.243, 'compound': -0.2151}",-0.2151,neg
1519,1519,5222,2019-12-09,Excellent sedative,"It acts quickly, does not inhibit, without alcohol. I order a second time","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.2924}",0.2924,pos
1520,1520,5222,2019-11-28,I recommend.,"It gently relieves stress and anxiety. I liked it, it does not cause drowsiness. I recommend.","{'neg': 0.289, 'neu': 0.349, 'pos': 0.362, 'compound': 0.3999}",0.3999,pos
1521,1521,5222,2019-09-20,My savior,Very satisfied. Helps calm both me and the child in transition return,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.8193}",0.8193,pos
1522,1522,5222,2019-07-04,Super nerve cure,"I like it very much, I accept it when I have to calm down very quickly.","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7703}",0.7703,pos
1523,1523,5222,2016-08-25,Magic effect,Taste delicious and good to calm the nerves and a marked improvement in sinus treatment and mood and prepare for sleep,"{'neg': 0.049, 'neu': 0.53, 'pos': 0.42, 'compound': 0.8885}",0.8885,pos
1524,1524,5222,2022-08-24,Good,"Good product! Quality packaging! Everything was delivered, thanks iherb","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.7494}",0.7494,pos
1525,1525,5222,2022-08-04,,Can be used for children,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1526,1526,5222,2022-06-11,,"Good quality, easy to eat","{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.7003}",0.7003,pos
1527,1527,5222,2022-06-09,,Under trial... Packaging... Medium... Testing in progress,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",0.4215,pos
1528,1528,5222,2022-02-10,,"Without alcohol, soothes, many times better than pharmaceutical preparations","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
1529,1529,5222,2022-01-10,Passover Passover liquid,I did not see a change in effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1530,1530,5222,2021-02-10,,This tincture soothes very cool,"{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.3804}",0.3804,pos
1531,1531,5222,2021-01-26,,"I drink before bedtime, I like","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}",0.3612,pos
1532,1532,5222,2021-10-12,The remedy helps a little,I have been taking this supplement for a week and have not yet understood whether it is effective or not. Wiggles a little),"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.4767}",0.4767,pos
1533,1533,5222,2021-10-06,,soothes well. I drink at night. but this volume is not enough for long. therefore I take 3 pieces at once,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.1406}",0.1406,pos
1534,1534,5222,2021-09-19,Fine,"The facility is certainly good. But it's enough for a little, taking into account the fact that the effect is cumulative.","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.3919}",0.3919,pos
1535,1535,5222,2021-09-07,Good,Its taste is spicy and unrefined but seems to have a calming effect,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.5499}",0.5499,pos
1536,1536,5222,2021-08-06,,"I bought it for a child, she likes the taste good. I can’t say anything about the therapeutic effect yet, I’m watching.","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.6908}",0.6908,pos
1537,1537,5222,2021-07-01,A sedative with a good composition,"I took it to my sister as a supplement, as she is terribly nervous with children. So far we are trying)","{'neg': 0.251, 'neu': 0.749, 'pos': 0.0, 'compound': -0.6908}",-0.6908,neg
1538,1538,5222,2021-04-11,,"All the same, if it's hard to fall asleep, then there is nothing better than melatonin.","{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.4226}",-0.4226,neg
1539,1539,5222,2021-02-09,,"Herbal sedative, alcohol-free extract. Gives a sense of calmness, reduces anxiety.","{'neg': 0.137, 'neu': 0.645, 'pos': 0.218, 'compound': 0.25}",0.25,pos
1540,1540,5222,2021-02-03,,"I drink it before going to bed to improve sleep, while I have not felt any improvement yet, there may be a cumulative effect","{'neg': 0.102, 'neu': 0.779, 'pos': 0.119, 'compound': 0.1078}",0.1078,pos
1541,1541,5222,2021-01-26,,"I bought it for my mother as an alternative to valerian, she says normally, but without much enthusiasm.","{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.4782}",-0.4782,neg
1542,1542,5222,2021-01-25,Not bad,I took it to my husband as a natural sedative! Speaks doesn't help,"{'neg': 0.161, 'neu': 0.641, 'pos': 0.199, 'compound': 0.1366}",0.1366,pos
1543,1543,5222,2021-01-25,,Nice droplets! Not bitter. interesting flavor! There is a moment of calm!,"{'neg': 0.129, 'neu': 0.398, 'pos': 0.473, 'compound': 0.7227}",0.7227,pos
1544,1544,5222,2021-01-25,Unclear product,"I bought it according to the recommendations for soothing before bedtime. However, it does not produce any calming effect on me. A cup of mint tea is much more effective. I do not recommend buying. Brown liquid drops, like burnt sugar. Not disgusting, but not effective either.","{'neg': 0.061, 'neu': 0.708, 'pos': 0.231, 'compound': 0.8355}",0.8355,pos
1545,1545,5222,2021-01-25,,"Soothes well, with no hypnotic effect. I liked these drops, they do not contain alcohol, so you can safely take it while driving.","{'neg': 0.077, 'neu': 0.63, 'pos': 0.293, 'compound': 0.7322}",0.7322,pos
1546,1546,5222,2021-01-22,,"Calms me down, helps or self-hypnosis, I don't know","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.5994}",0.5994,pos
1547,1547,5222,2021-01-19,,"Pasiflora, an herb that helps calm the nervous system and anxiety.","{'neg': 0.242, 'neu': 0.446, 'pos': 0.312, 'compound': 0.2732}",0.2732,pos
1548,1548,5222,2021-01-10,,"I give it to my son with ADHD, but I have not yet understood whether it works or not","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1549,1549,5222,2021-01-09,,I read good reviews on the Internet and bought it for mom. Hope it helps.,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.8126}",0.8126,pos
1550,1550,5222,2020-11-18,,"Passionflower seems to be effective for the nervous system, such as rejecting negative thoughts. I used it twice daily, but I didn't feel any effect. It tasted like dark caramel and was easy to drink.","{'neg': 0.14, 'neu': 0.616, 'pos': 0.244, 'compound': 0.6597}",0.6597,pos
1551,1551,5222,2020-10-23,,"good sedative, does not need to be taken for months to get an effect","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
1552,1552,5222,2020-04-28,Will watch,"I liked everything, it seems to calm me down without the state of ""fool"", but take more","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.3716}",0.3716,pos
1553,1553,5222,2022-10-07,for insomnia,"I bought it to cut off the sleep inducer, but it didn't work for me.","{'neg': 0.107, 'neu': 0.893, 'pos': 0.0, 'compound': -0.1406}",-0.1406,neg
1554,1554,5222,2022-06-19,,"nice, hope it helps","{'neg': 0.0, 'neu': 0.108, 'pos': 0.892, 'compound': 0.8074}",0.8074,pos
1555,1555,5222,2022-04-14,It is sweet,"I couldn't replace cbd oil ... I thought it would be a replacement, but I'm sorry.","{'neg': 0.108, 'neu': 0.892, 'pos': 0.0, 'compound': -0.1154}",-0.1154,neg
1556,1556,5222,2022-03-18,,Awesome Masha Allah,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
1557,1557,5222,2022-03-13,I give the child,I can't figure out if it helps or not,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}",0.3818,pos
1558,1558,5222,2022-03-10,,very pleased,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
1559,1559,5222,2022-03-07,,It seems to work)),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1560,1560,5222,2022-03-05,,Relaxed the first time.,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4939}",0.4939,pos
1561,1561,5222,2022-02-01,,without alcohol. just great,"{'neg': 0.523, 'neu': 0.477, 'pos': 0.0, 'compound': -0.5096}",-0.5096,neg
1562,1562,5222,2022-01-27,,I like,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3612}",0.3612,pos
1563,1563,5222,2022-01-17,,Great adaptogen!,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.6588}",0.6588,pos
1564,1564,5222,2022-01-17,,Helps to relax,"{'neg': 0.0, 'neu': 0.154, 'pos': 0.846, 'compound': 0.6705}",0.6705,pos
1565,1565,5222,2022-01-12,,Excellent stabilizing agent,"{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.5719}",0.5719,pos
1566,1566,5222,2022-01-08,,Great sedative,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
1567,1567,5222,2021-12-08,,"convenient shape, high dosage","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1568,1568,5222,2021-11-29,Excellent!,Super👍🏻,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1569,1569,5222,2021-11-24,,Wonderful supplement,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.5719}",0.5719,pos
1570,1570,5222,2021-11-20,,Great product,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
1571,1571,5222,2021-11-14,,We will call again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1572,1572,5222,2021-11-09,,Great sedative,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
1573,1573,5222,2021-11-04,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
1574,1574,5222,2021-10-25,,"Good sedative, quick effect","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1575,1575,5222,2021-10-21,,Good soothing.,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6369}",0.6369,pos
1576,1576,5222,2021-01-23,,"I bought it on recommendation as a sedative, but my own Valerian works much better!","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.63}",0.63,pos
1577,1577,5222,2018-07-27,I do not see the effect,"I do not see the effect of pasiflora that is liquid. that in capsules, it may be necessary to take some special way","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}",0.4019,pos
1578,1578,5222,2022-09-04,Ok,does not affect my sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1579,1579,5222,2022-08-07,,"Excellent opens the body, mix it with creams","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}",0.5719,pos
1580,1580,5222,2022-01-31,Ok,The effect is less pronounced in tablets,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1581,1581,5222,2021-09-27,Excellent!,"Perfectly soothes, I take it for the third time","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
1582,1582,5222,2021-03-22,Did not fit,"I am changing my review, alas, it did not suit me so much that there was the opposite effect. I could not sleep at night at all, as soon as I canceled, I fell asleep without even realizing, only my head to the pillow.","{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
1583,1583,5222,2020-11-11,Below average,"They gave the opposite effect, began to fall asleep badly and sleep became restless. Before that I ordered several times in capsules, everything was fine.","{'neg': 0.186, 'neu': 0.75, 'pos': 0.064, 'compound': -0.5267}",-0.5267,neg
1584,1584,5222,2019-12-10,Passionflower,Cool soothing. Better to apply under the tongue.,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.7579}",0.7579,pos
1585,1585,5222,2019-09-27,Stress No!,"It relieves anxiety, tension and calms very well.","{'neg': 0.282, 'neu': 0.211, 'pos': 0.507, 'compound': 0.4927}",0.4927,pos
1586,1586,5222,2019-01-25,Fine,I buy constantly. This is the best of herbs.,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
1587,1587,5222,2018-08-06,Good soothing.,Instantly works at the expense of the liquid form.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1588,1588,5222,2022-02-04,,You can also try,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1589,1589,5222,2022-01-13,,"cool sedative, taking courses","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.3182}",0.3182,pos
1590,1590,5222,2021-09-05,,"I drank two pipettes, there is an effect, an effective thing, but you should not wait for a cool relaxation","{'neg': 0.101, 'neu': 0.623, 'pos': 0.276, 'compound': 0.6378}",0.6378,pos
1591,1591,5222,2021-08-29,,"Unfortunately, passionflower has no effect on me. There is no sedative effect.","{'neg': 0.422, 'neu': 0.497, 'pos': 0.081, 'compound': -0.6705}",-0.6705,neg
1592,1592,5222,2021-07-19,,"I have a lot of hopes, I will unsubscribe when we finish the course of treatment of the nervous system","{'neg': 0.106, 'neu': 0.754, 'pos': 0.141, 'compound': 0.1779}",0.1779,pos
1593,1593,5222,2021-03-10,,"perhaps the drug has a cumulative effect, because it was not taken often, the effect was not noticed","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1594,1594,5222,2021-03-08,,"Fine! Without a spiral, the doctor prescribed. Soothes! Child friendly","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6792}",0.6792,pos
1595,1595,5222,2021-01-25,,A pleasant enough syrup without a pronounced sedative effect. An open bottle is best kept in the refrigerator.,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.8176}",0.8176,pos
1596,1596,5222,2021-01-24,,I did not understand the effect. The taste is not very good,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.3865}",-0.3865,neg
1597,1597,5222,2021-01-24,,The husband did not feel the effect. I drank according to the instructions.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1598,1598,5222,2021-01-22,No Effect,"It tasted so-so and did not feel the effect. As a result, I drink another option, but this one is still full.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1599,1599,5222,2021-01-20,Didn't notice the effect.,The smell is pleasant. It dissolves easily. But it didn't help me.,"{'neg': 0.183, 'neu': 0.572, 'pos': 0.245, 'compound': -0.0096}",-0.0096,neu
1600,1600,5222,2021-01-20,,"To be honest, I didn't notice any particular calming effect. Large consumption","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}",0.7184,pos
1601,1601,5222,2021-01-19,,Didn't help sleep. I think I'm an exception. Melatonin didn't help either.,"{'neg': 0.334, 'neu': 0.666, 'pos': 0.0, 'compound': -0.5448}",-0.5448,neg
1602,1602,5222,2020-12-08,,"I drank as prescribed by a neurologist, with chronic insomnia. Absolutely not helped. Not my drug.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1603,1603,5222,2019-03-14,Not at all,"Absolutely useless tool, at least for me. In vain spent money","{'neg': 0.396, 'neu': 0.604, 'pos': 0.0, 'compound': -0.7089}",-0.7089,neg
1604,1604,5222,2021-10-16,,"Good drug, did not cause side effects","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
1605,1605,5222,2021-10-13,,Passionflower works well as a sedative,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.34}",0.34,pos
1606,1606,5222,2021-10-04,,Oversized soothes and gives a good sleep,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
1607,1607,5222,2021-09-27,,A good remedy for quick calming and relaxation,"{'neg': 0.0, 'neu': 0.308, 'pos': 0.692, 'compound': 0.8402}",0.8402,pos
1608,1608,5222,2021-09-16,Fine!,"Doesn't cause drowsiness, good remedy","{'neg': 0.376, 'neu': 0.624, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
1609,1609,5222,2021-09-14,,It helps a lot with sleep problems.,"{'neg': 0.29, 'neu': 0.43, 'pos': 0.28, 'compound': -0.0258}",-0.0258,neu
1610,1610,5222,2021-09-12,Very good,"Helped me in stressful situations, ends quickly","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
1611,1611,5222,2021-08-29,,No alcohol and no honey on glycerin! Works great),"{'neg': 0.401, 'neu': 0.599, 'pos': 0.0, 'compound': -0.5707}",-0.5707,neg
1612,1612,5222,2021-08-13,,Product that helped me through many difficult times,"{'neg': 0.263, 'neu': 0.737, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
1613,1613,5222,2021-08-04,,acts softly. please put YES,"{'neg': 0.0, 'neu': 0.344, 'pos': 0.656, 'compound': 0.694}",0.694,pos
1614,1614,5222,2021-06-19,,An excellent sedative. I ordered more.,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
1615,1615,5222,2021-06-01,,"Works well, easy to use.","{'neg': 0.0, 'neu': 0.375, 'pos': 0.625, 'compound': 0.6124}",0.6124,pos
1616,1616,5222,2021-05-27,,Soothes. Good for the elderly.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1617,1617,5222,2021-05-22,,"Tastes good, must be diluted a little in water","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
1618,1618,5222,2021-05-13,,excellent remedy for soft sleep,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
1619,1619,5222,2021-05-01,,An excellent sedative helps but gradually,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.4854}",0.4854,pos
