,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
329,329,143354,2024-02-04,Works.,"The supplement contains herbs to promote restful and invigorating sleep, including passionflower, valerian, chamomile and lemon balm. Take one capsule with water an hour before bedtime and one capsule with water before bedtime. The optimal result is achieved on the second or third day of taking the supplement.","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.875}",0.875,pos
330,330,143354,2024-09-22,,"High quality, medical ingredients, suitable size, suitable age for adults, useful food supplement, I feel comfortable and improved, medical formula, medical ingredients, tightly sealed, medical ingredients, and high benefit ","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.9062}",0.9062,pos
331,331,143354,2024-09-18,Natural ingredients,"I bought it at a trial price. The fine grains are easy to swallow, and it seems to be helpful. However, the price is a bit high if I buy a larger bottle. I hope to wait until there is a special offer before buying it.","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.9022}",0.9022,pos
332,332,143354,2024-08-10,,"High quality sleeping pill. Normalizes sleep, increases the stability of the nervous system. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for use. The taste is neutral. The packaging is convenient","{'neg': 0.044, 'neu': 0.777, 'pos': 0.179, 'compound': 0.7506}",0.7506,pos
333,333,143354,2024-08-07,good,"It helps you sleep easily and its price is good. When you use it, you fall asleep very easily. I think I will buy it again.","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8519}",0.8519,pos
334,334,143354,2024-07-03,my regular purchase,"It’s very difficult for me to fall asleep and turn off my head, I take two capsules before bed and relaxation sets in, I think that this set works very well. To avoid getting used to it, I alternate with other herbal sleep kits ","{'neg': 0.109, 'neu': 0.77, 'pos': 0.121, 'compound': 0.1372}",0.1372,pos
335,335,143354,2024-06-29,DEEP SLEEP,Helped me sleep continuously for 6 hours. Usually better I prefer a dose of two capsules. This dose suits me. No aftertaste or side effects. good quality,"{'neg': 0.076, 'neu': 0.724, 'pos': 0.2, 'compound': 0.5574}",0.5574,pos
336,336,143354,2024-06-29,DEEP SLEEP,Helped me sleep continuously for 6 hours. Usually better I prefer a dose of two capsules. This dose suits me. No aftertaste or side effects. good quality ,"{'neg': 0.076, 'neu': 0.724, 'pos': 0.2, 'compound': 0.5574}",0.5574,pos
337,337,143354,2024-06-03,Prominent,"The smell is good / the use is excellent / the quality is very good / the size is suitable / the benefit is useful / the taste is good. I will modify the picture later / and I will repeat the order later

","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9538}",0.9538,pos
338,338,143354,2024-05-16,Excellent!,"Really useful! Not only did I not have a good time before, but I woke up once every hour after meeting again. I usually wake up once or twice at most.","{'neg': 0.059, 'neu': 0.859, 'pos': 0.082, 'compound': 0.1743}",0.1743,pos
339,339,143354,2024-04-22,"Excellent vitamins, I recommend them to everyone","The quality is excellent, the taste is pleasant, the ingredients are all well-known and understandable formulas, the main advantage is the price and quality compared to others,","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.8402}",0.8402,pos
340,340,143354,2024-02-03,sleep gel,"I have poor sleep, but this herbal ingredient makes me sleep deeply for a long time after using it. I will continue to use it.","{'neg': 0.089, 'neu': 0.911, 'pos': 0.0, 'compound': -0.2617}",-0.2617,neg
341,341,143354,2024-02-01,vitamin,"The vitamins are good. Probably suitable for everyone, but you need to get tested and see a nutritionist. Nowadays it’s impossible to live without vitamins! Good quality. I strongly recommend it. There will be benefits. The taste is not for everyone)) Any natural vitamins and dietary supplements with the composition D, D3, B, A, C, E, Omega, Zinc, as well as liquid vitamins, and much more, when used correctly, ultimately have a good effect on the skin, the heart, the cardiovascular system, etc. For children, it is necessary to know the dosage. Take care of your health.","{'neg': 0.027, 'neu': 0.748, 'pos': 0.225, 'compound': 0.9701}",0.9701,pos
342,342,143354,2024-05-13,Sleeping pills are excellent ,"Thank you very much for the product, the capsules are comfortable, they really help you fall asleep. I plan to continue using them. The quality is excellent ","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.9099}",0.9099,pos
343,343,143354,2024-10-06,"Herbs, Deep Sleep","I have always had the problem of poor sleep. I saw that there is a trial version available. After trying it, it seems to have improved a lot. I will buy it again.","{'neg': 0.171, 'neu': 0.737, 'pos': 0.091, 'compound': -0.4019}",-0.4019,neg
344,344,143354,2024-09-29,I slept well,"At first, I was able to sleep well, but the effect gradually weakened, so I now take it occasionally. I think it depends on the individual.","{'neg': 0.116, 'neu': 0.824, 'pos': 0.061, 'compound': -0.34}",-0.34,neg
345,345,143354,2024-09-19,,I have repurchased it twice and it really helps me sleep after eating it! I find that taking 2 pills together before going to bed is more effective than taking them separately!,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.7827}",0.7827,pos
346,346,143354,2024-05-18,Can,"If you don’t drink sleep tea, you can try the pills, which are easier on the bowels and don’t have any effect. They are not as effective as tea to help you fall asleep faster.","{'neg': 0.064, 'neu': 0.799, 'pos': 0.137, 'compound': 0.449}",0.449,pos
347,347,143354,2024-04-02,Well,"Good quality, you can see its good ingredients. One pill thirty minutes before bed and I fall asleep straight away. It has no flavor, the benefits are noticeable","{'neg': 0.064, 'neu': 0.638, 'pos': 0.299, 'compound': 0.7964}",0.7964,pos
348,348,143354,2023-03-13,,"Sleep Deep is a complex for improving the quality of sleep. Its action is built on two basic principles: Naturally stimulates the production of serotonin and, as a result, melatonin. Normalizes the functioning of the nervous system and relieves anxiety. Unlike synthetic melatonin, this approach is natural and safe, because long-term use of Sleep Deep does not replace the body's own function of producing the sleep hormone and, therefore, is not addictive.","{'neg': 0.048, 'neu': 0.792, 'pos': 0.16, 'compound': 0.836}",0.836,pos
349,349,143354,2023-09-26,,"Very good packaging. Odor. Package. Nice. 60 deep sleep softgels. Herpes Inc. Fast acting. It's very, very good. hypnotic. deep sleep. Fast acting, suitable for adults. For insomnia. A capsule. Small. Taken. Very good. Package. the size. Appropriate. It's very, very good. suitable. Herpes. A complete daily routine. Daily. today. Nice. effect. fast. good. sleep. very very very good","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9743}",0.9743,pos
350,350,143354,2023-08-04,,"Good sleeping pill, really works. The ingredients are natural, the quality of the product is excellent. Capsules are medium in size and easy to swallow. Well chosen dosage. I drink in the evening 30 minutes before bedtime and sleep through the night. I sleep well, in the morning there are no side effects, I get up vigorous and full of energy. Didn't notice any habit. I recommend this drug to everyone. The benefits of using it will be clear.","{'neg': 0.024, 'neu': 0.694, 'pos': 0.282, 'compound': 0.9674}",0.9674,pos
351,351,143354,2023-07-14,,"I discovered this supplement for myself. And I just started to fall asleep normally! Previously, I trusted such pills, but they turned out to be very cool. Good quality. It is important that it is made from natural ingredients! Take the large size right away because it will run out very quickly)","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.9407}",0.9407,pos
352,352,143354,2022-10-22,,"I discovered this supplement for myself. And I just started to fall asleep normally! Previously, I trusted such pills, but they turned out to be very cool. Good quality. It is important that it is made from natural ingredients! Take a large size right away because it will run out very quickly)","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.9407}",0.9407,pos
353,353,143354,2024-10-08,,"Very good product, good product. Very good benefits, pleasant taste.","{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.9434}",0.9434,pos
354,354,143354,2024-09-27,ok,Very good. I have used it. I hope it will be effective if I keep using it.,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.8479}",0.8479,pos
355,355,143354,2024-08-27,"Natural ingredients, safe to use","Because of the natural ingredients, to buy and take with confidence, after taking longer sleep time, not so easy to wake up","{'neg': 0.109, 'neu': 0.683, 'pos': 0.208, 'compound': 0.4159}",0.4159,pos
356,356,143354,2024-07-11,deep sleep,"High quality, quality ingredients, the size is reasonable, the quality of the product is good, there is no aftertaste","{'neg': 0.1, 'neu': 0.769, 'pos': 0.131, 'compound': 0.1779}",0.1779,pos
357,357,143354,2024-07-09,Au dodo!,I sleep like a log since I took it every night!! ,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.4738}",0.4738,pos
358,358,143354,2024-05-28,efficient,An effective natural sleep supplement that helps soothe the mind,"{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.8658}",0.8658,pos
359,359,143354,2024-04-04,,"I loved it, I started falling asleep for 8 hours in a row, before I woke up every hour.","{'neg': 0.091, 'neu': 0.686, 'pos': 0.223, 'compound': 0.5106}",0.5106,pos
360,360,143354,2024-03-04,,Quality product at an affordable price. Suitable for any age. An effective formula.,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.4767,pos
361,361,143354,2024-03-04,,Quality product at an affordable price. Suitable for any age. An effective formula.,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.4767,pos
362,362,143354,2024-02-13,very good,"My family trusts me very much, the quality is good, the brand is big and trustworthy.","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.8625}",0.8625,pos
363,363,143354,2024-01-17,Excellent!,Take one pill before going to bed and you will be able to sleep deeply.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
364,364,143354,2024-01-09,,very good drug I really recommend it to everyone very good drug I recommend it to everyone,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8995}",0.8995,pos
365,365,143354,2023-12-20,nice,"good hypnotic, 1 tablet 30-40 minutes before bedtime is enough. bought on the recommendation of a family doctor","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
366,366,143354,2023-12-18,Favors for light sleepers,"The quality is very good. I often wake up easily throughout the night. When this happens, taking one pill will make me feel better!","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.831}",0.831,pos
367,367,143354,2023-12-08,,High quality popular product. Natural ingredients and good composition. Suitable for any age. Reliable packaging. I recommend to all.,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.8658}",0.8658,pos
368,368,143354,2023-11-18,,"I’ve only been using it for a few days, but I think I’m already seeing good results.","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5927}",0.5927,pos
369,369,143354,2023-11-11,I fall asleep differently,Very good for me. I can sleep better now. Repeat is confirmed.,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7264}",0.7264,pos
370,370,143354,2023-11-02,It works,This product has helped me fall asleep in two moments in my life when I have had very bad insomnia.,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.5849}",-0.5849,neg
371,371,143354,2023-07-15,,"I have suffered from severe insomnia recently, and I have not fallen asleep for more than 48 hours. After taking it for two days, it will be effective, and I can finally sleep💤","{'neg': 0.157, 'neu': 0.703, 'pos': 0.141, 'compound': -0.1506}",-0.1506,neg
372,372,143354,2023-05-17,,"Do not expect miracles that will act instantly or for all 7-8 hours. but it has a mild effect and a smooth, somewhat faster falling asleep","{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.1236}",-0.1236,neg
373,373,143354,2023-05-02,improve sleep quality,"The first impression is that it stinks! was. I thought it was okay, but from the first day, I could see that the quality of my sleep had improved. Waking up to the bathroom in the middle of the night is the same as sleeping time, but the feeling when you wake up in the morning is different. The smell is still the same, but there is no particular hindrance to drinking. I will continue drinking for a while.","{'neg': 0.092, 'neu': 0.801, 'pos': 0.107, 'compound': -0.088}",-0.088,neg
374,374,143354,2024-09-05,,"Light herbal sleeping pill. Calms, normalizes sleep. Not a bad composition. The next day you do not feel sleepy and tired. ","{'neg': 0.116, 'neu': 0.679, 'pos': 0.206, 'compound': 0.3071}",0.3071,pos
375,375,143354,2023-10-19,Good,"After eating it for 2 times, there is no special hope for a good reaction.","{'neg': 0.112, 'neu': 0.457, 'pos': 0.431, 'compound': 0.743}",0.743,pos
376,376,143354,2023-10-07,I liked it,"High quality, natural ingredients, suitable for ages 18 and up, high-quality packaging, advantage - bioavailability, composition - natural, bought to improve the functionality of the body, as well as as a supplement to the diet. Medium size, for skin and hair problems, for better heart function","{'neg': 0.05, 'neu': 0.672, 'pos': 0.278, 'compound': 0.8807}",0.8807,pos
377,377,143354,2023-10-04,works great,"This is not the first time I order for my husband, it helps him. sleeps well at night, even if he wakes up in the middle of the night, then falls back to sleep easily","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.7269}",0.7269,pos
378,378,143354,2023-07-25,Great! Great!,"very good capsules! easy to swallow, easy to fall asleep, sound sleep, but no drowsiness in the morning. I take it not for the first time. For those who have insomnia, I recommend it.","{'neg': 0.071, 'neu': 0.682, 'pos': 0.248, 'compound': 0.7186}",0.7186,pos
379,379,143354,2023-07-05,,"I ordered it for my daughter because she suffers from sleep problems, and I had asked her for many products to no avail, but since I used it, she fell asleep easily","{'neg': 0.164, 'neu': 0.744, 'pos': 0.092, 'compound': -0.1027}",-0.1027,neg
380,380,143354,2023-06-24,,"Great quality, ingredients that really work, the dose is great, benefit to get back my quality of sleep, tasteless and size easy to swallow, I recommend!","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9508}",0.9508,pos
381,381,143354,2023-01-10,,"Very wonderful to use, easy to smell, suitable size, suitable quality, great packaging, excellent age, suitable for all, unique formula, awesome benefit, non-sensitive, proper hydration, suitable nutrition, very cheap and suitable for the effect","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9712}",0.9712,pos
382,382,143354,2023-01-02,,"A beautiful and useful product for the health and the skin. I recommend it to you, so I asked a lot of it and asked it so many times, and it is very good for the hair, and a good quantity that lasts a long time","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.9402}",0.9402,pos
383,383,143354,2022-11-22,Excellent!,"Very good for insomnia. Excellent composition. Without melatonin. Only a mixture of herbs, including valerian in a large dosage. Small capsule size. Comfortable to swallow.","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.8805}",0.8805,pos
384,384,143354,2024-09-02,,"It is good for sleeping. For those who cannot sleep and have difficulty sleeping, take a pill before bed and you will sleep comfortably.","{'neg': 0.085, 'neu': 0.712, 'pos': 0.203, 'compound': 0.5106}",0.5106,pos
385,385,143354,2024-06-24,Likely,It didn't help me sleep well. Until now I fell asleep with melatonin which was more effective than this product,"{'neg': 0.095, 'neu': 0.674, 'pos': 0.231, 'compound': 0.4998}",0.4998,pos
386,386,143354,2024-04-08,,"I have been taking it for more than ten days and have not found any help yet, so please continue to observe.","{'neg': 0.095, 'neu': 0.797, 'pos': 0.109, 'compound': 0.0862}",0.0862,pos
387,387,143354,2024-09-25,good choice,"High cost performance, very good product!","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.54}",0.54,pos
388,388,143354,2024-05-08,,Helps you fall asleep better and maintain deep sleep.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.6705}",0.6705,pos
389,389,143354,2024-04-17,Good ,Really helps you fall asleep. Fast delivery.,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.4391}",0.4391,pos
390,390,143354,2022-12-27,,"Worth trying very much, helps deep sleep, its ingredients are harmless and reassuring 👏🏻","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.8166}",0.8166,pos
391,391,143354,2022-12-06,Excellent!,"Super, I will definitely order again. Super, I will definitely order again. Super, I will definitely order again","{'neg': 0.0, 'neu': 0.313, 'pos': 0.688, 'compound': 0.9628}",0.9628,pos
392,392,143354,2024-10-16,,This packaging is very cost-effective,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
393,393,143354,2020-10-17,An excellent herbal sleeping pill for over 50s!,"These are the second sleeping pills, without melatonin, exclusively based on herbs that fit me. One capsule an hour before bedtime is enough for me (well, and the magnesium that I drink every evening) in order to start falling asleep. And in the morning I wake up easily, there is no heaviness in my body and headaches, which I have almost every morning. I will alternate with others, about which I have already written in reviews. I also really like that these sleeping pills are gel, I have not tried to bite through, but I love gel capsules. They are very small, but just do not start doing business - go to bed immediately .. At my climacteric age, when you often turn around midnight and cannot fall asleep, there was another help. I recommend to women over 55 years old, and in general to those who suffer from insomnia to try. Moreover, the sleeping pill is completely based on herbs. I wish you all good health!","{'neg': 0.043, 'neu': 0.813, 'pos': 0.144, 'compound': 0.9583}",0.9583,pos
394,394,143354,2023-09-01,,"I order a second time, take one pill in the evening and the other after an hour or two, it helps","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3818}",0.3818,pos
395,395,143354,2023-08-28,,"Helps to sleep and also lulls you to sleep when you wake up, take 2 pills with an hour difference between them","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3818}",0.3818,pos
396,396,143354,2023-08-03,,The product is very neutral and the quality is good. I am an intermediary for iHerb in Jordan,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
397,397,143354,2023-07-15,Great! Great!,"Very good drug! An adult son had problems sleeping, Deep Sleep helped, asked to order more","{'neg': 0.134, 'neu': 0.694, 'pos': 0.173, 'compound': 0.1986}",0.1986,pos
398,398,143354,2023-06-22,,"I bought it for a friend, she says that it helps her a lot in the fight against insomnia","{'neg': 0.121, 'neu': 0.607, 'pos': 0.271, 'compound': 0.4939}",0.4939,pos
399,399,143354,2023-05-20,,"Excellent vitamins, no side effects, good effect, very convenient packaging","{'neg': 0.139, 'neu': 0.443, 'pos': 0.418, 'compound': 0.6597}",0.6597,pos
400,400,143354,2023-05-15,Excellent!,The quality of the goods and services is excellent ❤️❤️❤️ Will definitely repurchase next time ❤️❤️❤️,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.7506}",0.7506,pos
401,401,143354,2023-05-09,,"I order all the time for my mom. She liked it, sleeps better, and the next day feels cheerful. I recommend","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.8934}",0.8934,pos
402,402,143354,2023-05-01,,Quality supplement for sound healthy sleep. Natural composition. Nice smell. The ingredients are suitable for all ages.,"{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.7906}",0.7906,pos
403,403,143354,2023-04-26,,I ordered the supplement to improve sleep. maximum effect from use,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
404,404,143354,2023-04-18,,Really very good product! It seems that the combination of ingredients worked. I have the feeling of having a prolonged and restful sleep.,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.7759}",0.7759,pos
405,405,143354,2023-04-05,,A unique combination of the most important herbs to support and improve sleep health and quality,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.7713}",0.7713,pos
406,406,143354,2023-04-05,Prominent,"Fast acting, very natural, safe to use, and a good quantity","{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.8347}",0.8347,pos
407,407,143354,2023-03-30,Excellent!,"The product is of high quality, very useful for sleep, and its taste is palatable and acceptable","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.796}",0.796,pos
408,408,143354,2023-02-26,,"I take two capsules, empty the contents and drink, after 20 minutes I fall asleep","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2023}",-0.2023,neg
409,409,143354,2022-10-17,drowsiness does not remain,"I've tried other herbal products, but this definitely woke me up refreshed. However, the time to get up in the morning seems to be earlier. It may not be suitable for those who want to sleep soundly in the morning.","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.6846}",0.6846,pos
410,410,143354,2024-06-19,Easy to drink,The capsules are small and easy to swallow.,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
411,411,143354,2023-07-14,,"The quality is excellent, the size is medium, it helps sleep, the ingredients are natural, and it does not contain addictive substances","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.8316}",0.8316,pos
412,412,143354,2023-06-19,,Helps regulate sleep Excellent quality Excellent size No odor Effective body formula,"{'neg': 0.099, 'neu': 0.314, 'pos': 0.587, 'compound': 0.8979}",0.8979,pos
413,413,143354,2023-05-29,,"Helps deep sleep and relax the body. The packaging is appropriate, the ingredients are excellent, the benefit is great","{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.946}",0.946,pos
414,414,143354,2023-04-27,,A mixture of plants that helps sleep better both in the depth of sleep and the length of sleep,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}",0.6705,pos
415,415,143354,2023-04-05,Good,I tried it for the first time. Not very close. Maybe too little dose. The price is good.,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
416,416,143354,2020-11-27,Working drug !!!,"The combination of ingredients really helps you sleep. Herbal capsules, very good composition !!! California poppy, which is part of the drug, is highly valued for its gentle antispasmodic, potent sedative, valerian has always been considered the best sedative, passionflower improves mood in depressive conditions, reduces anxiety and mental stress, has a hypnotic effect without a symptom of depression upon awakening, has anticonvulsant properties, mint has a sedative effect, therefore it is characterized by a calming effect and helps to cope with depression, psycho-emotional problems. At the same time, it does not cause addiction or drowsiness, the person remains vigorous and active. Peppermint helps in the fight against insomnia and the desire to quickly and soundly fall asleep, chamomile has a sedative effect, oats are an effective sedative. The composition is very good, natural, and promotes excellent sleep. Recommend!!!!","{'neg': 0.069, 'neu': 0.614, 'pos': 0.317, 'compound': 0.9919}",0.9919,pos
417,417,143354,2018-02-06,Read the instructions,"On each tiny black capsule - a white branded inscription. Inside - a cloudy thick liquid, similar to coffee with a small amount of milk. Aroma herbal, very pleasant. The taste is also pleasant, soft, without bitterness, sharpness or salinity. I confess I did not read the instruction carefully, where it is written that the effect starts from the second to the third day, and tried to use these capsules once. If you take the capsule once a week or once every ten days, or even a month, then you will fall asleep immediately and without any problems, but in the middle of the night you will wake up several times. One-time reception absolutely exactly leads to night awakenings. Tried many times. I tried to take even two capsules (""to be sure""), and not one by one, as the manufacturer recommends. I fall asleep clearly 15-20 minutes after the reception, but at night you suddenly wake up, stare at the clock and then fall asleep again. And so it can happen 2-3 times a night. If you take these capsules REGULARLY ONE ONE DAY, then really, on the fourth day with them you start to fall asleep quickly, sleep peacefully all night, and in the morning without problems it is possible to wake up completely rested, fresh and vigorous. At the same time, smooth slow dreams are dreamed without fuss and sharp scenes. At first I thought that the main drawback of this sleeping pill was its inhuman value. But if you find that it is enough for a three-month course, it turns out that for this money we arrange a whole season of rest in a dream - a whole spring of quality sleep! And in recalculation for each day the price does not reach and 20 rubles for a dream. It begins to seem that this pleasure is immeasurably cheap. The benefits we receive are much greater than it costs. For this money we buy ourselves a full reset, a good state of health and a great mood.

","{'neg': 0.003, 'neu': 0.83, 'pos': 0.167, 'compound': 0.9955}",0.9955,pos
418,418,143354,2021-04-14,,"I take it at night with magnesium (in the form of taurate) and hawthorn, all together reduces the noise in the head and soothes well, the pressure releases and the sleep is not interrupted until the morning. The composition is good, but I hoped that the effect would be stronger. I bought it for a promotion with a good discount, but without it I’ll hardly take it again, it’s a little expensive.","{'neg': 0.021, 'neu': 0.774, 'pos': 0.205, 'compound': 0.9185}",0.9185,pos
419,419,143354,2016-05-07,Deep sleep capsules,"This is through a friend to buy, every day before going to sleep to take a, I was relatively sleepy, especially after the night was awakened after the difficulty of falling asleep, now taking the capsule after the feeling of sleep quality improved! Get up every morning are very spiritual, half-way also tried to stop taking, would like to try to have no dependency, ok, can also fall asleep, this time through the iherb online to buy, very convenient, SF Express also Fast, the packaging is also very careful, follow-up will also patronize! Has been introduced in a friend to buy!","{'neg': 0.074, 'neu': 0.764, 'pos': 0.162, 'compound': 0.877}",0.877,pos
420,420,143354,2023-10-04,,"I've been taking it for a week, but it hasn't worked yet.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
421,421,143354,2023-08-05,"Generally, no effect",I have constant insomnia problem and this product doesn't work for me,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
422,422,143354,2023-06-10,,Didn't do the job exceptionally well for me. There is a situation where I need to do something else to sleep better.,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6478}",0.6478,pos
423,423,143354,2023-05-14,,Not very useful for me may vary from person to person,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.3865}",-0.3865,neg
424,424,143354,2022-11-08,,Can't say to have a deep sleep after taking pills,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
425,425,143354,2023-05-20,,I can't sleep with this alone. Feelings matter.,"{'neg': 0.269, 'neu': 0.599, 'pos': 0.132, 'compound': -0.2846}",-0.2846,neg
426,426,143354,2023-04-29,,"Looks good, bought 2 times","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
427,427,143354,2023-04-03,,"Deep Sleep has quality ingredients, benefits, no bad taste","{'neg': 0.399, 'neu': 0.42, 'pos': 0.182, 'compound': -0.4767}",-0.4767,neg
428,428,143354,2020-01-27,Light sleep.,"They were sedative 3 members of my family. Everyone liked it. You fall asleep with ease, wake up as well. The head is fresh in the morning, there is no feeling of heaviness and the desire to sleep during the day.","{'neg': 0.045, 'neu': 0.672, 'pos': 0.283, 'compound': 0.8658}",0.8658,pos
429,429,143354,2017-02-19,Very mild sleeping pills,"I'm ordering a third jar, the tool is not something to knock down, but it helps to fall asleep and not wake up in the middle of the night.","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5267}",0.5267,pos
430,430,143354,2016-09-21,"Really effective, easy to sleep, improve the quality of sleep","Such as the title, after eating about an hour after the trapped, these days obviously improved the quality of sleep, the more spiritual during the day.","{'neg': 0.111, 'neu': 0.787, 'pos': 0.102, 'compound': -0.0772}",-0.0772,neg
431,431,143354,2022-10-16,,"I only ate it for a few days, I don't know how it will work!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
432,432,143354,2022-10-09,,"Excellent company, good dosage, ease of use due to the release form, easy to drink","{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9001}",0.9001,pos
433,433,143354,2022-08-25,,Amazing product. I highly recommend in addition to combining with a GABA supplement it encourages deep and comfortable sleep.,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.9152}",0.9152,pos
434,434,143354,2022-06-16,,"Very excellent, helps to sleep, the packaging is excellent, the size is beautiful","{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.9409}",0.9409,pos
435,435,143354,2022-04-01,,"Husband has sleep problems, use it instead of sleeping pills, hope it works","{'neg': 0.163, 'neu': 0.663, 'pos': 0.175, 'compound': 0.0516}",0.0516,pos
436,436,143354,2022-01-02,,Excellent herbal sleeping pill! What a pity that it is not being delivered to Russia now ...,"{'neg': 0.109, 'neu': 0.693, 'pos': 0.198, 'compound': 0.4199}",0.4199,pos
