,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1203,1203,11646,2023-02-01,,I stopped using it because it made my face irritated.,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5994}",-0.5994,neg
1204,1204,11646,2021-12-31,safe,"It's an enzyme component, but I don't know of any special effects, and the pores are even better...","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.5499}",0.5499,pos
1205,1205,11646,2021-09-25,Excellent!,"Excellent face wash, cleanses and disinfects the skin, at first there was redness but the skin gets used to the soap. Leaves feeling smooth and clean","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7684}",0.7684,pos
1206,1206,11646,2021-08-28,Good,"The scent is almost tropical and as expected, but I chose ☆ -1 because it has a slight chemical or artificial odor for a moment. Although it is refreshing after washing, I am satisfied without taking too much oil.","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.5719}",0.5719,pos
1207,1207,11646,2021-08-27,,"Nice wash, good for cleansing and rinsing off any makeup. Everything is fine, but I don't like the dispenser. He spits and so that the product does not fly away, you must remember to catch it with your hand. If not for the dispenser, everything would be great)","{'neg': 0.049, 'neu': 0.775, 'pos': 0.176, 'compound': 0.7082}",0.7082,pos
1208,1208,11646,2021-08-15,,"Overall, I like it. But it’s a very liquid consistency. And it foams badly. But it cleans well. In general, this brand pleases with all products.","{'neg': 0.129, 'neu': 0.623, 'pos': 0.248, 'compound': 0.4215}",0.4215,pos
1209,1209,11646,2021-07-01,,"It's refreshing to wash your face with this! There is a refreshing feeling as if the dirt on the pores was removed. The pump is easy to get clogged, so if you push it, it will fly to strange places.","{'neg': 0.096, 'neu': 0.797, 'pos': 0.107, 'compound': 0.126}",0.126,pos
1210,1210,11646,2021-05-06,The effect doesn't seem to be bad,"Even after rinsing, I gave it to a family who hated slippery and had a lot of sebum, but it was right to wash the slippery properly.","{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.3818}",-0.3818,neg
1211,1211,11646,2021-03-23,Perfectly!,"a very strong cleanser, in terms of skin whitening, it worked for me in order to remove post-acne. I take off a point for coming without a pump (as in the picture), but just with a lid. Those. the packaging is different from the picture","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3174}",0.3174,pos
1212,1212,11646,2021-03-18,,"Very pleasant aroma and gentle cleansing, but the product came simply with a lid, which is very inconvenient, and not with a dispenser, as in the photo.","{'neg': 0.119, 'neu': 0.739, 'pos': 0.143, 'compound': -0.0754}",-0.0754,neg
1213,1213,11646,2021-03-04,,"I liked the tool. But for sensitive skin, you need to take it very carefully! May be irritating! Suitable for oily skin prone to breakouts. Nice pineapple smell. The composition is good, without aggressive detergent components.","{'neg': 0.085, 'neu': 0.618, 'pos': 0.296, 'compound': 0.8355}",0.8355,pos
1214,1214,11646,2021-02-18,Light pineapple fragrance,"After using this brand of shampoo, the conditioner feels that the quality is not wrong. Hold it a try, the cleansing function feels average, but I like the taste of pineapple and feel fresh","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.7892}",0.7892,pos
1215,1215,11646,2021-02-09,Normal Washer!,"I decided to take it for the summer, instead of peels and acids, but I tried it now. It cleanses the skin well, but there is some tightness after application. My skin is normal. For me, a washbasin is not for every day). Dries","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.3919}",0.3919,pos
1216,1216,11646,2021-01-31,,"The smell is really strong. But with its task - washing, the product copes perfectly! Cleans the skin to the point of squeak, but this is also an ""amateur""","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8551}",0.8551,pos
1217,1217,11646,2021-01-27,,"A good cleanser, but the only thing is, if the skin is very dry, it is better to choose a more moisturizing one. This product is suitable for mixed skin types","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.7003}",0.7003,pos
1218,1218,11646,2021-01-26,Nice washroom,"It cleanses well, smells like ascorbic acid, nothing supernatural. Of the minuses: not a very comfortable nose, you need to press carefully, otherwise it ""spits"". Thin skin will dry out.","{'neg': 0.086, 'neu': 0.735, 'pos': 0.179, 'compound': 0.2917}",0.2917,pos
1219,1219,11646,2021-01-25,Good Remedy,"It's a good cleanser, but I think it's hardly suitable for sensitive skin, because after washing, the face tingles and the skin turns a little red","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.2382}",0.2382,pos
1220,1220,11646,2021-01-25,Good,"Enzyme cleansing gel with a breathtaking scent but moderate cleansing properties. I give a four, it doesn't cleanse my combi / oily skin perfectly.","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.8316}",0.8316,pos
1221,1221,11646,2021-01-24,,"I take this little love for my sister, she has oily, porous skin. Perfect for her, always use only her. All rashes have gone. For my normal skin type it does not fit, it dries and tightens.","{'neg': 0.049, 'neu': 0.773, 'pos': 0.178, 'compound': 0.7577}",0.7577,pos
1222,1222,11646,2021-01-23,,"A good wash in the morning or after hydrophilic oil in the evening. The effect is like from acidic washes, but a more gentle attitude to the skin microbiome","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7899}",0.7899,pos
1223,1223,11646,2020-10-18,,"Overall not bad, but not wow either. I didn't like the smell at all, it doesn't smell like pineapple)) the consistency is liquid, but it lathers well. Makeup washes off well. Love with this tool did not happen (","{'neg': 0.18, 'neu': 0.572, 'pos': 0.248, 'compound': 0.5554}",0.5554,pos
1224,1224,11646,2017-10-23,Justified expectations,"Invigorating fragrance. Very well rinsed off make-up (I use with the sponge konyaku), leaves a sense of purity. It seems not to overdo it, naturally if you immediately care. Good foam. A small expense.","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.8908}",0.8908,pos
1225,1225,11646,2017-06-24,"Pineapple flavor is very fragrant, wash very clean","Mixed with a good skin, the bubble is very rich, clean and not tight, pineapple flavor is particularly rich, a little tropical flavor. Individuals like the taste of elegance, so less hit a star.","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.9599}",0.9599,pos
1226,1226,11646,2016-11-20,Umyvalka as umyvalka,"Good cleaning, copious foam, economically consumed, but all this without wow. It smells of chemical pineapple, it rustles the face a little at the expense of acids, but does not give a super-cleaning. I will not take it again.","{'neg': 0.103, 'neu': 0.849, 'pos': 0.049, 'compound': -0.4867}",-0.4867,neg
1227,1227,11646,2016-06-28,I was not good at smelling,"I purchased it expecting to care for pores, but I was not good at smelling. But I think that there is an effect of dropping unnecessary horny hair without a burden. I tried using it to wash the brush on the sole, so the heel became smooth.","{'neg': 0.066, 'neu': 0.824, 'pos': 0.11, 'compound': 0.2732}",0.2732,pos
1228,1228,11646,2014-05-13,Very good use cleansing,"Very good use of cleansing, wash it very clean, washing the face slippery. Overall, still very fond of. Less to a star because I think this stock is really like with detergent ah","{'neg': 0.0, 'neu': 0.689, 'pos': 0.311, 'compound': 0.9037}",0.9037,pos
1229,1229,11646,2012-11-11,Smell nice.,I want to write it refreshing flavor ~ not sure which side is erased ahniraseo a lot of makeup amkkeot not doing well but also I think getting my eye makeup with this clearing is quite erased.,"{'neg': 0.085, 'neu': 0.881, 'pos': 0.034, 'compound': -0.1872}",-0.1872,neg
1230,1230,11646,2021-04-02,,Cleanses the face well. very nice. Came with a cork different from the picture.,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6361}",0.6361,pos
1231,1231,11646,2021-03-31,Has completed.,"It has a tropical sweet fruit scent. A transparent, non-rigid texture. A refreshing finish. I think it will repeat if it disappears.","{'neg': 0.112, 'neu': 0.748, 'pos': 0.14, 'compound': 0.1531}",0.1531,pos
1232,1232,11646,2020-10-28,,"Excellent cleanser. Cleans, does not tighten, exfoliates. What else is needed.","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
1233,1233,11646,2023-02-08,,I am stimulating and will not repurchase.,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
1234,1234,11646,2022-12-11,,Convenient facial cleanser pump type,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1235,1235,11646,2022-10-12,,"I used to love the Alba Botanica hair care range, but this one just didn't work for me. I have combination skin and sensitive skin depending on the season. My friend seemed to like it.","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.9052}",0.9052,pos
1236,1236,11646,2021-12-08,It didn't fit ...,"I felt quite tingling. When I got out of the bath, my nose, cheeks, and forehead were red. However, it is a good product with no roughness and no feeling of tension! However, unfortunately it didn't suit me ... (; _;) My skin is not weak.","{'neg': 0.176, 'neu': 0.657, 'pos': 0.167, 'compound': -0.1245}",-0.1245,neg
1237,1237,11646,2017-08-07,Smells Very Strong Perfume,"It removes make-up very well from the eyes too. The smell is pleasant but very strong. I don't really like perfume and chemicals. It lathers well and rinses off too. The skin does not dry out, there were no problems with the skin using this cleanser.","{'neg': 0.158, 'neu': 0.642, 'pos': 0.2, 'compound': 0.3581}",0.3581,pos
1238,1238,11646,2016-10-26,Suitable for insensitive skin,"Excellent umyvalka, but only if the skin is not reactive. At me provitsirket reddening and irritation, to the husband as gel for washing has approached or suited ideally. Given the excellent composition, this remedy is very good, but the reactive skin reactive agent is neater","{'neg': 0.073, 'neu': 0.636, 'pos': 0.292, 'compound': 0.9252}",0.9252,pos
1239,1239,11646,2013-08-01,I'm about,"Today neither the enzyme cleanser wondeyi writing, I feel ... I know this is more than'm about. Shelled detergency is also weak seems to be stroked Never give up ...","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
1240,1240,11646,2012-04-13,Gentle Cleansing Gel,"mild cleansing gel, pleasant smell, not very economical recommended for normal or oily skin. It does not dry but then normalizes or something.","{'neg': 0.057, 'neu': 0.855, 'pos': 0.088, 'compound': 0.1904}",0.1904,pos
1241,1241,11646,2022-08-25,,A simple soap with an unpleasant smell. It dries the face very much.,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
1242,1242,11646,2022-06-12,,"This cleansing product has little foam, but it is clean and has a scent of orange. Personally, I prefer more foaming cleansing products.","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.5499}",0.5499,pos
1243,1243,11646,2022-04-05,Cleaner,"Kind cleanser, orange scent, for those who do not like will not connect to the scent cleans the face well, not bad.","{'neg': 0.074, 'neu': 0.632, 'pos': 0.293, 'compound': 0.7383}",0.7383,pos
1244,1244,11646,2022-03-28,,There is irritation. Tsumaru Kanji. It doesn't look like sensitive skin.,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.6608}",-0.6608,neg
1245,1245,11646,2022-01-29,,Pleasant smell but the soap does not foam enough and the texture is not so pleasant. Convenient packaging,"{'neg': 0.202, 'neu': 0.703, 'pos': 0.095, 'compound': -0.5343}",-0.5343,neg
1246,1246,11646,2021-10-23,,"The smell is wonderful. Economical consumption. Does not dry out the skin. There is no dispenser, as in the photo.","{'neg': 0.092, 'neu': 0.753, 'pos': 0.155, 'compound': 0.3612}",0.3612,pos
1247,1247,11646,2021-06-23,,"Foams well, pleasant smell, with enzymes, you need to find an approach to it. The skin is smooth after it.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}",0.6597,pos
1248,1248,11646,2021-06-04,,"I like it, great gel. Does not dry out, perfectly cleanses the skin","{'neg': 0.178, 'neu': 0.474, 'pos': 0.348, 'compound': 0.4993}",0.4993,pos
1249,1249,11646,2021-04-11,,Excellent soap. A pleasant smell. Cleans well but does not remove makeup well.,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.7717}",0.7717,pos
1250,1250,11646,2021-03-19,Perfectly!,"Cool cleanser, I like the composition and action. Worth buying.","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.6908}",0.6908,pos
1251,1251,11646,2021-03-08,Excellent! Excellent smell,Crazy smell! Cleanses really well and thoroughly and does not irritate the skin,"{'neg': 0.138, 'neu': 0.574, 'pos': 0.288, 'compound': 0.3853}",0.3853,pos
1252,1252,11646,2021-03-08,Gorgeous!,A special kind of gel. Feeling of light peeling and wonderful aroma) I recommend for any skin.,"{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.8555}",0.8555,pos
1253,1253,11646,2021-02-19,,"Like . Works very well with the mask, cleanses pores, rejuvenates the skin.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.5984}",0.5984,pos
1254,1254,11646,2021-02-15,,The best lotion for oily and sensitive skin is what dries it and does not irritate the skin,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.7602}",0.7602,pos
1255,1255,11646,2021-01-23,,Good cleansing gel with exfoliating effect thanks to pineapple enzymes. Slightly dries the skin,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
1256,1256,11646,2021-01-21,,"Very excellent cleanser, approved 3 years ago, suitable for many years, my skin is oily and sensitive","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.7939}",0.7939,pos
1257,1257,11646,2021-01-21,Not satisfied,"Perhaps the idea is not bad, my skin loves all sorts of enzymes, but damn it, I just could not squeeze it onto my hand, I had to open the lid, and there was a very thick gel with lumps ((either it disappeared, or it was conceived, but use this and didn't dare","{'neg': 0.099, 'neu': 0.757, 'pos': 0.144, 'compound': 0.397}",0.397,pos
1258,1258,11646,2020-10-25,Excellent !,A gentle and refreshing cleanser that did not cause allergic reactions or blisters,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.5842}",0.5842,pos
1259,1259,11646,2020-01-10,Maybe a little bit,"The feeling of use is that there is a feeling of tension, or the makeup does not feel well dropped, but it is not bad because it is light makeup. Thick and transparent in color. Because it is a pump, it is pushed from the top, but the place where it comes out is solidified and clogged. I waste every time. There is no lipi.","{'neg': 0.133, 'neu': 0.75, 'pos': 0.118, 'compound': -0.2691}",-0.2691,neg
1260,1260,11646,2019-04-16,Suitable for oily skin,For my very problematic and oily skin it was perfect. Dries and cleans.,"{'neg': 0.178, 'neu': 0.615, 'pos': 0.207, 'compound': 0.1298}",0.1298,pos
1261,1261,11646,2018-11-20,Great Washbasin,"I really liked the tool !! Good cleans, does not dry! I wash twice a day, economical consumption! Mascara washes great! I'll take more!","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9054}",0.9054,pos
1262,1262,11646,2018-04-07,Excellent,"A wonderful washbasin, it is used economically. Fine foams, it cleans well. What else is needed. Dries a little.","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.765}",0.765,pos
1263,1263,11646,2018-02-24,recommend !!!!!!!!,"Good soap, the skin shines, the smell is wonderful, I bought the whole series, I highly recommend it. 49","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8553}",0.8553,pos
1264,1264,11646,2018-01-10,Good,"It smells well and foaming is also good!
Cleaning up is also good!","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8168}",0.8168,pos
1265,1265,11646,2017-11-09,Like,"Economical and works well! I love this firm, the price-quality is excellent !!!!","{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.9036}",0.9036,pos
1266,1266,11646,2017-07-10,There is darkness!,"The darkness became beautiful!
It will not cling and it will be clearer!","{'neg': 0.114, 'neu': 0.629, 'pos': 0.256, 'compound': 0.5399}",0.5399,pos
1267,1267,11646,2017-04-20,Excellent remedy for problem skin,"Does not dry, it cleans well. I use more than a year, I do not intend to change it.","{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.2732}",0.2732,pos
1268,1268,11646,2017-01-03,Disappointment,"I succumbed to enthusiastic reviews of this tool, and in vain! Very much dries the skin, although I have it not sensitive, literally after 3 applications on the nose and around the mouth the skin began to flake off! In addition, the composition has panthenol, it is not a critical remedy, but it has a synthetic origin and in natural cosmetics it is forbidden, it is a pity that I did not notice it when buying. I do not advise!","{'neg': 0.113, 'neu': 0.804, 'pos': 0.083, 'compound': -0.5338}",-0.5338,neg
1269,1269,11646,2015-03-18,classy,"I liked it all! And skin, and smell. and feeling skin !!!!! Uniquely my mast hev!","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6671}",0.6671,pos
1270,1270,11646,2014-12-19,Moist,pineapple? It is the smell of the gel-type facial cleanser. Fine bubble is born in lather net. Wash up is moist.,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.2023}",0.2023,pos
1271,1271,11646,2014-07-31,Excellent cleansing !!!,"Cleansing Gel with discreet fruit aroma. Perfectly washes away makeup, cleanses the pores. Do not dry the skin! I recommend!!!","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8346}",0.8346,pos
1272,1272,11646,2014-05-04,a great tool!,"smells delicious exotic fruits, the black point is not clear, the inflammation decreased slightly. Nothing fancy, good umyvalka.","{'neg': 0.188, 'neu': 0.651, 'pos': 0.161, 'compound': 0.096}",0.096,pos
1273,1273,11646,2014-03-07,shower gel,"Liquid mylitsya good, does not dry kozhu.ponravilsya.posle Eye Gel use the same company.","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
1274,1274,11646,2013-12-31,Shower gel,"Gel ended in about 2 months, so fast that I did not even have time to notice it, not to order a new one! A bottle of very dark plastic that even the light is not clear how much money there is left. Gel itself is also not pleased with the result. Oh good deep cleansing of the speech is not, refresh the face, clean it from dust - and nothing more.","{'neg': 0.062, 'neu': 0.857, 'pos': 0.08, 'compound': 0.3187}",0.3187,pos
1275,1275,11646,2013-10-22,pleasant umyvalka,"A pleasant smell, good cleansing properties, the skin does not dry.","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",0.7351,pos
1276,1276,11646,2013-10-22,for oily skin - definitely not!,"I have oily skin with large pores and problem areas (T-zone). It smells nice and strong. And perhaps this is the only advantage. The skin is not clean at all. And I like to direct from umyvalki creaked on the purity of the skin, then what exactly is the feeling that all gud. It washed and some plenochka as if on the face, a feeling that it remained cosmetics, greasy feeling on the skin.","{'neg': 0.06, 'neu': 0.756, 'pos': 0.184, 'compound': 0.7988}",0.7988,pos
1277,1277,11646,2013-02-16,shower gel,"smells of pineapple, well washes away makeup, skin smooth after washing","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}",0.2732,pos
1278,1278,11646,2012-12-20,very good,removes makeup and cleans well. is easy to use and cheap,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
1279,1279,11646,2012-12-10,Alba Botanica,horooshaya enzyme umyvalka. like more than just a popular orange Avalon. Smell nice.,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8107}",0.8107,pos
1280,1280,11646,2012-11-16,Very good cleanser,"It is the tool like it for washing, cleans face foam and has a pronounced zapah.Rekomenduyu pleasant, suitable for all skin types","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}",0.7003,pos
1281,1281,11646,2012-09-24,Excellent tool,Perfectly washes out dirt and removes makeup. Skin is soft and tender after it. Lovely fruity scent. Highly recommend,"{'neg': 0.085, 'neu': 0.532, 'pos': 0.383, 'compound': 0.8553}",0.8553,pos
1282,1282,11646,2012-08-30,gel for face wash,Wonderful gel with a wonderful aroma. The face looks refreshed,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.8126}",0.8126,pos
1283,1283,11646,2012-08-05,Shower gel,"It is like the smell, composition, consistency! The skin does not dry","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.4199}",0.4199,pos
1284,1284,11646,2012-07-03,advise,Very good umyvalka. The smell of exotic fruits and wonderful cleaning abilities. Do not dry.,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8357}",0.8357,pos
1285,1285,11646,2012-06-04,Love him!,The smell funky! Excellent umyvalka! With the task of coping in the 5+,"{'neg': 0.084, 'neu': 0.659, 'pos': 0.257, 'compound': 0.5972}",0.5972,pos
1286,1286,11646,2012-05-14,Pineapple!!!,Purchased for the season from this scent that has been is !!! hotter good. Hawaii seems is full aroma :),"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.7767}",0.7767,pos
1287,1287,11646,2012-01-01,moist.,Inde irritating sensitive skin troubles do not. After washing likes moist viscosity.,"{'neg': 0.481, 'neu': 0.519, 'pos': 0.0, 'compound': -0.8091}",-0.8091,neg
1288,1288,11646,2011-12-02,Slippery,"Skin becomes the Mecha slippery. Actually I want to use the whole body, I want our economy size.","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.1531}",0.1531,pos
1290,1290,11646,2011-06-14,good!,Skin is a good feeling to not be Tsuppara. Tingling uses bubbled to the morning and evening cleansing without.,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5267}",0.5267,pos
1291,1291,11646,2021-03-30,,"I liked the washstand, the smell is cool, but I was counting on a lid with a pump: ((","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.3716}",0.3716,pos
1292,1292,11646,2020-09-10,Suitable for people with dry skin,Those whose skin is greasy is a tip that does not suit you,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1293,1293,11646,2022-09-02,,It removes well even after putting on makeup.,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}",0.2732,pos
1294,1294,11646,2022-08-09,,I didn't regret buying it very nice,"{'neg': 0.0, 'neu': 0.424, 'pos': 0.576, 'compound': 0.6625}",0.6625,pos
1295,1295,11646,2022-08-05,,"Good product, great quality. I will order more!","{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.807}",0.807,pos
1296,1296,11646,2022-07-09,,"Very good working gel. Nice scent, great results!","{'neg': 0.0, 'neu': 0.325, 'pos': 0.675, 'compound': 0.8856}",0.8856,pos
1297,1297,11646,2022-07-02,,Leaves skin clean and pleasant. Smells equestrian.,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.7184}",0.7184,pos
1298,1298,11646,2022-06-04,,"Very clean after washing, will repurchase after use","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4576}",0.4576,pos
1299,1299,11646,2022-05-17,The smell of pineapple,The perfect scent and cleanser for summer!,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.6114}",0.6114,pos
1300,1300,11646,2022-05-08,,It smells good. It's comfortable to use.,"{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.7351}",0.7351,pos
1301,1301,11646,2022-04-27,,"Great product, cleans well and doesn't dry out.","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.7351}",0.7351,pos
1302,1302,11646,2022-04-13,,Removes make-up well and cleanses the skin,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}",0.2732,pos
1303,1303,11646,2022-03-20,,Feels clean and not dry after washing your face,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
1304,1304,11646,2022-02-15,,Good facial cleanser. I am very pleased.,"{'neg': 0.0, 'neu': 0.396, 'pos': 0.604, 'compound': 0.7264}",0.7264,pos
1305,1305,11646,2022-01-12,,Lightweight and does a good job.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1306,1306,11646,2021-12-26,,I like it. With a normal smell,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",0.3612,pos
1307,1307,11646,2021-12-24,,"Perfect scent. Excellent texture, feels really fresh.","{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.8748}",0.8748,pos
1308,1308,11646,2021-11-26,,I liked it very much! Great aroma!,"{'neg': 0.0, 'neu': 0.34, 'pos': 0.66, 'compound': 0.83}",0.83,pos
1309,1309,11646,2021-10-25,,"Great gel. For my combi skin, it fits perfectly","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8519}",0.8519,pos
1310,1310,11646,2021-08-06,,"Not for dry, sensitive skin. The product is very dry. I could not use it for the face, I finished it off on the body.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1311,1311,11646,2021-06-06,Realize the effect of enzymes,"It seems to contain a strong enzyme, so it can't be used every day. Even if you leave it for a few days, it will turn bright red when the skin is not in good condition. I was surprised that the piercing hole was broken","{'neg': 0.132, 'neu': 0.709, 'pos': 0.159, 'compound': 0.3387}",0.3387,pos
1312,1312,11646,2021-04-19,Ok,"For normal, dry facial skin is not suitable, it dries very much. But as a shower gel came in handy. The smell of pineapple is incredible, foams well","{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.3919}",0.3919,pos
1313,1313,11646,2020-12-04,"I can get rid of darkness, but ...","I was looking for an enzyme facial cleanser and the evaluation was good, so I bought it. It will surely remove dirt and become smooth, but it will be slimy even if it is washed away.","{'neg': 0.046, 'neu': 0.847, 'pos': 0.107, 'compound': 0.296}",0.296,pos
1314,1314,11646,2017-04-05,Excellent Wash!,"Used In Winter On Combi Skin, Oily In the T-zone. Good Foam, Excellent Cleanses the Skin And Does not Dry. On Summer I Think I'll Be Weak, And For Dry Skin Podoyte Excellent!
The smell is pleasant, Flushes Easy, Economical. The dozator Spits Only A Little.","{'neg': 0.05, 'neu': 0.659, 'pos': 0.291, 'compound': 0.9312}",0.9312,pos
1315,1315,11646,2016-08-14,Ryadovaya umыvalka,"The smell is pleasant (fruity), foams very well. The expense is small, so enough for a long time, even boring :) But for sensitive skin I would not advise: annoying.","{'neg': 0.049, 'neu': 0.689, 'pos': 0.262, 'compound': 0.7256}",0.7256,pos
1316,1316,11646,2021-10-16,Excellent!,"I liked the smell, good volume, There is an effect","{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.6908}",0.6908,pos
1317,1317,11646,2021-10-11,,"An excellent washbasin with a good composition and a wonderful aroma! Minimal consumption, excellent cleaning without dryness","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.9359}",0.9359,pos
1318,1318,11646,2021-09-28,,"A good cleanser, with a good composition for daily use. Gentle, gentle and clean face cleansing ...","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.9231}",0.9231,pos
1319,1319,11646,2021-09-27,,"good remedy, perfectly cleanses the face, does not dry the skin","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7964}",0.7964,pos
1320,1320,11646,2021-09-22,,It is a smooth wash. The horn plug of the nose was refreshed the first time. There is not much stimulation.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1321,1321,11646,2021-09-20,,"The foam is bad, but the face can be washed cleanly.","{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.3071}",-0.3071,neg
1322,1322,11646,2021-09-19,,"An excellent product, delighted, washes well, does not tighten, the skin shines","{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.8442}",0.8442,pos
1323,1323,11646,2021-09-12,,Very pleasant smell of this product. Perfectly cleanses the skin of the face. Delicate consistency. Recommend,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8883}",0.8883,pos
