,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1913,1913,37431,2021-07-27,,"After removing melatonin, this supplement has become one of the favorites in this segment.","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",0.4215,pos
1914,1914,37431,2021-07-13,,"I didn't expect much, but I fell asleep nicely. Waking up is smooth and repeat is confirmed.","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5927}",0.5927,pos
1915,1915,37431,2021-07-10,,"I take it for the second time, my husband drinks before bedtime, they help him to calm down and fall asleep.","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6124}",0.6124,pos
1916,1916,37431,2021-07-08,,"Sleep better, but not right away, has a cumulative effect","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.2382}",0.2382,pos
1917,1917,37431,2021-07-01,,Good pills for those whose sleep is disturbed. Anxiety goes away. It would be great for young mothers.,"{'neg': 0.17, 'neu': 0.553, 'pos': 0.277, 'compound': 0.5719}",0.5719,pos
1918,1918,37431,2021-06-28,,A pleasant complex for improving sleep! I drink 1 capsule at night.,"{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.75}",0.75,pos
1919,1919,37431,2021-06-24,Super,"Mild effect you sleep well, there are no side effects in the morning","{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}",-0.0258,neu
1920,1920,37431,2021-06-20,Calmness,"A good complex, it suited my mother. The price is correct, we were satisfied","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6908}",0.6908,pos
1921,1921,37431,2021-06-16,,"Perfectly relaxes, although the dosage had to be increased from the recommended on the package","{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.8625}",0.8625,pos
1922,1922,37431,2021-06-04,,"Nice mix. As a result of the application, my sleep improved.","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
1923,1923,37431,2021-05-29,Light sleeping pill,"On herbs, this is a fact, I sleep well, the only thing is the smell (but these are not problems.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.52}",0.52,pos
1924,1924,37431,2021-05-21,,"It really works, I drink 2 tablets, I fall asleep faster and stronger than without them. Very soft, no serious condition in the morning","{'neg': 0.164, 'neu': 0.73, 'pos': 0.106, 'compound': -0.1134}",-0.1134,neg
1925,1925,37431,2021-05-20,,"An excellent blend of natural herbs, in a good dosage. Helps to fall asleep, calm down.","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.9186}",0.9186,pos
1926,1926,37431,2021-05-10,,This remedy has no sedative effect. You have to be careful. Irritating to stomach.,"{'neg': 0.292, 'neu': 0.618, 'pos': 0.09, 'compound': -0.5574}",-0.5574,neg
1927,1927,37431,2021-04-21,,"they didn't work on me, but I can't spoil the rating, everything is individual here","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1928,1928,37431,2021-03-16,,One capsule is enough for me to fall asleep normally. Very good composition!,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.54}",0.54,pos
1929,1929,37431,2021-03-08,,"It smells like valerian, the effect is not very noticeable the first time, but the third time you sleep very well","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.5913}",0.5913,pos
1930,1930,37431,2021-02-23,,"Good plant-based sleeping pill. I also take an additional tab. St. John's wort. When paired, it gives excellent results. I recommend!!!!","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.8302}",0.8302,pos
1931,1931,37431,2021-02-19,soothes!,"a good sedative, if taken constantly, helps to get rid of obsessive thoughts and sleep calmer","{'neg': 0.091, 'neu': 0.526, 'pos': 0.383, 'compound': 0.7269}",0.7269,pos
1932,1932,37431,2021-02-16,,"An excellent drug! Look for your dosage, 110 kg husband takes 4 capsules! Improves sleep; under very high stress it is unlikely to help","{'neg': 0.097, 'neu': 0.596, 'pos': 0.307, 'compound': 0.7721}",0.7721,pos
1933,1933,37431,2021-02-12,,"A good complex for restful sleep, my husband drank 4 capsules with a weight of 110 kg! I have to look for my dose","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.69}",0.69,pos
1934,1934,37431,2021-02-11,,I am 40 years old. I became calmer. The neuralgia is gone.,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
1935,1935,37431,2021-02-10,,Works very well. One capsule is enough for a good sleep.,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6478}",0.6478,pos
1936,1936,37431,2021-02-09,Did not help,"I bought it for a good sleep, it did not help.","{'neg': 0.186, 'neu': 0.576, 'pos': 0.239, 'compound': 0.1635}",0.1635,pos
1937,1937,37431,2021-02-04,,"Sleep quality depends on many factors - room, pillow, smells, time, etc. It can be enumerated for a long time. In the fall, I noticed that I didn't get enough sleep - that I slept, that I did not sleep. I decided to order the specified product. And ... after one capsule, it just fell through somewhere. It was not a dream, but something else, even a little eerie. Maybe, of course, the self-hypnosis worked like that .. I had nightmares, and the next morning I woke up all wet. I am not saying that the product is bad - everything is individual. I gave the entire jar to a friend who had a difficult period in her life and, as a result, had problems with sleep. And ... it's gone! She also fell asleep, but it was this effect that she needed and needed.","{'neg': 0.112, 'neu': 0.836, 'pos': 0.053, 'compound': -0.8163}",-0.8163,neg
1938,1938,37431,2021-02-03,Helps sleep,"It contains various soothing herbs to help relax before bedtime and improve sleep quality, reduce anxiety","{'neg': 0.072, 'neu': 0.468, 'pos': 0.46, 'compound': 0.8442}",0.8442,pos
1939,1939,37431,2021-02-02,,"More like a relaxing effect, not a sleeping pill. But falling asleep is really easier. But sleep without awakening does not guarantee.","{'neg': 0.147, 'neu': 0.55, 'pos': 0.303, 'compound': 0.6446}",0.6446,pos
1940,1940,37431,2021-02-01,,"When I have trouble sleeping, this mixture helps a lot I fall asleep instantly I love it","{'neg': 0.138, 'neu': 0.513, 'pos': 0.349, 'compound': 0.6249}",0.6249,pos
1941,1941,37431,2021-01-31,helps with mild insomnia,"It helps well with mild insomnia, I drink two capsules at once. But under stress, it no longer works, unfortunately.","{'neg': 0.356, 'neu': 0.519, 'pos': 0.124, 'compound': -0.8047}",-0.8047,neg
1942,1942,37431,2021-01-31,Excellent! Excellent sleeping pill,"My daughter drank with insomnia, as she works daily, and the body malfunctions from overwork, after taking her sleep returned to normal!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1943,1943,37431,2021-01-30,,"The sleeping pill has a good composition, helps my mom sleep instead of sleeping pills","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}",0.6705,pos
1944,1944,37431,2021-01-26,,"An excellent preparation. I alternate with melatonin. Peaceful sleep, you wake up with a light head! Recommend","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.8655}",0.8655,pos
1945,1945,37431,2021-01-26,Sleep Improves,An excellent and natural complex for improving sleep. There are no herbs that are addictive. Has a mild and cumulative effect. Recommend,"{'neg': 0.074, 'neu': 0.539, 'pos': 0.387, 'compound': 0.8519}",0.8519,pos
1946,1946,37431,2021-01-25,,"A very cool thing, if you suffer from insomnia, your husband uses it after a hard work shift, you get enough sleep!","{'neg': 0.209, 'neu': 0.686, 'pos': 0.105, 'compound': -0.3816}",-0.3816,neg
1947,1947,37431,2021-01-25,Good Product,It helps me fall asleep after an evening workout if I took caffeine. I like.,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}",0.6249,pos
1948,1948,37431,2021-01-25,Good,A good sleeping aid. In the morning you feel rested,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
1949,1949,37431,2021-01-25,,"A great supplement. Very effective, really helps. I took myself and friends. Good value for money! I recommend!","{'neg': 0.0, 'neu': 0.265, 'pos': 0.735, 'compound': 0.9688}",0.9688,pos
1950,1950,37431,2021-01-25,,A good herbal complex for sleeping. I buy constantly. Sometimes 1 capsule is enough to fall asleep,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
1951,1951,37431,2021-01-25,Fine,"The drug works, helps to fall asleep faster and not wake up in the middle of the night","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818,pos
1952,1952,37431,2021-01-24,,"I ordered it myself, I liked it. I began to fall asleep better.","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.6908}",0.6908,pos
1953,1953,37431,2021-01-24,Fine,"A cool batch of herbs, after a week I really began to sleep better","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",0.6369,pos
1954,1954,37431,2021-01-24,Good,They work well. Sleep got better. But it takes time to have a cumulative effect,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.3612}",0.3612,pos
1955,1955,37431,2021-01-24,,"Thank you for such a wonderful product, I liked it very much, I am very pleased with the purchase, I recommend this product","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.9286}",0.9286,pos
1956,1956,37431,2021-01-23,,good combination drug for sleep. works great when paired with melatonin.,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.7906}",0.7906,pos
1957,1957,37431,2021-01-23,Nice Capsules,It smells from the jar so that you immediately want to go to the barrel and to the bed. Helps to fall asleep.,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4404}",0.4404,pos
1958,1958,37431,2021-01-22,,I did not notice any reaction of the body to this drug.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1959,1959,37431,2021-01-21,,It really helps to fall asleep if you drink 2 hours before bedtime!,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4914}",0.4914,pos
1960,1960,37431,2021-01-21,A great,"This is not the first time I order, it helps to sleep","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
1961,1961,37431,2021-01-21,,"Not a bad drug, I took it once, it is rather weak for me, magnesium and iodine-bromine baths work better for me","{'neg': 0.113, 'neu': 0.663, 'pos': 0.224, 'compound': 0.431}",0.431,pos
1962,1962,37431,2021-01-21,,Supplements like these help me fall asleep and sleep soundly.,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}",0.6369,pos
1963,1963,37431,2021-01-21,For Insomnia,"I drink with glycine and magnesium at night, it helps","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",0.3818,pos
1964,1964,37431,2021-01-19,,I bought it for my mom and liked it. She really falls asleep faster and is more productive.,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215,pos
1965,1965,37431,2021-01-19,Excellent!,"They have a cumulative effect, help to fall asleep. No sleepiness in the morning.","{'neg': 0.138, 'neu': 0.692, 'pos': 0.17, 'compound': 0.128}",0.128,pos
1966,1966,37431,2021-01-17,Works,A good drug for a small price. I fall asleep and wake up easily. No lethargy after,"{'neg': 0.231, 'neu': 0.503, 'pos': 0.266, 'compound': 0.1779}",0.1779,pos
1967,1967,37431,2021-01-17,,"soothes a lot! feeling of peaceful sleep, willingness to wake up. recommend this product !!","{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.8472}",0.8472,pos
1968,1968,37431,2021-01-13,,Helps to relax and sleep. But you should certainly not expect the effectiveness of sleeping pills from them.,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.705}",0.705,pos
1969,1969,37431,2021-01-10,,"Good mix, easy to take and convenient on the go","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
1970,1970,37431,2021-01-10,,The capsule is a little big! I drink it so that I can relax at night.,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.5355}",0.5355,pos
1971,1971,37431,2020-12-28,,"A wonderful mix of herbs, including valerian and passionflower, which I really respect. A wonderful, light soothing! Thanks iherb!","{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.9507}",0.9507,pos
1972,1972,37431,2020-12-27,hope for the composition,"interesting natural composition, we selected an analogue of the Egyptian drug","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",0.6369,pos
1973,1973,37431,2020-12-26,,"My elderly father has a sleep problem and this drug works well for him, but not with constant use.","{'neg': 0.095, 'neu': 0.825, 'pos': 0.08, 'compound': -0.0772}",-0.0772,neg
1974,1974,37431,2020-12-26,,Fights stress. Relaxes and calms the nervous system. Facilitates falling asleep and improves sleep.,"{'neg': 0.387, 'neu': 0.294, 'pos': 0.319, 'compound': -0.1531}",-0.1531,neg
1975,1975,37431,2020-12-26,,"Can help sleep, it is a natural left side switch, but the capsule smell is very bad","{'neg': 0.238, 'neu': 0.597, 'pos': 0.165, 'compound': -0.5558}",-0.5558,neg
1976,1976,37431,2020-12-20,,Good Sleep Enhancer Blend: Soothes before bed and sleeps better.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
1977,1977,37431,2020-12-15,works,took her husband on the advice of a doctor. sleeps much better. has a calming effect during the day,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}",0.6808,pos
1978,1978,37431,2020-12-14,,"Good herbal remedy. I write to mom, says it helps to sleep.","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
1979,1979,37431,2020-12-14,,"Valerian has a strong scent, but it is a blend of various herbs for a nerve-wracking night. I can sleep well.","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.5859}",0.5859,pos
1980,1980,37431,2020-12-14,,I bought it for my mom. An excellent drug. I liked the effect. For those who cannot fall asleep the very thing. Try it!,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.7777}",0.7777,pos
1981,1981,37431,2020-12-12,Good product,"After eating, the body calms down, sleeps well, does not contain hormones, and will not rely","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.5267}",0.5267,pos
1982,1982,37431,2020-12-11,Excellent,"I bought it for my mother, she liked the effect. Saw before bed.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.4215,pos
1983,1983,37431,2020-12-10,,"I drink at night after intellectual work, really sleep deeply at night and wake up refreshed","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}",0.5106,pos
1984,1984,37431,2020-12-09,,"improves sleep, but you can just take valerian root. more economical","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}",0.2263,pos
1985,1985,37431,2020-12-08,Work Great,I take 1 capsule an hour before bedtime! I sleep like a dead woman and no dreams at all !!!,"{'neg': 0.308, 'neu': 0.483, 'pos': 0.209, 'compound': -0.5374}",-0.5374,neg
1986,1986,37431,2020-12-01,,"Helps fall asleep, but not right away. The drug is likely to have a cumulative effect.","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}",0.2023,pos
1987,1987,37431,2020-11-23,All sleep!,If you do not sleep well this drug is for you!,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2746}",-0.2746,neg
1988,1988,37431,2020-11-08,,"The ideal grass is a good deep sleep, you get up easily in the morning, you get enough sleep, cheerful","{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.9042}",0.9042,pos
1989,1989,37431,2020-11-04,Perfectly!,Works very well. Takes before bed. Sleeps well and falls asleep quickly,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.584}",0.584,pos
1990,1990,37431,2020-10-20,,Perfect combination of herbs that help in restful and restful sleep!,"{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.8932}",0.8932,pos
1991,1991,37431,2020-10-18,An effective remedy,"I bought it for my mother (82 years old) - she is very happy - an excellent tool, in her opinion.","{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.8384}",0.8384,pos
1992,1992,37431,2020-10-14,Effectively,"Acquired to eliminate problems when falling asleep. You need to drink 2 capsules one hour before bedtime. Acts gently, has a cumulative effect.","{'neg': 0.17, 'neu': 0.711, 'pos': 0.119, 'compound': -0.0772}",-0.0772,neg
1993,1993,37431,2020-10-11,,Good pills. For calming and sleeping. Sometimes I drink 2 pieces.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
1994,1994,37431,2020-10-07,,"Although it won't bring you any obvious effect, the quality of sleep feels better.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
1995,1995,37431,2020-09-28,Has completed.,It was delivered so quickly that I couldn't believe it was from the United States. Supplements work well.,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}",0.5994,pos
1996,1996,37431,2020-09-17,Fine!,Helps sleep. Deep sleep. You wake up easily in the morning,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
1997,1997,37431,2020-05-07,Does not put to sleep. Cumulative effect.,Calming is felt with the first capsule. But I don’t feel sleeping pills yet. Complement. I did not feel the hypnotic effect,"{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.2144}",0.2144,pos
1998,1998,37431,2019-12-24,Honey sleep,It's effective ~ I eat when I lose my sleep pattern and I don't eat after that.,"{'neg': 0.161, 'neu': 0.655, 'pos': 0.185, 'compound': 0.1027}",0.1027,pos
1999,1999,37431,2018-03-23,ZZZZZZZ,"To sleep accompanied by a 300 MCG tablet of Melatonin and sleep from the pull,","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2000,2000,37431,2017-08-06,RECOMMEND,"A MIXTURE OF MELISA AND THESE SLEEP CAPSULES, VERY HELPFUL, FULL RELAXATION !!!!!!!!","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.915}",0.915,pos
2001,2001,37431,2020-01-27,No effect,"It may be that the individual's physique is different. This product has not seen any significant effect for me, and I still have no deep sleep.","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.4199}",-0.4199,neg
2002,2002,37431,2023-08-01,,no noticeable effect,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
2003,2003,37431,2022-10-07,,Good Ingredients Vegan Trying Well Packaged Improving Sleep Quality,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.7783}",0.7783,pos
2004,2004,37431,2022-07-15,,It works well with melontonin.,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.2732}",0.2732,pos
2005,2005,37431,2022-05-13,,"First time rewarding test, hope it can help sleep","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.8402}",0.8402,pos
2006,2006,37431,2022-05-09,,Good quality product and good value for money.,"{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.802}",0.802,pos
2007,2007,37431,2022-04-06,,I feel refreshed after sleeping,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2008,2008,37431,2022-03-27,,Very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
2009,2009,37431,2022-01-18,,I liked it so much good sleep,"{'neg': 0.0, 'neu': 0.401, 'pos': 0.599, 'compound': 0.7165}",0.7165,pos
2010,2010,37431,2022-01-16,,A good blend for calming and good sleep.,"{'neg': 0.0, 'neu': 0.32, 'pos': 0.68, 'compound': 0.8176}",0.8176,pos
2011,2011,37431,2021-12-13,,"slightly soothes, helps to fall asleep","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.323}",0.323,pos
2012,2012,37431,2021-11-07,,Good Blend for Better Falling Asleep and Sleep,"{'neg': 0.129, 'neu': 0.403, 'pos': 0.468, 'compound': 0.6369}",0.6369,pos
2013,2013,37431,2021-10-27,,Let's check in practice,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2014,2014,37431,2021-10-27,Excellent!,Good sleeping pill,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
2015,2015,37431,2021-10-26,,"The drug did not fit either me or my mother. Causes arrhythmia, dullness, dizziness and nausea. Be careful","{'neg': 0.214, 'neu': 0.711, 'pos': 0.076, 'compound': -0.4423}",-0.4423,neg
2016,2016,37431,2021-10-24,,Natural remedy with valerian and hops,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.3612,pos
2017,2017,37431,2021-10-21,Not satisfied,"Doesn't help sleep at all. On the contrary, it causes cheerfulness, and the next day the head hurts","{'neg': 0.228, 'neu': 0.639, 'pos': 0.132, 'compound': -0.3089}",-0.3089,neg
2018,2018,37431,2021-09-11,,Try it and update again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2019,2019,37431,2021-07-04,,"I bought this because I couldn't sleep well at night. Rather than falling asleep dramatically, I feel more sleepy when I eat and sleep.","{'neg': 0.159, 'neu': 0.841, 'pos': 0.0, 'compound': -0.343}",-0.343,neg
2020,2020,37431,2021-10-10,,I take 2 capsules in the evening. no changes . I will continue to accept.,"{'neg': 0.159, 'neu': 0.652, 'pos': 0.188, 'compound': 0.1027}",0.1027,pos
2021,2021,37431,2021-10-13,,"And he doesn't do anything inside of me for two hours, I roll over on the bed and don't know how to sleep","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2022,2022,37431,2021-10-02,,"I bought it for my husband, drinks before hard trips","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}",-0.1027,neg
2023,2023,37431,2021-08-04,,I take it with magnesium at around 10 o'clock every evening. I don't think drinking it with alcohol is bad.,"{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
2024,2024,37431,2021-08-02,Good,"It is an herb without side effects, and the quantity is large and I sleep well.","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}",0.2732,pos
2025,2025,37431,2021-05-24,,"I have a lot of insomnia, so this formula was not enough.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2026,2026,37431,2021-05-17,,"A good combination of herbs, as a sleeping pill is weak, a slight sedative effect gives","{'neg': 0.173, 'neu': 0.655, 'pos': 0.173, 'compound': 0.0}",0.0,neu
2027,2027,37431,2021-03-24,,"A good remedy for those who cannot sleep, but I like melatonin more","{'neg': 0.196, 'neu': 0.661, 'pos': 0.143, 'compound': -0.1815}",-0.1815,neg
2028,2028,37431,2021-03-18,,I take capsules at night for a couple of weeks. It seems that I began to fall asleep faster.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2029,2029,37431,2021-02-19,Not bad),"She took this supplement for sleep. It does not have a hypnotic effect, but it calms and adjusts to sleep.","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4497}",0.4497,pos
2030,2030,37431,2021-01-22,For sleep,Just herbs. They don't help with sleep problems,"{'neg': 0.452, 'neu': 0.548, 'pos': 0.0, 'compound': -0.607}",-0.607,neg
2031,2031,37431,2021-01-21,,"It seems to work, but the effect is very soft","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2032,2032,37431,2021-01-21,,"The capsules are easy to drink, smell like valerian. There is no instant effect, I think you need to drink constantly to accumulate","{'neg': 0.083, 'neu': 0.714, 'pos': 0.203, 'compound': 0.4939}",0.4939,pos
2033,2033,37431,2021-01-11,Doesn't work badly.,Natural sedative. There is an effect. Quite a peculiar smell,"{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.5256}",0.5256,pos
2034,2034,37431,2020-12-15,,"In general, it helps to fall asleep better, but if you are under severe stress, you need something else.","{'neg': 0.275, 'neu': 0.58, 'pos': 0.145, 'compound': -0.6542}",-0.6542,neg
2035,2035,37431,2020-12-14,,"Good composition. The hypnotic effect does not occur immediately. There should be a cumulative effect. Therefore, it must be taken for a long time.","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}",0.4404,pos
2036,2036,37431,2020-11-30,,"bought for a 75-year-old mom who suffers from insomnia. For her, unfortunately, a rather weak remedy, although the composition is excellent","{'neg': 0.31, 'neu': 0.554, 'pos': 0.137, 'compound': -0.5719}",-0.5719,neg
2037,2037,37431,2019-03-18,good,I think it's comfortable to induce sleep. It does not smell good.,"{'neg': 0.164, 'neu': 0.612, 'pos': 0.224, 'compound': 0.2249}",0.2249,pos
2038,2038,37431,2018-10-22,Easy vegetable hypnotic.,"For me, weak. After taking the capsule I tend to sleep, but in the middle of the night I still wake up.","{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.2382}",-0.2382,neg
2039,2039,37431,2017-06-18,No effect,"Did not notice anything, tried to increase the dosage to 3 tablets, or how it did not affect, even there is no relaxation, it looks like a pacifier","{'neg': 0.068, 'neu': 0.679, 'pos': 0.253, 'compound': 0.7184}",0.7184,pos
2040,2040,37431,2022-09-04,,"This mixture did not work for me as I expected. A little soothing, but just a little. I will return to the proven valerian.","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.1289}",0.1289,pos
2041,2041,37431,2022-08-12,,Cospa is too good!,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4926}",0.4926,pos
2042,2042,37431,2022-06-19,Excellent!,good performance,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
2043,2043,37431,2022-05-04,Not satisfied,"I take 3 to feel a slight relaxation, the smell is quite unpleasant.","{'neg': 0.229, 'neu': 0.541, 'pos': 0.23, 'compound': 0.0018}",0.0018,neu
2044,2044,37431,2022-04-01,,Good pills for sleep.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
2045,2045,37431,2022-03-15,,Fine,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2023}",0.2023,pos
2046,2046,37431,2022-02-28,,strong effect,"{'neg': 0.0, 'neu': 0.233, 'pos': 0.767, 'compound': 0.5106}",0.5106,pos
2047,2047,37431,2022-02-27,,"Great supplement, great quality.","{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.8481}",0.8481,pos
2048,2048,37431,2022-02-19,,Basically always worked,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2049,2049,37431,2022-02-07,,excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
2050,2050,37431,2022-02-02,,I didn't notice any effect. would not buy again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2051,2051,37431,2022-02-02,,tide herbs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2052,2052,37431,2022-01-14,,Good mild herbal sedative,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
