,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1472,1472,103615,2023-06-07,OK,Very little effect. Doesn't calm the child.. chuckle chuckle chuckle chuckle,"{'neg': 0.092, 'neu': 0.324, 'pos': 0.584, 'compound': 0.8443}",0.8443,pos
1473,1473,103615,2023-04-24,,"I feel like it's somehow good, but in my case, I didn't see a clear effect.","{'neg': 0.168, 'neu': 0.607, 'pos': 0.225, 'compound': -0.0196}",-0.0196,neu
1474,1474,103615,2023-04-20,,"A multi-use cream.. The quality is okay, the packaging is cafe, and the ingredients are suitable","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.2263}",0.2263,pos
1475,1475,103615,2023-04-07,For adolescent frustration,"For a daughter who is frustrated at puberty. The clear effect is unknown, but the taste seems to be good.","{'neg': 0.092, 'neu': 0.671, 'pos': 0.237, 'compound': 0.5346}",0.5346,pos
1476,1476,103615,2023-03-24,,My child was excited without being quiet at all until the two bottles were empty.,"{'neg': 0.105, 'neu': 0.756, 'pos': 0.14, 'compound': 0.1531}",0.1531,pos
1477,1477,103615,2023-03-23,Ok,"The jellies are tasty, the child ate well, but I did not notice any pronounced effect from them.","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.1406}",0.1406,pos
1478,1478,103615,2022-09-21,,"Marmalades are delicious. The son ate with pleasure. The effect was not noticed, but I heard many good reviews about them","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.8201}",0.8201,pos
1479,1479,103615,2022-08-12,,"I tried it for my son very much, he understood and heard the words, he was very stubborn and naughty","{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.4576}",-0.4576,neg
1480,1480,103615,2022-04-13,,I took it to my son who was very nervous and he was comfortable with it,"{'neg': 0.128, 'neu': 0.695, 'pos': 0.177, 'compound': 0.228}",0.228,pos
1481,1481,103615,2022-04-13,,"My children did not accept its taste, although it was delicious, I loved it and used it.","{'neg': 0.096, 'neu': 0.571, 'pos': 0.334, 'compound': 0.7518}",0.7518,pos
1482,1482,103615,2022-04-03,,"Supports a calm mood. Contains lemon balm, passionflower, magnesium & theanine. Safe and effective remedy.","{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.8779}",0.8779,pos
1483,1483,103615,2022-02-16,,"Good composition. Sweets are soft and delicious. And most importantly, they work!","{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.9133}",0.9133,pos
1484,1484,103615,2022-01-30,,"Delicious jelly vitamins, I give a child 4 years old, drinks with nootropics, no side effects","{'neg': 0.13, 'neu': 0.651, 'pos': 0.219, 'compound': 0.3612}",0.3612,pos
1485,1485,103615,2021-12-09,,"But I bought this with expectations of calmness and silence in the house, to calm down before school. But no ... Just nothing. Well, yes, the child chewed them with great pleasure, well, ok. I hope at least something good they still gave. Maybe it just suited my son, or rather it didn’t fit. I will not buy any more, it makes no sense.","{'neg': 0.116, 'neu': 0.52, 'pos': 0.364, 'compound': 0.9774}",0.9774,pos
1486,1486,103615,2021-11-20,,"I give the child 1 piece a day. Chews with pleasure, like it! The composition is wonderful!","{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.8881}",0.8881,pos
1487,1487,103615,2021-11-09,,"a good complex, where, in addition to magic, there are also herbal supplements","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
1488,1488,103615,2021-11-09,,"Masha Allah, I gave it to my children before they went to school, the taste and smell were very pleasant to them.","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.5563}",0.5563,pos
1489,1489,103615,2021-11-05,,"Delicious sweets, I ordered the child, but I chew myself, I like the taste, I have not yet understood about the calming effect.","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.882}",0.882,pos
1490,1490,103615,2021-11-02,,I bought it for my son who has autism in the hope that they will help,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}",0.6808,pos
1491,1491,103615,2021-10-26,,The child liked the taste. Became more attentive. But very little. One pack is enough for 20 days.,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2263}",0.2263,pos
1492,1492,103615,2021-10-25,,"An excellent remedy for calming children. Sleep has become much better, chews them after dinner.","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.8519}",0.8519,pos
1493,1493,103615,2021-10-25,,"Good composition, for children over 8 years old you need 2 pieces. Large jelly sweets with a vividly pronounced grape flavor.","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7269}",0.7269,pos
1494,1494,103615,2022-03-16,,"I arrive in good condition, they taste delicious, I will compare them again","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.765}",0.765,pos
1495,1495,103615,2021-09-29,Excellent! I recommend to school children,"For the first time I ordered a 10-year-old child at the time of school time, so that he was a little calm, to normalize sleep after the summer holidays, since we have over the edge of emotions. I give 2 weeks before going to bed for 2 hours so that the body has already assimilated. Falls asleep definitely faster Sleeps more calmly In the evenings, too, became much calmer! I recommend it for purchase, it tastes good! The composition is good, there is not much magnesium, but still!","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.8814}",0.8814,pos
1496,1496,103615,2023-10-10,"Amazing creativity, amazing, amazing, beautiful, very beautiful, beautiful, beautiful","Amazing creativity, amazing, amazing, beautiful, very beautiful, beautiful, beautiful","{'neg': 0.0, 'neu': 0.033, 'pos': 0.967, 'compound': 0.9843}",0.9843,pos
1497,1497,103615,2023-09-21,Fine.,"good thing. calms the children down. well, parents too","{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.743}",0.743,pos
1498,1498,103615,2022-11-14,,"Excellent, high quality, suitable size, good smell and usefulness","{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.8316}",0.8316,pos
1499,1499,103615,2022-09-26,Not totally convinced,"The gums are slightly floury but the taste is ok. My child took them before sleeping but I did not notice a significant effect, he did not sleep easier thanks to them… I hope I have enlightened you so like my comment.","{'neg': 0.149, 'neu': 0.578, 'pos': 0.273, 'compound': 0.8246}",0.8246,pos
1500,1500,103615,2022-02-18,Order for little sister,"My sister has hyperactivity, and these vitamins were advised to my aunt, they just received it, so it’s equally good to judge the benefits. Hope it doesn't disappoint. Ordered with paid delivery, it came to Moscow in 2 weeks.","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.8727}",0.8727,pos
1501,1501,103615,2021-12-07,,"Sweet in taste, the aroma of grapes is repulsive. I can't say anything about the sedative effect, it works cumulatively, so we save up. Will not hurt children who shake before tests at school.","{'neg': 0.043, 'neu': 0.726, 'pos': 0.232, 'compound': 0.8203}",0.8203,pos
1502,1502,103615,2021-09-27,,"took for a very emotional 4-year-old. the child began to have some anxiety attacks, I decided to try. sleep has become much better, and the behavior is a little calmer. have not finished yet, but there is an effect","{'neg': 0.084, 'neu': 0.789, 'pos': 0.127, 'compound': 0.1779}",0.1779,pos
1503,1503,103615,2021-09-26,,Thanks to the manufacturer for this drug! A very good complex with magnesium for children with neurological problems. Excellent dosages. A wonderful form of release - delicious grape gummies. Recommend!,"{'neg': 0.063, 'neu': 0.465, 'pos': 0.472, 'compound': 0.9557}",0.9557,pos
1504,1504,103615,2021-09-08,,"The gummies loved my son, and they are effective, I suggest checking with your pediatrician how much to take per day. The only problem with its presentation is that the lid system gets stuck to open, even following its instructions. Apart from that, a very good natural product to promote tranquility in children.","{'neg': 0.071, 'neu': 0.651, 'pos': 0.278, 'compound': 0.9283}",0.9283,pos
1505,1505,103615,2021-08-11,,"Pyridoxine Hydrochloride: The role of this vitamin in supporting the nervous system cannot be overemphasized. Vit. B6 takes part in the production of blood cells and their coloring pigment - hemoglobin, and participates in the uniform supply of glucose to cells, as well as in maintaining the health of the nervous and immune systems. Like other B vitamins, it is a water-soluble vitamin, that is, it does not accumulate and is not stored in the body. Magnesium in citrate form is highly absorbable, which is why it is popular in supplements. Once in the digestive tract, the element easily enters the bloodstream through the walls of the stomach and is transported to deficient tissues. The action of magnesium citrate is reflected in many physiological processes. Since 99% of the substance is contained in bone, muscle and soft tissues, with a lack of it, malfunctions in the body are found. This is manifested in the disruption of the functioning of the cardiovascular and nervous systems, as well as in the development of other pathologies. Theanine is not synthesized in the human body and is not a substance necessary for its functioning. However, L-theanine affects the levels of certain chemical compounds in the central nervous system. These include serotonin and dopamine, which determine mood and sleep quality, and cortisol, which helps the body deal with stress. Herbal formulations are a good way to gradually and gently bring the internal emotional state back to normal, without exerting a gross effect on the psyche. The action does not become obvious immediately: it has a cumulative effect, and affects the body not directly, but indirectly, allowing you to activate internal reserves for self-healing. The benefits of lemon balm for the human body primarily lie in the fact that it is a powerful sedative. Passionflower is known as a sedative that is found in herbal sedatives. Its popularity is due to its delicate action, which does not cause drowsiness and side effects, but only relieves unpleasant symptoms: nervousness, insomnia, low mood.","{'neg': 0.059, 'neu': 0.821, 'pos': 0.12, 'compound': 0.9435}",0.9435,pos
1506,1506,103615,2021-07-08,Working!,"A 9-year-old child had trouble sleeping (he woke up very quickly and could not sleep anymore). After taking the drug (even after 4 days) there was already a result, and after 2 weeks sleep was completely normalized. And also nervous hysterics stopped. I recommend !!!","{'neg': 0.217, 'neu': 0.731, 'pos': 0.052, 'compound': -0.783}",-0.783,neg
1507,1507,103615,2021-04-18,,"Very cool vitamins-gummies for children - the effect of the application is noticeable almost immediately: the child has become more assiduous, calm and falls asleep better.","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.7947}",0.7947,pos
1508,1508,103615,2021-03-05,,"One can only dream of such a magical composition. For hyperactive and overexcited children. My daughter is 4 years old, I give half an hour before bedtime.","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.25}",0.25,pos
1509,1509,103615,2021-02-02,,"I bought it for my son to try it - I liked it) Wonderful composition. The effect of the application is noticeable after a couple of weeks - the child has become calmer, more assiduous, and perceives school material better. Ordered again)","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.8979}",0.8979,pos
1510,1510,103615,2021-01-20,Soothes gently,"I bought it for my schoolgirl as a mild herbal sedative (again, magnesium will not hurt anyone). Acts like Bach lozenges. Has become less irritable in the evenings, falls asleep faster","{'neg': 0.082, 'neu': 0.763, 'pos': 0.155, 'compound': 0.3546}",0.3546,pos
1511,1511,103615,2023-10-03,good,Benefits Composition Rouge Size Package Quality Care Perfume Smell Feel Self-repetition Quality Quantity Composition,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
1512,1512,103615,2022-10-16,,"An excellent product with a mild effect, helps the child to be calm in the evening.","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.8225}",0.8225,pos
1513,1513,103615,2022-10-15,,"Very tasty pastilles, children eat instead of candy before going to bed. Just don't forget to brush your teeth)","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.1695}",0.1695,pos
1514,1514,103615,2022-10-15,,soothing ordered by a friend through me I think you will like a good brand a good drug,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.9153}",0.9153,pos
1515,1515,103615,2022-10-07,,I order for the first time for a friend I think I will like a good brand a good drug at a good price,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.9246}",0.9246,pos
1516,1516,103615,2022-09-27,Excellent!,"Excellent quality and reasonable price. After taking it, I feel good, I like the result. Thank you, I will accept.","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.9217}",0.9217,pos
1517,1517,103615,2022-09-26,Good,Didn't really notice the effect. Doesn't taste very good. The child took without much pleasure,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.6829}",-0.6829,neg
1518,1518,103615,2022-09-08,,"The ingredients are great, easy to use and the size is excellent. I ordered it for my children for the benefit","{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.9287}",0.9287,pos
1519,1519,103615,2022-09-08,,"Hope it does its job. During the school period, we take from time to time)))","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
1520,1520,103615,2022-09-08,,"very tasty marmalade magnesium B6, good content in 1 pc. the child liked the taste. ordered again for the next course","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.6908}",0.6908,pos
1521,1521,103615,2022-09-08,,"The taste is very good, the child does not know how to swallow pills💊, he likes the taste of this one very much😆","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.7178}",0.7178,pos
1522,1522,103615,2022-09-07,Excellent!,"Good product, good quality, reasonable price, worth the money, I recommend to buy.","{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.8481}",0.8481,pos
1523,1523,103615,2022-09-03,,natural premium product that solves the problem of children's stress,"{'neg': 0.342, 'neu': 0.373, 'pos': 0.286, 'compound': -0.2263}",-0.2263,neg
1524,1524,103615,2022-08-29,,"Sweet and delicious, my daughter loved it, preferably using it with the advice of a doctor","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.891}",0.891,pos
1525,1525,103615,2022-08-20,,The product is sweet but it tastes not very great but it is useful so if your child loves sweets buy him this thing,"{'neg': 0.122, 'neu': 0.488, 'pos': 0.39, 'compound': 0.8869}",0.8869,pos
1526,1526,103615,2022-08-13,,"After stress at school and after TV, it calms well before bed","{'neg': 0.173, 'neu': 0.556, 'pos': 0.272, 'compound': 0.1531}",0.1531,pos
1527,1527,103615,2022-08-05,,Helps focus and calm the moment I improve on a child I will order it again,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.7783}",0.7783,pos
1528,1528,103615,2022-08-04,Excellent!,Great product! Fully complies with the standards and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.6892}",0.6892,pos
1529,1529,103615,2022-08-01,,Sedative. Much needed for students. They took it for a test. I'll add a review later.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1530,1530,103615,2022-07-30,,I order not for the first time! Liked it! I will order more,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.5242}",0.5242,pos
1531,1531,103615,2022-07-30,,Great product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6892}",0.6892,pos
1532,1532,103615,2022-07-19,,"Great product! Fully corresponds to the declared characteristics, everything matches the description. Working item! I recommend to buy.","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.8011}",0.8011,pos
1533,1533,103615,2022-07-18,,"Great product! Fully corresponds to the declared characteristics, everything matches the description. I recommend to buy.","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.784}",0.784,pos
1534,1534,103615,2022-07-17,,"I will try, the doctor recommended, I hope it will help my child, be calmer.","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.836}",0.836,pos
1535,1535,103615,2022-07-17,,I took it for my cousin's daughter and may God benefit him ❤️,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}",0.6249,pos
1536,1536,103615,2022-07-16,,Quality product. Proven manufacturer. Liked the composition and value for money.,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",0.6369,pos
1537,1537,103615,2022-07-11,Excellent!,Great product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6892}",0.6892,pos
1538,1538,103615,2022-07-10,Excellent!,Great product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6892}",0.6892,pos
1539,1539,103615,2022-07-09,,Excellent vitamin to help children relax and sleep more peacefully. The gummies are easy to chew and the taste is very good.,"{'neg': 0.0, 'neu': 0.413, 'pos': 0.587, 'compound': 0.9652}",0.9652,pos
1540,1540,103615,2022-07-01,,"This tool works great, it helped me a lot - I recommend it for purchase!","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.784}",0.784,pos
1541,1541,103615,2022-06-23,Excellent!,"I notice that my son is calmer and they taste very good, he takes them without any problem.","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.7876}",0.7876,pos
1542,1542,103615,2022-06-19,,"Perfectly calms the child, began to sleep better, does not wake up during the night and does not get up cranky. Delicious tasting gummies","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.9201}",0.9201,pos
1543,1543,103615,2022-06-18,,It tastes and smells beautiful and delicious I love it and my son,"{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.9153}",0.9153,pos
1544,1544,103615,2022-06-14,,"The size of the pill is large, but it tastes sweet","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6124}",0.6124,pos
1545,1545,103615,2022-06-10,,"Excellent magnesium in the form of citrate, excellent for children! Children eat with pleasure, it is convenient to take because chewable tablets.","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.908}",0.908,pos
1546,1546,103615,2022-06-07,,I chose gummies for the heart and nervous system for my child.,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
1547,1547,103615,2022-06-06,,It makes the child calm and relaxed and increases concentration. I give it to my child after dinner,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}",0.6705,pos
1548,1548,103615,2022-05-31,,"Excellent supplement, it suits me, I will take more, thanks","{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7841}",0.7841,pos
1549,1549,103615,2022-05-28,Excellent!,"I bought my niece, happy with the vitamins. It is too early to say about the effect","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}",0.5719,pos
1550,1550,103615,2022-05-23,,I recommend a super tool and the firm is good,"{'neg': 0.0, 'neu': 0.35, 'pos': 0.65, 'compound': 0.8519}",0.8519,pos
1551,1551,103615,2022-05-21,,"An analogue of our magne b6. Delicious vitamins. Good composition. Consumption, however, is not very economical. The child was prescribed by a sports doctor","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.765}",0.765,pos
1552,1552,103615,2022-05-20,,"I liked. Good for kids over 8 years old. as part of magnesium and vitamin B, lemon balm","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7845}",0.7845,pos
1553,1553,103615,2022-05-17,,a good complex in a convenient format. ordered by doctor's prescription. We will try,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
1554,1554,103615,2022-05-15,,It happens that children find it difficult to swallow capsules. Here it is the solution - in the form of chewing sweets!,"{'neg': 0.095, 'neu': 0.685, 'pos': 0.22, 'compound': 0.5093}",0.5093,pos
1555,1555,103615,2022-05-11,,This product is good but it would be better if it had no sugar in the composition.,"{'neg': 0.124, 'neu': 0.619, 'pos': 0.257, 'compound': 0.4588}",0.4588,pos
1556,1556,103615,2022-05-10,,"No luck, that difference is possible because my son's condition was advanced","{'neg': 0.136, 'neu': 0.556, 'pos': 0.309, 'compound': 0.4215}",0.4215,pos
1557,1557,103615,2022-05-08,Good,"To be honest, I did not see much change in the behavior of children, although the composition is excellent","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.7906}",0.7906,pos
1558,1558,103615,2022-05-01,,"Great product. The quality is excellent, the price is reasonable. Sweet, my son drinks water, the taste seemed too bright","{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.9287}",0.9287,pos
1559,1559,103615,2022-05-01,,It has a luxurious jelly flavor. The child eats well and is satisfied,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.5994}",0.5994,pos
1560,1560,103615,2022-04-21,,"An excellent complex, after 3 days of admission, a child of 3 years old sleeps calmer at night, I give one marmalade at night.","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",0.7351,pos
1561,1561,103615,2022-04-11,,"well suited to a teenager in the period of preparation for exams, gently calms, but does not ""fog"" the brain.","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.4939}",0.4939,pos
1562,1562,103615,2022-04-11,,Very convenient dietary supplement in the form of gummies for children.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1563,1563,103615,2022-03-27,,I bought them for my teenage children and it has helped them a lot to be calmer. I recommend it,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}",0.6124,pos
1564,1564,103615,2022-03-24,Excellent!,"This drug helped me a lot to improve my health, there were no side effects! I recommend!","{'neg': 0.109, 'neu': 0.595, 'pos': 0.296, 'compound': 0.5837}",0.5837,pos
1565,1565,103615,2022-03-17,,"The order came quickly, the packaging is intact, a very good product, I recommend it to everyone!","{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.7934}",0.7934,pos
1566,1566,103615,2022-03-07,Excellent!,"Delicious, nice thick texture. Noticeable effect on non-denominated sedative effect","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.7579}",0.7579,pos
1567,1567,103615,2022-03-07,,"Very good product, the child is much calmer, we are delighted.","{'neg': 0.0, 'neu': 0.471, 'pos': 0.529, 'compound': 0.8399}",0.8399,pos
1568,1568,103615,2022-03-04,,"I recommend it to parents for nervous and irritable children, and it is excellent when studying, it makes the child calm and calm","{'neg': 0.163, 'neu': 0.5, 'pos': 0.338, 'compound': 0.6808}",0.6808,pos
1569,1569,103615,2022-03-01,,"Very tasty, they smell like grapes, the child really likes large marmalades","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6801}",0.6801,pos
1570,1570,103615,2022-03-01,Excellent!,"A great tool that helps the child to control himself. He falls asleep faster, not tossing and turning for hours and sleeps more soundly.","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7717}",0.7717,pos
1571,1571,103615,2022-03-01,,"Great drug! Monthly course - and the child began to sleep better and in general, much calmer.","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8687}",0.8687,pos
1572,1572,103615,2022-02-28,,"I give a child with hyperactivity. Sleep has improved, the child is calm. Drinks with pleasure.","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.8442}",0.8442,pos
1573,1573,103615,2022-02-27,,I really hope it works. I plan to give half to a child of 5 years,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4927}",0.4927,pos
1574,1574,103615,2022-02-27,,"Good magnesium for bigger kids - they like the taste and the composition is good, but most importantly, sleep improves","{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.9029}",0.9029,pos
1575,1575,103615,2022-02-26,,We drank the bank. I don't know if it helps or not.,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
1576,1576,103615,2022-02-25,,"I'm watching the baby, I hope it gets better. I will add a review","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
1577,1577,103615,2022-02-24,good remedy,"The child went to the preparation, tired, nervous because of more lessons, I give one marmalade, it helps. The child likes the taste","{'neg': 0.176, 'neu': 0.634, 'pos': 0.19, 'compound': 0.1027}",0.1027,pos
1578,1578,103615,2022-02-23,,I took it as a sedative. I give before bed. The result is good.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1579,1579,103615,2022-02-23,,"A working sedative. Dosage as written. The son became calmer and there were no complaints about him practically at school, he became more attentive.","{'neg': 0.179, 'neu': 0.73, 'pos': 0.091, 'compound': -0.34}",-0.34,neg
1580,1580,103615,2022-02-21,,"It has a mild effect on the nervous system, excellent composition: magnesium, theanine, vitamin B6.","{'neg': 0.111, 'neu': 0.579, 'pos': 0.311, 'compound': 0.5859}",0.5859,pos
1581,1581,103615,2022-02-18,,"An excellent sedative for children from 8 years. With heavy loads at school, it calms the nervous system very well.","{'neg': 0.082, 'neu': 0.588, 'pos': 0.329, 'compound': 0.7425}",0.7425,pos
1582,1582,103615,2022-02-17,,"A good complex, with magnesium in the composition) children like it)","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
1583,1583,103615,2022-02-16,,Excellent vitamins. Good finish and composition. Didn't cause any side effects or allergies. There is an effect,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.765}",0.765,pos
1584,1584,103615,2022-02-15,,A good sedative for hyperactive children. The child became less irritable. Sleeps all night.,"{'neg': 0.168, 'neu': 0.658, 'pos': 0.174, 'compound': 0.024}",0.024,neu
1585,1585,103615,2022-02-14,,"Excellent magnesium with additives, I give the child 1-2 pieces before bedtime, the taste is pleasant, large in size, but easy to chew","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.81}",0.81,pos
1586,1586,103615,2022-02-14,,"marmalade sticks to the teeth, I didn’t notice much effect😏","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1587,1587,103615,2022-02-13,liked it very much,I really liked this complex. the child accepts with pleasure. the quality is excellent. we will take more.great,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.9152}",0.9152,pos
1588,1588,103615,2022-02-12,,Good composition. Tastes like sweet jelly beans. Convenient for those who do not know how to drink tablets and capsules.,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.8126}",0.8126,pos
1589,1589,103615,2022-02-11,,"I ordered this complex for friends, the child was very restless. This complex gave a tangible result, the taste is pleasant.","{'neg': 0.097, 'neu': 0.645, 'pos': 0.258, 'compound': 0.6133}",0.6133,pos
1590,1590,103615,2022-02-11,,"I liked the product, the child began to sleep peacefully, as there is a load during the day","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",0.7351,pos
1591,1591,103615,2022-02-10,We are waiting for the result,I have high hopes) they just started drinking .. the child appreciated the taste! The main thing is to have a result),"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.5562}",0.5562,pos
1592,1592,103615,2022-02-10,,"I like vitamins very much, a 7-year-old child has improved sleep, behavior, has become more assiduous and attentive, irritability has gone. Recommend","{'neg': 0.091, 'neu': 0.604, 'pos': 0.306, 'compound': 0.6908}",0.6908,pos
1593,1593,103615,2022-02-10,,"Works great, the child has become much calmer. He takes it with pleasure, like a delicious marmalade candy.","{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9477}",0.9477,pos
1594,1594,103615,2022-02-09,,"Ordered for my sister. You know, school is stressful for the whole family! She was very pleased with this product.","{'neg': 0.145, 'neu': 0.726, 'pos': 0.129, 'compound': -0.1025}",-0.1025,neg
1595,1595,103615,2022-02-09,,"I really liked the vitamins. The child became calmer, there were fewer tears over trifles.","{'neg': 0.103, 'neu': 0.595, 'pos': 0.302, 'compound': 0.5709}",0.5709,pos
1596,1596,103615,2022-02-08,,"excellent drug, the effect on the third dose, the children sleep soundly, fall asleep well","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}",0.7003,pos
1597,1597,103615,2022-02-05,,Quality! Excellent Size! Good dosage! Benefit in every capsule. The taste is tolerable! Quality ingredients,"{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.8949}",0.8949,pos
