,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1585,1585,81546,2022-01-23,,"I drank one capsule, it doesn’t work much, the composition is good and herbs and melatonin","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
1586,1586,81546,2022-01-07,,"Tried together with my wife. First, 1 capsule 30 minutes before bedtime, then, the next day, before bedtime, as recommended, 2 capsules. We didn’t feel any effect.","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.2023}",0.2023,pos
1587,1587,81546,2022-01-03,,"I can't say that I fall asleep quickly, there is a relaxing effect ... rather it relieves nervous excitement","{'neg': 0.091, 'neu': 0.522, 'pos': 0.387, 'compound': 0.7783}",0.7783,pos
1588,1588,81546,2022-01-01,,"Works well, 30 minutes before bedtime and sleep like a dead man","{'neg': 0.254, 'neu': 0.473, 'pos': 0.272, 'compound': -0.1779}",-0.1779,neg
1589,1589,81546,2021-12-26,,Easy to use. Take 1 capsule 30 minutes before training,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
1590,1590,81546,2021-12-22,Can,"I just started to eat it, but I haven’t seen the effect yet, take it for a while and see","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1591,1591,81546,2021-12-18,Does not work,"All components were taken separately to improve sleep. Let's see how well they work together. Upd: probably helps people with non-chronic sleep problems. If you are on phenazepam, it will not help. Works marginally better with additional magne intake","{'neg': 0.103, 'neu': 0.685, 'pos': 0.212, 'compound': 0.6427}",0.6427,pos
1592,1592,81546,2021-11-05,,"soothes a little, but does not work on me as a sleeping pill.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1593,1593,81546,2021-09-09,May God bless you and grant you,His love alone makes you sleep comfortably and sleep continuously and wake up without a headache,"{'neg': 0.095, 'neu': 0.571, 'pos': 0.333, 'compound': 0.7184}",0.7184,pos
1594,1594,81546,2021-03-28,,"I felt like I could sleep well for a few days after I started taking it, but after a few days I didn't feel much effect because my body got used to it. Rather than being effective in falling asleep, I strongly felt a refreshing feeling the next morning. I don't know if it's a side effect, but I felt a lot of sweat about 30 minutes after drinking. I stopped drinking because it made me sleepy in the summer.","{'neg': 0.056, 'neu': 0.788, 'pos': 0.156, 'compound': 0.765}",0.765,pos
1595,1595,81546,2020-12-12,,"I'm a repeater of this supplement. I'm drinking when I say I'm going to sleep soundly tonight. It may be a little difficult to take because it is 2 capsules at a time, but you will get used to it. The smell is also a little unique.","{'neg': 0.039, 'neu': 0.961, 'pos': 0.0, 'compound': -0.154}",-0.154,neg
1596,1596,81546,2022-06-19,,Home essential products to easily cope with insomnia,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",0.34,pos
1597,1597,81546,2021-12-15,,Help sleep can be taken,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}",0.4019,pos
1598,1598,81546,2023-10-07,Hmm,It doesn't work very well and for some reason I have nightmares.,"{'neg': 0.169, 'neu': 0.831, 'pos': 0.0, 'compound': -0.2572}",-0.2572,neg
1599,1599,81546,2023-08-13,,"Doesn't work at all, sucks, tried it for days","{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
1600,1600,81546,2023-08-02,,fall asleep faster,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1601,1601,81546,2023-07-29,,"I don't know the effect, it's a matter of feeling","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.1531}",0.1531,pos
1602,1602,81546,2023-06-24,,"It does not work, even taking 3-4 tablets does not make me sleepy, even the clock did not show a difference.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1603,1603,81546,2022-11-27,,"The price is not high, and I have taken two bottles in a row, but it doesn't help me.","{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.438}",-0.438,neg
1604,1604,81546,2022-11-16,,"I didn't feel any effect, so there is no repeat.","{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.3535}",-0.3535,neg
1605,1605,81546,2022-08-08,,"Helped me sleep, but not as strongly as I expected...","{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.3007}",-0.3007,neg
1606,1606,81546,2022-01-22,,I fall asleep quickly thanks to this complex,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
1607,1607,81546,2021-08-29,Very good,"Good product, my husband took it but he said that at first the body is very soft during the day but it does help to sleep.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.6705}",0.6705,pos
1608,1608,81546,2020-12-10,The effect can be seen,"Contains multiple ingredients for sleep. While taking melatonin as the main ingredient, it also has ingredients such as GABA. While using it in combination with glycine supplements, I can maintain good sleep with one tablet a day.","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4404}",0.4404,pos
1609,1609,81546,2023-08-24,,I didn't really understand the effect.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1610,1610,81546,2023-08-21,,It takes a long time to fall asleep easily,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",0.34,pos
1611,1611,81546,2023-05-25,,I couldn't sleep even after taking it,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1612,1612,81546,2022-12-25,,No special feeling after eating,"{'neg': 0.262, 'neu': 0.238, 'pos': 0.5, 'compound': 0.25}",0.25,pos
1613,1613,81546,2022-10-04,General effect,"I was eating for half an hour, but I didn't feel sleepy. I tried taking a nap but woke up again in the early morning.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1614,1614,81546,2022-09-20,,"I did not notice the result at all, my sleep did not improve, I took the supplement for a month. The size of the capsules is not large, easy to swallow, tasteless and odorless.","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.5875}",-0.5875,neg
1615,1615,81546,2022-06-22,"SUPER, RECOMMEND!","Excellent composition, very good product, I recommend!","{'neg': 0.0, 'neu': 0.232, 'pos': 0.768, 'compound': 0.8735}",0.8735,pos
1616,1616,81546,2022-05-06,,Didn't notice any results. I tried another company's analogues and the result is immediately there. This drug is useless. I do not recommend!,"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.6372}",-0.6372,neg
1617,1617,81546,2022-04-12,,"in the morning the head is heavy, although it cuts off well at night, I tried several times to make friends with this supplement, alas ...","{'neg': 0.141, 'neu': 0.689, 'pos': 0.17, 'compound': 0.2263}",0.2263,pos
1618,1618,81546,2022-03-07,,It should be taken near bedtime,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1619,1619,81546,2022-01-07,,Great for helping with sleep problems.,"{'neg': 0.225, 'neu': 0.25, 'pos': 0.525, 'compound': 0.5574}",0.5574,pos
1620,1620,81546,2021-11-25,,"Excellent composition, everything you need to sleep soundly :)","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.7717}",0.7717,pos
1621,1621,81546,2021-03-19,Ok,"I drink for a month, the effect is not noticeable if you drink only this. from magnesium and B6 it is better, like a sweet dream😴. I would be grateful for 👍like if the review was helpful.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9217}",0.9217,pos
1622,1622,81546,2020-09-20,Good,"Hello! I kitty! !! Word-of-mouth communication I wake up every time I turn over because I have a bad sleep and sleep lightly ... I used to take Valerian Rohto and tryptophan separately, but this is easy because I only need one, and I sleep because I feel sleepy. Easy to get repeat","{'neg': 0.043, 'neu': 0.787, 'pos': 0.17, 'compound': 0.8233}",0.8233,pos
1623,1623,81546,2018-10-22,Still not sure well,I take 1 capsule tens of minutes before going to bed. I have just started using it so I do not know the effect. Capsule is slightly larger. I smell a bit like a traditional Chinese medicine.,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.3612}",0.3612,pos
1624,1624,81546,2022-02-28,,very good product very effective normal price,"{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.764}",0.764,pos
1625,1625,81546,2022-10-20,,I work shifts so I can't rate the product,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1626,1626,81546,2022-07-28,,Does not help sleep problems does nothing after 3 months of using a completely unnecessary pill,"{'neg': 0.137, 'neu': 0.727, 'pos': 0.137, 'compound': 0.0}",0.0,neu
1627,1627,81546,2022-07-09,,I didn't feel the difference and that doesn't mean it's not helpful.,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.3252}",-0.3252,neg
1628,1628,81546,2022-07-09,,"I have severe insomnia, so I don't think supplements will work. Mild people may be better.","{'neg': 0.149, 'neu': 0.686, 'pos': 0.166, 'compound': 0.0772}",0.0772,pos
1629,1629,81546,2022-06-30,,"It has a slight odor, but it is easy only with capsules. It is safe with herbal ingredients that are kind to the body.","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.9231}",0.9231,pos
1630,1630,81546,2022-06-10,,The composition is good. But it didn't work for me like melatonin should....,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}",0.6369,pos
1631,1631,81546,2022-04-22,,"I didn't feel any particular effect, but there was nothing wrong with it.","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.5157}",0.5157,pos
1632,1632,81546,2022-03-31,Ok,"I don't sleep from it at all, on the contrary something keeps me awake for hours and therefore nothing for me","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1633,1633,81546,2022-02-07,,"The quality is excellent, the packaging is very sufficient, the taste is good","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}",0.765,pos
1634,1634,81546,2022-01-22,,"Until I understood the action, I did not notice any effect on the quality of sleep. Although the composition is very good!","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.54}",0.54,pos
1635,1635,81546,2022-01-17,Ok,"Doesn't help much, still wakes up at midnight, but still refreshed in the morning","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.1603}",-0.1603,neg
1636,1636,81546,2022-01-14,,"Until I understood the result, I switched back to melatonin 3 mg.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1637,1637,81546,2022-01-03,,It didn't suit me. Have trouble sleeping and have purchased this medication. I did not feel the difference when falling asleep.,"{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
1638,1638,81546,2021-11-27,,"A very good composition, also with melatonin, all together and not expensive.","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4927}",0.4927,pos
1639,1639,81546,2021-11-25,,"I trust the brand. The content is also good. But I found something that suits me better, so I won't buy it again.","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7876}",0.7876,pos
1640,1640,81546,2021-09-04,hypnotic,"Very excellent, two pills half an hour before bed, you wake up comfortably and do not crack from it","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7778}",0.7778,pos
1641,1641,81546,2020-11-26,,"Excellent composition! This product gives deep sleep, relaxes and gives peace. This is not the first time! Recommend!!!!","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8972}",0.8972,pos
1642,1642,81546,2020-04-21,good dream,"Really improves the quality of sleep. there was a period of severe nervous tension, could not fall asleep normally. - this thing helped.","{'neg': 0.258, 'neu': 0.627, 'pos': 0.114, 'compound': -0.4417}",-0.4417,neg
1643,1643,81546,2019-12-12,Too smelly ...,"It smells anyway! Only those who are good at the smell of supplements can't do anything! The smell that goes up to your finger remains! Anyway, it smells like no other! But I feel the quality of sleep is going up. Don't drink on the day you drink! After drinking night drinks and taking 2 tablets before going to bed, it became extremely unpleasant.","{'neg': 0.107, 'neu': 0.84, 'pos': 0.054, 'compound': -0.6866}",-0.6866,neg
1644,1644,81546,2019-10-24,helpful,"It has been purchased many times, but it is not always available.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1645,1645,81546,2019-10-04,I didn't feel like I was able to sleep well.,"I tried it for a few days, but it didn't feel like I was able to sleep very well. When I drank it, I felt that my chest was a little bitter. I feel like it wasn't because the capsules were big. I don't seem to wake up in the middle of the night, but unfortunately I didn't feel like I was asleep! If you continue drinking for a while, the effect may have changed again, but at this time I bought a Japanese-made sleep supplement at the same time, and I felt that this Japanese-made supplement fits my body, so eventually This product has been discontinued. To continue, it seems that melatonin-containing products cannot be purchased two at a time, and because it was more economical to buy a product made in Japan, I chose a product made in Japan. It's really hard to find what ingredients are good for you.","{'neg': 0.112, 'neu': 0.842, 'pos': 0.046, 'compound': -0.8293}",-0.8293,neg
1646,1646,81546,2019-04-07,5++,"I ordered 2 banks. Soothes, cuts down instantly. You sleep like a baby))","{'neg': 0.173, 'neu': 0.63, 'pos': 0.197, 'compound': 0.0772}",0.0772,pos
1647,1647,81546,2018-11-05,"Sleeping, waking up is good",Cospa is also good and prevents you from falling asleep as you drink pre-workout at night workout.,"{'neg': 0.081, 'neu': 0.707, 'pos': 0.212, 'compound': 0.3818}",0.3818,pos
1648,1648,81546,2022-10-16,,Feeling ant. repeat. I think it's worth buying.,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.34}",0.34,pos
1649,1649,81546,2022-10-11,Excellent!,Helps me sleep and improves my quality of life,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}",0.6597,pos
1650,1650,81546,2022-09-28,For me this works better than just 10mg of melatonin.,"I feel like it worked quite well.









","{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.5984}",0.5984,pos
1651,1651,81546,2022-09-02,,Great product recommended by close friends who ordered,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.8402}",0.8402,pos
1652,1652,81546,2022-08-26,,Boyfriend eats Zuozhen is very slack. KEEP live repurchase,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1653,1653,81546,2022-08-13,,"Good for entering the bedroom, but use with caution","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.2382}",0.2382,pos
1654,1654,81546,2022-07-31,,"good brand and drug, I recommend it","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.6597}",0.6597,pos
1655,1655,81546,2022-07-31,,Elderly feel sleep quality improved,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",0.4767,pos
1656,1656,81546,2022-07-20,Excellent!,very good! no side effects noticed.,"{'neg': 0.249, 'neu': 0.401, 'pos': 0.35, 'compound': 0.2516}",0.2516,pos
1657,1657,81546,2022-07-15,,Useful for those who cannot sleep deeply,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
1658,1658,81546,2022-06-20,,"excellent supplement, good composition, sleep improved!","{'neg': 0.0, 'neu': 0.231, 'pos': 0.769, 'compound': 0.8748}",0.8748,pos
1659,1659,81546,2022-05-24,,Very much enjoy the product Highly recommend,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.7408}",0.7408,pos
1660,1660,81546,2022-05-23,Lovely complex,An excellent complex for relaxation and sound sleep.,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.7964}",0.7964,pos
1661,1661,81546,2022-05-12,,"Great, no drowsiness in the morning, acts gently.","{'neg': 0.154, 'neu': 0.35, 'pos': 0.497, 'compound': 0.7096}",0.7096,pos
1662,1662,81546,2022-05-01,,Flavor Quantity Dose Benefits Fitness,"{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.5719}",0.5719,pos
1663,1663,81546,2022-04-16,,not bad. it helps to sleep,"{'neg': 0.242, 'neu': 0.443, 'pos': 0.315, 'compound': 0.1695}",0.1695,pos
1664,1664,81546,2022-04-13,,thank . good merchandise . it helps me ...,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.7906}",0.7906,pos
1665,1665,81546,2022-04-11,Excellent!,Quality product. Easy to use,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1666,1666,81546,2022-04-01,,I drink it every day,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1667,1667,81546,2022-03-31,,"Really effective, a quarter is enough","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.5256}",0.5256,pos
1668,1668,81546,2022-03-25,,Good quality! This brand is good,"{'neg': 0.0, 'neu': 0.396, 'pos': 0.604, 'compound': 0.7263}",0.7263,pos
1669,1669,81546,2022-03-20,Excellent!,Good composition. Good for calming down before bed.,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.8176}",0.8176,pos
1670,1670,81546,2022-03-16,,sleep problems are solvable. start with 1 capsule,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
1671,1671,81546,2022-02-27,,"Very good and effective, recommend~","{'neg': 0.0, 'neu': 0.314, 'pos': 0.686, 'compound': 0.762}",0.762,pos
1672,1672,81546,2022-02-23,,I sleep like the dead,"{'neg': 0.489, 'neu': 0.227, 'pos': 0.284, 'compound': -0.4215}",-0.4215,neg
1673,1673,81546,2022-02-23,Zzzzzzz,"Effective, helps to fall asleep after a sports session.","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.6908}",0.6908,pos
1674,1674,81546,2022-02-21,,Good for helping you sleep,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.6249}",0.6249,pos
1675,1675,81546,2022-02-20,,"Good composition, let's see how it works.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
1676,1676,81546,2022-02-17,,Good set for sleep regulation,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1677,1677,81546,2022-02-16,,Wake up the next day better! !!,"{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.5826}",0.5826,pos
1678,1678,81546,2022-02-14,,Excellent night thank you so much,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
1679,1679,81546,2022-02-14,,"Sealed packaging, natural herbal composition, up to 23 years","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",0.3612,pos
1680,1680,81546,2022-02-14,,"Bought for the first time, the composition is good","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
1681,1681,81546,2022-02-13,,I sleep I sleep I recommend!!,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.4738}",0.4738,pos
1682,1682,81546,2022-02-10,,it is very good relaxing,"{'neg': 0.0, 'neu': 0.31, 'pos': 0.69, 'compound': 0.7698}",0.7698,pos
1683,1683,81546,2022-02-05,,Gorgeous composition! The best solution for sleep problems,"{'neg': 0.154, 'neu': 0.229, 'pos': 0.617, 'compound': 0.8439}",0.8439,pos
1684,1684,81546,2022-01-30,Excellent!,Has a very good effect and is well tolerated.,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6478}",0.6478,pos
1685,1685,81546,2022-01-27,,it helps my friend a lot,"{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.7003}",0.7003,pos
1686,1686,81546,2022-01-26,,"Good for sleep, good ingredients and quality","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",0.7003,pos
1687,1687,81546,2022-01-22,,A good natural sleep aid.,"{'neg': 0.0, 'neu': 0.27, 'pos': 0.73, 'compound': 0.6597}",0.6597,pos
1688,1688,81546,2022-01-20,,working formula highly recommend to everyone,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.4201}",0.4201,pos
1689,1689,81546,2022-01-10,,after this vitamin I started to sleep well,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.5106}",0.5106,pos
1690,1690,81546,2022-01-07,,"Good preparation, excellent composition, convenient packaging","{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.765}",0.765,pos
1691,1691,81546,2022-01-03,Excellent!,A wonderful product that really really helps sleep,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.7828}",0.7828,pos
1692,1692,81546,2021-12-28,,Good composition for a peaceful sleep.,"{'neg': 0.0, 'neu': 0.33, 'pos': 0.67, 'compound': 0.7269}",0.7269,pos
1693,1693,81546,2021-12-23,Excellent!,A good natural preparation for improving sleep.,"{'neg': 0.0, 'neu': 0.268, 'pos': 0.732, 'compound': 0.802}",0.802,pos
1694,1694,81546,2021-12-23,,great for coping with insomnia,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
1695,1695,81546,2021-12-22,,I really want to sleep,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.1513}",0.1513,pos
1696,1696,81546,2021-12-21,Excellent!,very good I will definitely buy back 'advice,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.7316}",0.7316,pos
1697,1697,81546,2021-12-14,,Let's try how effective,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",0.4767,pos
1698,1698,81546,2021-12-14,,I'm looking forward to the effect.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1699,1699,81546,2021-12-05,,An excellent complex for relaxation and restful sleep.,"{'neg': 0.0, 'neu': 0.342, 'pos': 0.658, 'compound': 0.8625}",0.8625,pos
1700,1700,81546,2021-11-23,,"This product is helpful to me, very good.","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.7178}",0.7178,pos
1701,1701,81546,2021-10-29,,"It's really cool, I'll try it again","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3804}",0.3804,pos
1702,1702,81546,2021-01-05,,"Neither good nor bad. It takes time to take effect, and the fact of having to take 2 capsules is uncomfortable. I bought it because what I ask for was always missing","{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.8213}",-0.8213,neg
1703,1703,81546,2021-01-03,No effect than expected,"Sleeping doesn't change much, but I don't wake up much during sleep, but my body doesn't feel crisp when I wake up. Drinking taurine before going to bed makes it easier to get up.","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.5719}",0.5719,pos
1704,1704,81546,2020-10-19,Has completed.,"It's delicious and I just eat too much. I want to be careful about eating too much, but I'm really in trouble because I can't stop.","{'neg': 0.136, 'neu': 0.619, 'pos': 0.245, 'compound': 0.0424}",0.0424,neu
1705,1705,81546,2019-12-26,Did not fit,"I bought a husband, he has trouble sleeping. The process of falling asleep accelerated, but in the morning there was a heaviness in the head. Apparently this drug is not suitable for him.","{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.2846}",-0.2846,neg
1706,1706,81546,2022-02-01,,We will test),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1707,1707,81546,2022-01-14,Excellent!,Fall asleep easily,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.34}",0.34,pos
1708,1708,81546,2021-06-20,,"I've been drinking for quite some time, but now I can fall asleep calmly. It was effective for me.","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7964}",0.7964,pos
1709,1709,81546,2021-04-25,,"When I drink this, I can get up easily the next morning. The repeat is confirmed.","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}",0.34,pos
1710,1710,81546,2021-04-20,,"Very useful, but it smells bad. Hope it smells better","{'neg': 0.231, 'neu': 0.292, 'pos': 0.477, 'compound': 0.6183}",0.6183,pos
1711,1711,81546,2021-03-27,,"I got it, try to use it to quit sleeping pills","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1712,1712,81546,2021-03-13,,I like it. I take one chapter instead of two,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}",0.3612,pos
1713,1713,81546,2021-01-25,,"Very good composition. I tried it and gave it to my friends, there is definitely an effect. Better to fall asleep and sleep.","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.8977}",0.8977,pos
1714,1714,81546,2021-01-25,,It's easy to fall asleep but it smells like feet 🤣🤣,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",0.6369,pos
1715,1715,81546,2021-01-25,,Give yourself two capsules before going to bed and sleep well all night,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}",0.2732,pos
1716,1716,81546,2021-01-24,,"The price is more expensive than the same type, so I don’t plan to repurchase after eating","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1717,1717,81546,2021-01-22,,"Great, I liked it. I will order more, thanks ayherb!","{'neg': 0.0, 'neu': 0.325, 'pos': 0.675, 'compound': 0.8856}",0.8856,pos
1718,1718,81546,2021-01-21,,"Helped to regulate my mother's sleep, but, according to her, then there was a tolerance to the composition.","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215,pos
1719,1719,81546,2020-12-29,,I take 1-2 capsules before bed and sleep well. In the morning I easily wake up with a fresh head.,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.7003}",0.7003,pos
1720,1720,81546,2020-12-26,,Excellent fast acting pills and fast delivery. Take only at night,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
1721,1721,81546,2020-12-14,too strong?,"For some reason, when I drink this, I don't really understand the phenomenon ... (laughs) I don't have a headache, but when I start to fall asleep, I feel like I'm hitting my head lightly (^ _ ^;) Is it tied up with money? Is it by chance? I thought, but it always happens when I drink the prescribed amount ... So when I tried halving the amount I drank, that phenomenon did not occur. Is it just not suitable for me?","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.7423}",0.7423,pos
1722,1722,81546,2020-12-10,,An effective and high-quality product. It has been used personally and by patients for several years,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",0.4767,pos
1723,1723,81546,2020-11-04,Excellent!,"Of the shortcomings, only the smell, it performs its function well, after which the sleep is a little better.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.5729}",0.5729,pos
1724,1724,81546,2019-11-11,Ingredients safe and effective,"This ingredient is a Chinese herbal medicine with remarkable effects. With code KEQ plus 3539 (removed plus), there are discounts, thank you","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.7269}",0.7269,pos
1725,1725,81546,2019-01-19,Working,"The composition is excellent, what I need, sleep became the best. I am happy!","{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.9168}",0.9168,pos
1726,1726,81546,2018-12-20,"For insomnia, the effect is very good, but out of stock for too long. I can't buy it after eating it!","The compound product, the effect of eating for three days is really good, it is worth recommending everyone!","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.6581}",0.6581,pos
