,product_id,date_posted,review_title,review_text
605,88572,2023-07-06,I'll drink well,It smells good. I'll drink well hahahaha
606,88572,2023-07-05,,"Quality, ingredients, taste, use, size, packaging, usefulness and repeatability"
607,88572,2023-04-14,,It's soft and cool.
608,88572,2023-02-15,Excellent!,"Herbal tea with rich, good taste. Useful. New packaging"
609,88572,2023-02-10,,Apple scented tea bags for easy brewing
610,88572,2023-02-02,,"Excellent quality, moderate taste, very easy to use"
611,88572,2022-11-14,,I bought decaf tea. good.
612,88572,2022-10-29,,"Winter tea, delicious, decaffeinated, 100 points ingredients, top quality"
613,88572,2022-03-20,,"Tea with a strong flavor of cinnamon, cardamom and cloves, the apple is almost not felt, I don’t know about sleep, it doesn’t take me. In a word, for an amateur .."
614,88572,2022-03-11,Ok,"This tea is cute in a big way, its taste is not too strong. It's fine, but there are other companies in Aiherb that make apple and / or vanilla and / or spice flavored tea, meaning something really parallel and much tastier and more interesting."
615,88572,2022-02-20,,"Unfortunately, the spiced apple is not so noticeable in this tea. There is some hint of raw dough and flour in the taste, which I did not really like."
616,88572,2022-02-15,,"To be honest, an amateur. The cardamom is very noticeable. When brewed, it has a strong vanilla flavor. Chamomile is not felt, all the spices are interrupted."
617,88572,2021-03-19,Perfectly!,"I really liked the taste of this tea, it's so nice to wrap yourself in a blanket on winter evenings and enjoy the delicious and pleasant taste of tea."
618,88572,2021-03-15,I actively try all the chamomile teas ...,"... because I'm crazy)) actually, no, I just love chamomile and really try to get off the tea in tein. for some reason, everywhere they write about the fact that herbal teas do not contain caffeine, comrades! caffeine - in coffee, in tea - theine. and for many people, theine is even more stimulating and irritating than caffeine. in other words, black tea can invigorate more abruptly than cappuccino. I’m trying to get away from this addiction, so I constantly try different varieties of teas, which will contain only herbs and no black tea at all. I didn't really like this tea - as for me, the apple is really spicy and interrupts the chamomile. I did not particularly notice the calming effect either. a good option to have this at work, to drink something at the computer without eating chocolates. I will not repeat, I will look for softer flavor combinations"
619,88572,2021-02-15,,"I bought it to try. It tastes good, not very sharp, but I can’t say anything about calming down, I have been drinking for three days. Of course, he has a wonderful smell, if someone drinks it, then the room has a pleasant aroma of cinnamon. Will I order more, maybe I love twining teas. This one is definitely not my favorite, unlike lady gray."
620,88572,2021-01-20,Delicious tea,"Pleasant cinnamon aroma and very mild taste. But something is missing in him. An alternative to caffeinated black tea before bed. I personally did not notice the calming effect, and I did not expect too much) It seems to me that the price is slightly overestimated for such a quantity and, in general, for just a pleasant sweetish drink. But if you are trying to give up sugar in tea, this product will be a good substitute until you get used to it."
621,88572,2021-01-12,delicious!,"The scent of apple is the main scent, but over time, the scent of vanilla becomes mellow. It is a very delicious tea with a refreshing fruit tea and elegance."
622,88572,2020-12-19,Cool tea!,"I liked the tea very much. Everything I love is here: chamomile, vanilla, apple, passion flower. Rich and natural taste, I will definitely order more!"
623,88572,2020-12-18,,"For husband's stress measures. I wish I could drink it before going to bed and improve my sleep quality. The taste is slightly sweet and has some quirks, but my husband, who is not good at herbal tea, drinks it when it is delicious, so I wonder if it is easy to drink."
624,88572,2020-12-01,,"A soothing herbal tea. Tea - individually packed, each. When opened, the aroma of tea is not mine. Mainly chamomile and spicy apple scent. Unfortunately, I didn't feel the aroma of vanilla. When brewed, light. Not bitter. The aroma is intense. The color is golden. The composition is excellent: passionflower, dried apple pieces, chamomile, natural apple and vanilla flavors with other natural flavors, cinnamon, cardamom, cloves."
625,88572,2022-10-15,,"I buy it because I don't like tea, this is enough, I love it without sweetening"
626,88572,2022-10-08,,"It smells delicious, it smells sweet, and it tastes sweet, scholars and apples. I recommend it before bed"
627,88572,2022-09-08,,"Great tasty herbal tea. Nice flavor, very tasty. Decaffeinated. Natural composition. Cool combination of ingredients."
628,88572,2022-08-28,,"Excellent product, tasty, convenient packaging, relaxing before sleep and in general"
629,88572,2022-08-04,Excellent!,Great product! Fully complies with the described criteria and qualities indicated on the label!
630,88572,2022-07-22,,This tea is wonderful! It's the second box I've bought. The scent is perfect!
631,88572,2022-07-15,,He is sweet and calms the nerves.. God forgive me and I repent to him
632,88572,2022-06-12,,"The smell is acceptable, the use is easy, the size is fair, the ingredients are good, the taste is good"
633,88572,2022-05-21,Excellent!,Tea with a wonderful taste is highly recommended I drink with one or two sweeteners possible cold or hot
634,88572,2022-04-30,,"Delicious fragrant smell, the most important thing is that there is no caffeine in the ingredient, the quality is super"
635,88572,2022-04-17,,good tea. tasty and healthy. I will buy more. recommend
636,88572,2022-04-17,,The sweet and sour fruit and the gentle aroma of vanilla and chamomile. Very very healed. Recommended when you are frustrated or depressed.
637,88572,2022-04-14,Excellent!,Great tea before bed. Helps sleep. Packed - each bag separately. Taste - apple dominates
638,88572,2022-03-24,,"Simple excellent tea. I had no expectations, but I did not expect it to be so delicious"
639,88572,2022-03-24,,"Amazing scent, quality company, very soothing at all hours of the day not too vanilla too reminiscent of an apple combined with passion fruit."
640,88572,2022-03-09,Excellent!,"It's crazy, its smell is crazy, and its taste opens the soul"
641,88572,2022-03-03,,Tea with a hint of cinnamon with a lot of apple flavor
642,88572,2022-02-17,,"Wow I loved the taste, twinings is synonymous with quality, it does not disappoint."
643,88572,2022-02-08,Great!,"This is certainly not ""Winter spice"", but I decided to try this apple-cinnamon tea. Delicious, fragrant, sweet! I will take more."
644,88572,2022-01-31,Excellent!,"This is a very tasty delicate vanilla, apple and coriander flavor! Subtle taste and aroma"
645,88572,2022-01-25,wonderful tea,"The tea is very fragrant, 1 sachet is enough for 2 times, the aroma of cinnamon and vanilla. Much loved by children"
646,88572,2022-01-22,Very tasty,Fragrant tea with great taste. Very tasty. I advise everyone to try.
647,88572,2022-01-17,,"I took tea for the evening. Delicious, I smell mostly cinnamon. As for the sedative effect, it is difficult to say."
648,88572,2022-01-16,,"very pleasant tea, but chamomile still stands out, the apple-spicy taste does not overlap it"
649,88572,2022-01-11,,"Very pleasant winter warming tea, you can even for a gift, the quality is super"
650,88572,2022-01-05,,"I only managed to brew it twice, my parents drank a pack in three days. I liked it so much. Took for pregnancy, decaf."
651,88572,2022-01-04,Excellent!,Unusual apple-flavored tea with hints of vanilla and chamomile. I liked.
652,88572,2021-12-16,,"Good quality, I got much more benefits than I expected)))"
653,88572,2021-12-04,,"Fragrant, pleasantly soothing, it's time to drink this herbal tea after cold walks, or when the sharpener is sweeping and snowing!"
654,88572,2021-11-28,,"Very cozy, pleasant aroma. And it helps to fall asleep."
655,88572,2021-11-17,,"Very soft tea, but with high relaxation power!! Very good!!"
656,88572,2021-11-16,,The scent is apple and easy to drink. It is non-caffeine and can be drunk without worrying about time. good.
657,88572,2021-11-14,Saudi Arabia Saudi Arabia,Excellent product soothing and relaxing before bed for the second time I order it
658,88572,2021-10-28,,"Fine taste, I tried all the flavors in the series and they are all very tasty. recommended"
659,88572,2021-10-25,Excellent!,"Excellent aromatic tea. If these tastes are pleasant to you, I recommend trying."
660,88572,2021-10-24,,"I love this company and this taste. Milking the lovers of cinnamon is the thing! Put it ""useful"" 👍🏻 please)"
661,88572,2021-10-20,,The scent of vanilla and apple is gorgeous. The taste is lighter and easier to drink than the aroma. Ice looks good too!
662,88572,2021-10-15,,"I love cinnamon, apple + cinnamon 100 points, ice and hot are OK, there is a little apple sweetness, you will feel like drinking a drink"
663,88572,2021-10-06,Unforgettable aroma and taste,"Incredibly delicious tea: spicy apple and cinnamon, in the cold season it warms up very much and gives a good mood, even I drink it with milk. I recommend to everyone who loves the aroma and taste of spicy spices"
664,88572,2021-09-02,,"I drink it myself only in the cold season, and I like it very much with spices. I recommend brewing this tea well and adding a little cream!"
665,88572,2021-08-10,,this is just incredibly delicious tea! at first he didn't impress me. but then I tasted it like that. I drink tea without sugar. it smells faintly of light vanilla and dried apples. I really liked it. I will definitely repeat.
666,88572,2021-07-27,Tasty,"I would have liked a slightly brighter flavor, but overall a very pleasant tea. However, I like all the teas of this brand presented on this site."
667,88572,2021-07-25,,"Delicious tea. Drank late at night. but I did not feel any pronounced effect of calming for a long sleep. Just a pleasant tea, like almost all Twinings teas."
668,88572,2021-07-08,In summer or winter,"I really like the unique aroma and delicate taste of a mixture of flowers and fruits. It's chilled in the summer, and when it gets cold, it's hot and delicious (* ^^ *) The daughter of a junior high school student also says, ""I want to drink that herbal tea."""
669,88572,2021-05-19,Liked,"When opened, it smells very much of cinnamon and cardamom, at first I did not like it, but after brewing it feels more like an apple. The tea is great. Good option for summer"
670,88572,2021-03-09,Delicious tea! I recommend!,"During pregnancy, I thought about drinking decaffeinated tea! I decided to order this and did not regret it, very tasty, unusual. slightly spicy, so anyone who doesn't like spices shouldn't take it. Try the rest."
671,88572,2021-02-25,"Nice tea, for a change","Pleasant sweet tea with apple and herbal aroma. It seems to me that there is even a lot of 1 sachet per cup. I didn't really notice the sedative effect, but I like the taste and aroma."
672,88572,2021-02-18,great taste!,"I liked this tea so much that I ordered it again after three weeks. The most interesting thing is that I don't like chamomile, but here it does not dominate. I drink half an hour before bedtime and fall asleep calmly and quickly !!"
673,88572,2021-01-26,,"Delicious tea. But it feels like there is cinnamon, although it is not indicated in the composition. Those who do not like the aroma of cinnamon should not take it."
674,88572,2021-01-24,Very tasty!,"One of the most favorite teas from this company! I like that there is no caffeine and you can drink right before bedtime, all the aromas are perfectly felt, but not too strong, a wonderful herbal mixture!"
675,88572,2020-12-07,class!,"very tasty soothing tea, in the morning I take a capsule of passionflower, and at night this tea has a very good and mild sedative effect, there is no dullness state, but it calms the nerves well, you feel balanced"
676,88572,2020-11-30,Liked it!,"A very pleasant tea, a rather noticeable aroma of cinnamon and a little clove, an apple is also felt. Relaxes and warms in the evening."
677,88572,2020-11-24,Now favorite tea!,"Incredibly delicious and aromatic tea! After it, even the aroma of spicy comfort remains in the room. Perfect tea for winter. It's nice to treat guests. I cannot say anything about the sedative properties."
678,88572,2021-09-11,,"I love this brand, but this type is the first time and I feel the taste"
679,88572,2021-06-23,well! Hemi loves it! well!,"Open the box, the smell of good smell floats out, but I haven't drunk it yet~"
680,88572,2021-04-26,,Use it before bed helps to relax and smells nice.
681,88572,2022-10-08,,A bit strange combination but overall delicious. TWININGS products are excellent.
682,88572,2022-09-19,,Tea for an amateur. Too much cinnamon flavor in my opinion.
683,88572,2022-06-12,,"It has a subversive flavor to it, I don't like it, what is it?"
684,88572,2022-04-23,Blending is complicated,"It was a very interesting taste because it was a blend of various ingredients. It's caffeine-free, but it's not relaxing."
685,88572,2022-01-30,,It is usually delicious. Take a break before going to bed with non-caffeine
686,88572,2022-01-28,,"ordinary time, nothing special. I still can't find something I want to return to :)"
687,88572,2022-01-25,,"Their taste is delicate, there is more aroma of apples than taste. But many times it is said that the aroma gives the taste .."
688,88572,2022-01-19,good,"At first I drank it during the day and I did not benefit from it yesterday. I tried it at night and I felt sleepy and fell into a deep sleep with death. I got out of bed today, I advise you, it tastes acceptable"
689,88572,2022-01-15,,"For lovers of very delicate teas. Very, very soft, light taste of apples and a little bit of spices."
690,88572,2021-11-08,Is delicious,"I'm not sure if I'm relaxed (laughs), but I like the taste."
691,88572,2021-11-01,,"Herbal tea with baked apple flavor with cinnamon. Not at all strong, pleasant mild taste."
692,88572,2021-10-30,Sleeping tea.,"Remarkable vanilla flavor. I don't like chamomile tea, but I love this one, precisely because it doesn't taste like chamomile."
693,88572,2021-10-24,,"Regular tea, tasty, but no wow effect. I will not take it again."
694,88572,2021-08-17,,"Delicious tea, convenient packaging of each bag, I drink with pleasure."
695,88572,2021-07-21,,"Tea has a specific taste, now it is my favorite tea, but my husband, on the contrary, does not like it. Enjoy your tea!"
696,88572,2021-05-07,Delicious and unusual taste,"I took tea to try, I liked the unusual taste, I will order more. Thanks for your like!"
697,88572,2021-03-23,Delicious,"Good tea, I like to try different ones for a change."
698,88572,2021-12-02,,really liked the aromatic drink for the winter
699,88572,2023-09-26,Taste,"The taste is not bitter, sweet and sensual, it turns the stomach and is never drunk"
700,88572,2023-04-28,,Received with fast delivery
701,88572,2021-11-01,,"I asked him because they say it helps me sleep, but what's the difference with me?"
702,88572,2021-01-20,,"I ordered it because it was caffeine free. I really like chamomile tea and I like the scent of vanilla, so I ordered it with confidence, but the spice apple scent is very strong"
703,88572,2020-12-07,,"I thought that the taste would be more apple, but here the spices are felt stronger, and chamomile. In general, very good tea, like the whole Twinings"
704,88572,2020-10-30,,"The tea did not live up to my expectations. The quality is good, but the spicy apple, vanilla is not felt. There is also no baking effect like Twinings Bettermint."
705,88572,2020-05-24,Moderate Taste,"Good evening tea with a moderate taste. Of the whole composition, apple and cardamom are most felt, vanilla is almost not felt. It also has a mild relaxing effect. However, I expected a richer flavor, so I put 4."
706,88572,2021-05-20,,"After drinking in the evening, it really relaxes me. I personally find it easier to fall asleep."
707,88572,2022-12-06,,I will try more and leave a review.
708,88572,2022-04-05,,"Too bad.. this while I accept herbs is normal, but this tastes very poor, mostly vanilla.. the same as the one that degrades the cake, but as a bitter, bad drink.."
709,88572,2021-08-20,Nice tea at night,"I liked the tea, the combination of apple and cinnamon is a classic. The whole family drinks tea at night with pleasure."
710,88572,2020-12-16,,The tea is incredibly aromatic and delicious. Vanilla is directly felt. Creates a New Year's atmosphere.
711,88572,2020-11-23,Together for honest reviews,"The flavor is literally as if you were drinking expanded apple cider vinegar flavored with vanilla ... !! This is my impression every time I try to accept this strange mixture .. Of course the taste is not bitter at all. Rather, adding dried apple flavor may be what gives you this unpleasant impression .. The flavor of vanilla and chamomile and the rest of the ingredients is very weak .. Just an experiment and I will not buy back .. Are you Do you agree with me? Hope you find interest in my review..راجع"
712,88572,2020-06-05,All Teas are Great.,"This tea is really wonderful both in taste and aroma and very relaxing, perfect to drink before bed .❤️"
713,88572,2022-09-04,,Delicious and smells beautiful to improve the mood
714,88572,2022-08-09,,"Good product, good quality, reasonable price."
715,88572,2022-07-21,Excellent!,"very unique taste. The tea smells sweet, herbal"
716,88572,2022-06-03,,great flavor great quality caffeine does not contain
717,88572,2022-05-18,Is delicious,I feel calm. The scent of apple is pleasant.
718,88572,2022-05-07,,It tastes good and makes you sleepy
719,88572,2022-04-29,,It's perfect for tea in the evening.
720,88572,2022-04-08,,"Very mild flavor, very tasty."
721,88572,2022-02-19,Wonderful taste,"Delicious and healthy tea, without caffeine before bed. Delicious!"
722,88572,2022-02-12,,Useful and smells good tea
723,88572,2022-02-04,,The aroma and taste are wonderful
724,88572,2022-01-27,,Ordered based on positive reviews.
725,88572,2022-01-22,,Very tasty tea. Few sachets. Recommend.
726,88572,2022-01-19,,"Excellent tea, amazing taste! Soothes!"
727,88572,2021-12-31,,I love this brand with green tea 👍🏼✨
728,88572,2021-12-11,Excellent!,"Rich taste, really delicious especially on cold winter days"
729,88572,2021-12-07,,I ordered it for my client❤️🔥
730,88572,2021-12-06,Amazing tea,"Amazing tea, cinnamon and vanilla aroma. Recommend for purchase"
731,88572,2021-12-04,,Delicious tea for the night!
732,88572,2021-11-29,,Excellent. Great taste. Excellent. Great taste. Excellent. Great taste.
733,88572,2021-11-12,,"In addition to relaxing, it is very yummy!!"
734,88572,2021-11-01,Excellent!,Delicious taste and helps to relax and good sleep
735,88572,2021-01-31,,"I don't have the apple feeling I expected, but I like the taste. A gentle tea with a gentle taste of chamomile and a slight spice scent. But it's delicious, so the thicker it is, the deeper the taste will be."
736,88572,2021-01-22,,"I didn't like the taste of this tea. Light, unobtrusive, without a chemical aftertaste, but it seemed strange to me. Personal taste opinion"
737,88572,2021-10-17,,I love this brand and this is not the first time I have purchased from them. Recommend!!!
738,88572,2021-10-12,delicious!,Is delicious. It's a relaxing taste. I'm looking forward to drinking from now on! I will repeat.
739,88572,2021-10-06,,"Great taste, this is a tea for autumn and winter evenings. The taste is rich, the aroma is amazing."
740,88572,2021-09-27,,"Wonderful taste! Tea that really prepares for sleep, relaxes and after half an hour to an hour actually comes to sleep."
741,88572,2021-09-13,Excellent!,A wonderful soothing tea. I love to drink it at night. After it I fall asleep perfectly.
742,88572,2021-09-06,,"It has a relaxing aroma, and the taste is sweet and delicious without a doubt something that I will buy again"
743,88572,2021-08-29,,Wonderful tea! The aroma and taste is sensational. will buy again
744,88572,2021-08-27,,It's good for health. Delivery was also fast and good. I recommend it.
745,88572,2021-08-09,Super tasty!,"In addition to helping you get a peaceful night's sleep, it tastes light and delicious. I recommend!"
746,88572,2021-08-01,,"For me, the taste is too luscious, most likely I will not buy it anymore"
747,88572,2021-07-22,,This one I already knew and love. I bought 2 boxes right away. Perfect to take before bed.
748,88572,2021-07-10,,Perfect tea! Like all of this brand! I highly recommend it!
749,88572,2021-06-29,,I felt a slight vanilla taste and it was delicious.
750,88572,2021-06-16,,I loved the taste of cloves and the winter scent. I will probably buy it again but in the winter.
751,88572,2021-06-06,,"delicious tea! we drink in the evening, before going to bed"
752,88572,2021-05-23,,really liked it. I buy different types of tea for gifts to friends)
753,88572,2021-05-22,The effect is good.,"I found it because Passion Flower has a calming effect, but it is seeing the effect."
754,88572,2021-04-23,Vanilla scent,Cinnamon etc. are fluffy from apple vanilla. It has a very mild taste and a clear scent.
755,88572,2021-04-15,Homemade tea,"Very ""home"" tea: fragrant, cozy. For cold evenings - what you need"
756,88572,2021-04-05,Beautiful!,"I love this manufacturer, always harmonious and fragrant compositions, I like to drink hot tea before going to bed, especially after a bath :)"
757,88572,2021-04-02,,"Excellent tea, very much enjoying all the tea of this company, so far no taste has disappointed, equal price for the product !!"
758,88572,2021-04-02,I'm not good at chamomile.,"It was a lot of blends and the chamomile habit was mild, so it was delicious and I could drink it."
759,88572,2021-03-30,"I didn’t sleep very smoothly, I didn’t think it would help.","I didn’t sleep very smoothly, I didn’t expect it to be helpful. Try it."
760,88572,2021-03-29,Delicious!,I swear it is the same one from Superblends Sleep which is more expensive!
761,88572,2021-03-28,,"I bought 5 flavors and my friends came to the house and soaked them for them. As a result, everyone said that this flavor was like drinking essence. Other flavors were okay, but I personally felt that this flavor could be taken off the shelves, which also affected me never buying this brand again. The tea is drunk!"
762,88572,2021-03-17,Very tasty,"Such, much winter tea, in my opinion. A little warming."
763,88572,2021-03-14,,"I always take this tea, it's so winter, it smells like Christmas)"
764,88572,2021-02-28,Excellent!,"In addition to the very pleasant taste, the smell is enveloping! 😍"
765,88572,2021-02-19,,"Excellent tea, I buy it all the time. Delicious but expensive. Small jar. If my review was helpful, please click Yes. Thank you!)"
766,88572,2021-02-09,,"chamomile tea is not invigorating. I drink at night to warm up and relax. Doesn't bother, that's the main thing."
767,88572,2021-02-08,Very fragrant tea!,"This tea helps to fall asleep, it is very fragrant and delicious."
768,88572,2021-01-27,Sweet smell of winter,The super comfortable apple and vanilla tea bag is definitely a good herbal tea for relaxing or drinking before going to bed.
769,88572,2021-01-26,A great,"I take it for my children, they love him very much. Pleasant taste and quality composition."
770,88572,2021-01-23,Delicious chamomile,You will be healed by the easy-to-drink chamomile.
771,88572,2021-01-21,,"I liked the tea, especially in the cold season it is very warming. Pleasant aroma."
772,88572,2021-01-19,,All Twinings teas are great! This one has a warming cinnamon and apple flavor
773,88572,2021-01-16,,"It's very relax after drinking, it's my favorite tea bag"
774,88572,2021-01-12,,"Its taste is acceptable, but its calming and hypnotic effect is very effective"
775,88572,2021-01-09,Fine,"Delicious tea! Out of our entire large collection, ended faster than others. Recommend"
776,88572,2021-01-03,,"Nice taste, I drink at night. I like it. The aroma of vanilla is the strongest."
777,88572,2020-12-30,,"Great tea! Perfect combination of aromas. I advise everyone to try it! I haven’t seen such a bouquet before, it’s just delighted!"
778,88572,2020-12-12,,"Its smell is crazy, but its taste is not clear tricks"
779,88572,2020-12-11,,"very delicate aroma and taste of apple, no chymoses and dyes. I really liked this line, I recommend it!"
780,88572,2020-12-10,great,took the first time. absolutely delighted. now this is my first tea to buy
781,88572,2020-12-02,,"Delicious, flavorful and really easier to fall asleep. And the sleep is calmer."
782,88572,2020-10-10,Tasty tea,"At first I did not understand the taste, but now this is my frequent purchase"
783,88572,2021-09-25,,Tea calms the nerves and sweet before bed
784,88572,2022-07-08,,"Good tea, nice to drink before bed."
785,88572,2022-07-03,,Haven't started tasting yet
786,88572,2022-06-01,,"Very tasty tea, a little too sweet, without caffeine"
787,88572,2022-04-07,,Delicious for cinnamon lovers. Very wintery
788,88572,2022-01-15,,Great tea for the cold season!
789,88572,2022-01-11,,Promotes a restful night's sleep
790,88572,2021-08-17,Delicious tea,"Delicious tea, unusual taste, I really like it."
791,88572,2021-08-12,,"Tea has a very interesting taste, I like it."
792,88572,2021-08-12,,"One of the best teas, I love the taste."
793,88572,2021-07-29,Favorite tea,"Favorite tea, very interesting taste."
794,88572,2021-05-12,Tasty tea,"Delicious tea, unusual taste, soothes well before bedtime."
795,88572,2021-08-17,,"Delicious, but not wow. Apple with cinnamon. A pleasant herbal tea."
796,88572,2021-04-06,Lover's Taste,"The company itself is excellent, but the taste is specific."
797,88572,2021-01-27,Good,"Chamomile with apples has a sweet taste, and the taste of vanilla is clear."
798,88572,2021-01-26,,"It tastes good, and after drinking it, it really feels soothing. I brew one pack every day."
799,88572,2020-04-08,Delicious and relaxing,The tea is very tasty and soothing. Excellent before bed
800,88572,2022-03-02,,Excellent
801,88572,2022-02-11,,Calm and sleep well
802,88572,2022-02-02,,A delight
803,88572,2022-01-31,,Soothes. Pleasant taste
804,88572,2022-01-28,,"Beautiful effect, sweet taste"
805,88572,2022-01-24,,Very tasty tea
806,88572,2022-01-10,,Where is the experience?
807,88572,2021-12-20,,Delicious tea
808,88572,2022-08-15,,There is no apple flavor.
809,88572,2022-03-26,,"Average, not really liked, although I love their products."
810,88572,2021-07-08,,It's caffeine free so it's great
811,88572,2021-03-21,,Saw...? I'm not sure if it tastes good or not. But I don’t think it’s good because my hands don’t go well
812,88572,2021-02-11,,"It has a strong scent and a habit. Recommended for those who like spices. It feels like everyone is insisting. Personally, I thought it would be better to have a stronger apple feeling."
813,88572,2020-10-28,good,The scent is so good
814,88572,2020-04-17,Great drink to relax,Delicious Delicious taste and aroma of imagination
815,88572,2022-06-08,,"Very good, will repurchase."
816,88572,2021-10-16,,"The smell is a little strong, so it is not good if you soak the tea bag for too long."
817,88572,2021-09-22,And sour and sweet,"+ for the sweetness of vanilla - for the sourness of apples In general, you can drink, but something more is expected from this brand"
818,88572,2021-01-28,Adore,Favorite tea !!! The aroma is super! The composition is excellent
819,88572,2021-10-15,,Very festive and cozy seagull.
820,88572,2021-10-15,,A wonderful tea with a pleasant smell and taste!
821,88572,2021-10-11,,"Very cuddly gulls, perfect before bed!"
822,88572,2021-08-08,,Asking him for the second time is dangerous
823,88572,2021-08-08,,"Spicy vanilla, amazingly tasty and aromatic tea!"
824,88572,2021-08-05,,"Helps sleep and relax before bedtime, smells delicious apples"
825,88572,2021-07-04,,Excellent product. Very good quality. Great cost-benefit ratio.
826,88572,2021-06-07,,I love this tea! Best!
827,88572,2021-06-06,Tea,"Tasty tea. Nice brand, decaf tea. Great price"
828,88572,2021-06-02,,I like this tea very much
829,88572,2021-05-13,,An unusual combination of flavors. I like it.
830,88572,2021-04-24,,"Unmatched taste and aroma, plus no caffeine"
831,88572,2021-04-12,,"Nice tea, nice at night"
832,88572,2021-04-11,,I really like all the teas of this company
833,88572,2021-04-05,,I love all their tunes! Excellent series!
834,88572,2021-04-02,,"Taste for an amateur, not tart."
835,88572,2021-03-15,,Sweet for lovers of oriental flavors
836,88572,2021-02-21,,Delicious tea with bright apple flavor
837,88572,2021-02-07,,"Taste for an amateur, but I liked it)"
838,88572,2021-02-06,,A pleasant aromatic tea for a cozy evening.
839,88572,2021-01-29,Favorite Tea,"Very tasty, I always take tea"
840,88572,2021-01-27,Delicious tea,"Delicious, but as for me expensive (("
841,88572,2021-01-26,,This drink is very comfortable and will repurchase
842,88572,2021-01-24,Delicious,Delicious herbal tea. I constantly take
843,88572,2021-01-22,Tea,"I liked the tea very much, pleasant, unobtrusive taste."
844,88572,2021-01-22,,"Great tea, just what you need before bed."
845,88572,2021-01-21,Delicious tea,I liked both the taste and the richness
846,88572,2021-01-21,Fine,"Delicious rich tea, I advise"
847,88572,2021-01-17,Excellent ,Its sweet smell calms nerves
848,88572,2021-01-16,Excellent!,"Delicious, the vanilla flavor is very noticeable"
849,88572,2020-12-25,,Its taste is good. Tranquilizer
850,88572,2020-09-09,,Brand I love~ It's delicious
851,88572,2021-05-23,Excellent!,Super
852,88572,2021-04-05,,"The scent is so good I think it smells like cinnamon, but because of that, I took it away"
853,88572,2021-02-21,,I did not really like its taste
854,88572,2021-07-05,,It tastes delicious and smells crazy
855,88572,2021-05-12,,It tastes good and smells good
856,88572,2021-04-28,,Excellent tasty.
857,88572,2021-02-11,Not used to drinking,Can't hold on
858,88572,2022-05-25,,I never liked its taste
859,88572,2022-05-06,,A vague taste. It was different from my imagination.
860,88572,2022-03-14,,Really tasteless tea. I did not connect at all
861,88572,2022-01-30,,So hard to drink... so strange taste
862,88572,2021-05-03,,"Acceptable taste, but don't order it again"
863,88572,2021-10-04,,nice tea d
864,88572,2021-09-02,Excellent!,Very good taste
865,88572,2021-08-25,,Good
866,88572,2021-08-24,Excellent!,"Delicious, aromatic tea"
867,88572,2021-06-29,,Not bad
868,88572,2021-04-02,,Tasty
869,88572,2021-03-19,,Not bad
870,88572,2021-03-17,,Delicious and relaxing
871,88572,2021-03-03,,"Very pleasant, aromatic tea"
872,88572,2021-02-14,,Great product.
873,88572,2021-02-09,,"Tea is so-so, there is a smell, no taste"
874,88572,2021-02-08,,Favorite tea
875,88572,2021-01-29,,"It doesn't have a chamomile scent than I thought, and the unique smell of apple is not good."
876,88572,2021-01-27,,good smell! Delicious!
877,88572,2021-01-26,Excellent!,"Soothes, Helps Fall Asleep"
878,88572,2021-01-26,Excellent!,Great quality
879,88572,2021-01-25,Delicious,TWININGS teas are amazing!
880,88572,2021-01-23,,Delicious soothing tea.
881,88572,2021-01-06,,Distinctive taste
882,88572,2020-12-30,,delicious tea
883,88572,2020-12-26,Excellent!,Delicious. Especially in winter
884,88572,2020-12-20,,Like the taste
885,88572,2020-12-17,,Delicious tea!
886,88572,2020-12-01,,Excellent
887,88572,2020-03-08,Good,Very delicious this tea
888,88572,2021-02-28,,The rest of what I tried
889,88572,2020-07-20,The flavor is tight,Apple-like scent is too strong to drink
890,88572,2021-05-11,,Very good.
891,88572,2021-04-01,Good,Relax nice time
892,88572,2021-03-03,,delicious
893,88572,2021-02-12,Good,Good
894,88572,2021-01-27,,Drink well RELAX
895,88572,2021-01-24,,Tastes good and thirsty
896,88572,2020-10-17,,aromatic tea
897,88572,2021-01-25,,"bland,"
898,88572,2020-10-22,Normal,Very normal
899,88572,2020-01-26,Very amateur (,"Strong smell of spices, could not drink."
900,88572,2021-03-21,,Wonderful
